7.45,-22.5,0.0400594,0,1
7.5,-22.5,0.100056,0,1
7.55,-22.5,0.160052,0,1
7.6,-22.5,0.220049,0,1
7.65,-22.5,0.280046,0,1
7.7,-22.5,0.340043,0,1
7.75,-22.5,0.40004,0,1
7.8,-22.5,0.460038,0,1
7.85,-22.5,0.520035,0,1
7.9,-22.5,0.580033,0,1
7.95,-22.5,0.640031,0,1
8,-22.5,0.700029,0,1
8.05,-22.5,0.760027,0,1
8.1,-22.5,0.820025,0,1
8.15,-22.5,0.880024,0,1
8.2,-22.5,0.940022,0,1
8.25,-22.5,1.00002,0,1
8.3,-22.5,1.06002,0,1
8.35,-22.5,1.12002,0,1
8.4,-22.5,1.18002,0,1
8.45,-22.5,1.24002,0,1
8.5,-22.5,1.30001,0,1
8.55,-22.5,1.36001,0,1
8.6,-22.5,1.42001,0,1
8.65,-22.5,1.48001,0,1
8.7,-22.5,1.54001,0,1
8.75,-22.5,1.60001,0,1
8.8,-22.5,1.66001,0,1
8.85,-22.5,1.72001,0,1
8.9,-22.5,1.78001,0,1
8.95,-22.5,1.84001,0,1
9,-22.5,1.90001,0,1
9.05,-22.5,1.96001,0,1
9.1,-22.5,2.02001,0,1
9.15,-22.5,2.08001,0,1
9.2,-22.5,2.14001,0,1
9.25,-22.5,2.20001,0,1
9.3,-22.5,2.26,0,1
9.35,-22.5,2.32,0,1
9.4,-22.5,2.38,0,1
9.45,-22.5,2.44,0,1
9.5,-22.5,2.5,0,1
9.55,-22.5,2.56,0,1
9.6,-22.5,2.62,0,1
9.65,-22.5,2.68,0,1
9.7,-22.5,2.74,0,1
9.75,-22.5,2.8,0,1
9.8,-22.5,2.86,0,1
9.85,-22.5,2.92,0,1
9.9,-22.5,2.98,0,1
9.95,-22.5,3.04,0,1
10,-22.5,3.1,0,1
10.05,-22.5,3.16,0,1
10.1,-22.5,3.22,0,1
10.15,-22.5,3.28,0,1
10.2,-22.5,3.34,0,1
10.25,-22.5,3.4,0,1
10.3,-22.5,3.46,0,1
10.35,-22.5,3.52,0,1
10.4,-22.5,3.58,0,1
10.45,-22.5,3.64,0,1
10.5,-22.5,3.7,0,1
10.55,-22.5,3.76,0,1
10.6,-22.5,3.82,0,1
10.65,-22.5,3.88,0,1
10.7,-22.5,3.94,0,1
10.75,-22.5,4,0,1
10.8,-22.5,4.06,0,1
10.85,-22.5,4.12,0,1
10.9,-22.5,4.18,0,1
10.95,-22.5,4.24,0,1
11,-22.5,4.3,0,1
11.05,-22.5,4.36,0,1
11.1,-22.5,4.42,0,1
11.15,-22.5,4.48,0,1
11.2,-22.5,4.54,0,1
11.25,-22.5,4.6,0,1
11.3,-22.5,4.66,0,1
11.35,-22.5,4.72,0,1
11.4,-22.5,4.78,0,1
11.45,-22.5,4.8275,0,1
11.5,-22.5,4.8625,0,1
11.55,-22.5,4.885,0,1
11.6,-22.5,4.895,0,1
11.65,-22.5,4.895,0,1
11.7,-22.5,4.895,0,1
11.75,-22.5,4.895,0,1
11.8,-22.5,4.895,0,1
11.85,-22.5,4.895,0,1
11.9,-22.5,4.895,0,1
11.95,-22.5,4.895,0,1
12,-22.5,4.895,0,1
12.05,-22.5,4.895,0,1
12.1,-22.5,4.895,0,1
12.15,-22.5,4.895,0,1
12.2,-22.5,4.895,0,1
12.25,-22.5,4.895,0,1
12.3,-22.5,4.895,0,1
12.35,-22.5,4.895,0,1
12.4,-22.5,4.895,0,1
12.45,-22.5,4.895,0,1
12.5,-22.5,4.895,0,1
12.55,-22.5,4.895,0,1
12.6,-22.5,4.895,0,1
12.65,-22.5,4.895,0,1
12.7,-22.5,4.895,0,1
12.75,-22.5,4.895,0,1
12.8,-22.5,4.895,0,1
12.85,-22.5,4.895,0,1
12.9,-22.5,4.895,0,1
12.95,-22.5,4.895,0,1
13,-22.5,4.895,0,1
13.05,-22.5,4.895,0,1
13.1,-22.5,4.895,0,1
13.15,-22.5,4.895,0,1
13.2,-22.5,4.895,0,1
13.25,-22.5,4.895,0,1
13.3,-22.5,4.895,0,1
13.35,-22.5,4.895,0,1
13.4,-22.5,4.895,0,1
13.45,-22.5,4.895,0,1
13.5,-22.5,4.895,0,1
13.55,-22.5,4.895,0,1
13.6,-22.5,4.895,0,1
13.65,-22.5,4.895,0,1
13.7,-22.5,4.895,0,1
13.75,-22.5,4.895,0,1
13.8,-22.5,4.895,0,1
13.85,-22.5,4.895,0,1
13.9,-22.5,4.895,0,1
13.95,-22.5,4.895,0,1
14,-22.5,4.895,0,1
14.05,-22.5,4.895,0,1
14.1,-22.5,4.895,0,1
14.15,-22.5,4.895,0,1
14.2,-22.5,4.895,0,1
14.25,-22.5,4.895,0,1
14.3,-22.5,4.895,0,1
14.35,-22.5,4.895,0,1
14.4,-22.5,4.895,0,1
14.45,-22.5,4.895,0,1
14.5,-22.5,4.895,0,1
14.55,-22.5,4.895,0,1
14.6,-22.5,4.895,0,1
14.65,-22.5,4.895,0,1
14.7,-22.5,4.895,0,1
14.75,-22.5,4.895,0,1
14.8,-22.5,4.895,0,1
14.85,-22.5,4.895,0,1
14.9,-22.5,4.895,0,1
14.95,-22.5,4.895,0,1
15,-22.5,4.895,0,1
15.05,-22.5,4.895,0,1
15.1,-22.5,4.895,0,1
15.15,-22.5,4.895,0,1
15.2,-22.5,4.895,0,1
15.25,-22.5,4.895,0,1
15.3,-22.5,4.895,0,1
15.35,-22.5,4.895,0,1
15.4,-22.5,4.895,0,1
15.45,-22.5,4.895,0,1
15.5,-22.5,4.895,0,1
15.55,-22.5,4.895,0,1
15.6,-22.5,4.895,0,1
15.65,-22.5,4.895,0,1
15.7,-22.5,4.895,0,1
15.75,-22.5,4.895,0,1
15.8,-22.5,4.895,0,1
15.85,-22.5,4.895,0,1
15.9,-22.5,4.895,0,1
15.95,-22.5,4.895,0,1
16,-22.5,4.895,0,1
16.05,-22.5,4.895,0,1
16.1,-22.5,4.895,0,1
16.15,-22.5,4.895,0,1
16.2,-22.5,4.895,0,1
16.25,-22.5,4.895,0,1
16.3,-22.5,4.895,0,1
16.35,-22.5,4.895,0,1
16.4,-22.5,4.895,0,1
16.45,-22.5,4.895,0,1
16.5,-22.5,4.895,0,1
16.55,-22.5,4.895,0,1
16.6,-22.5,4.895,0,1
16.65,-22.5,4.895,0,1
16.7,-22.5,4.895,0,1
16.75,-22.5,4.895,0,1
16.8,-22.5,4.895,0,1
16.85,-22.5,4.895,0,1
16.9,-22.5,4.895,0,1
16.95,-22.5,4.895,0,1
17,-22.5,4.895,0,1
17.05,-22.5,4.895,0,1
17.1,-22.5,4.895,0,1
17.15,-22.5,4.895,0,1
17.2,-22.5,4.895,0,1
17.25,-22.5,4.895,0,1
17.3,-22.5,4.895,0,1
17.35,-22.5,4.895,0,1
17.4,-22.5,4.895,0,1
17.45,-22.5,4.895,0,1
17.5,-22.5,4.895,0,1
17.55,-22.5,4.895,0,1
17.6,-22.5,4.895,0,1
17.65,-22.5,4.895,0,1
17.7,-22.5,4.895,0,1
17.75,-22.5,4.895,0,1
17.8,-22.5,4.895,0,1
17.85,-22.5,4.895,0,1
17.9,-22.5,4.895,0,1
17.95,-22.5,4.895,0,1
18,-22.5,4.895,0,1
18.05,-22.5,4.895,0,1
