6.2,-7.24319,3.60089,-0.937793,0.347194
6.25,-7.29948,3.62175,-0.937811,0.347146
6.3,-7.35576,3.64261,-0.937828,0.3471
6.35,-7.41205,3.66347,-0.937844,0.347056
6.4,-7.46833,3.68432,-0.93786,0.347014
6.45,-7.52462,3.70517,-0.937874,0.346975
6.5,-7.5809,3.72602,-0.937889,0.346937
6.55,-7.63719,3.74686,-0.937902,0.346901
6.6,-7.69348,3.7677,-0.937915,0.346866
6.65,-7.74976,3.78853,-0.937927,0.346834
6.7,-7.80605,3.80936,-0.937938,0.346803
6.75,-7.86234,3.83019,-0.937949,0.346773
6.8,-7.91862,3.85102,-0.937959,0.346745
6.85,-7.97491,3.87184,-0.937969,0.346718
6.9,-8.0312,3.89266,-0.937979,0.346692
6.95,-8.08748,3.91348,-0.937988,0.346668
7,-8.14377,3.93429,-0.937997,0.346645
7.05,-8.20006,3.95511,-0.938005,0.346622
7.1,-8.25634,3.97592,-0.938013,0.346601
7.15,-8.31263,3.99673,-0.93802,0.346581
7.2,-8.36892,4.01754,-0.938027,0.346562
7.25,-8.42521,4.03834,-0.938034,0.346544
7.3,-8.48149,4.05915,-0.93804,0.346527
7.35,-8.53778,4.07995,-0.938046,0.34651
7.4,-8.59407,4.10075,-0.938052,0.346494
7.45,-8.65036,4.12155,-0.938058,0.346479
7.5,-8.70665,4.14235,-0.938063,0.346465
7.55,-8.76293,4.16315,-0.938068,0.346451
7.6,-8.81922,4.18395,-0.938073,0.346438
7.65,-8.87551,4.20474,-0.938077,0.346426
7.7,-8.9318,4.22553,-0.938082,0.346414
7.75,-8.98809,4.24633,-0.938086,0.346403
7.8,-9.04438,4.26712,-0.93809,0.346392
7.85,-9.10067,4.28791,-0.938094,0.346382
7.9,-9.15695,4.3087,-0.938097,0.346372
7.95,-9.21324,4.32949,-0.9381,0.346363
8,-9.26953,4.35027,-0.938104,0.346354
8.05,-9.32582,4.37106,-0.938107,0.346346
8.1,-9.38211,4.39185,-0.93811,0.346338
8.15,-9.4384,4.41263,-0.938113,0.34633
8.2,-9.49469,4.43342,-0.938115,0.346323
8.25,-9.55097,4.4542,-0.938118,0.346316
8.3,-9.60726,4.47498,-0.93812,0.34631
8.35,-9.66355,4.49577,-0.938123,0.346303
8.4,-9.71984,4.51655,-0.938125,0.346297
8.45,-9.77613,4.53733,-0.938127,0.346292
8.5,-9.83242,4.55811,-0.938129,0.346286
8.55,-9.88871,4.57889,-0.938131,0.346281
8.6,-9.945,4.59967,-0.938133,0.346276
8.65,-10.0013,4.62045,-0.938134,0.346271
8.7,-10.0576,4.64123,-0.938136,0.346267
8.75,-10.1139,4.66201,-0.938138,0.346263
8.8,-10.1702,4.68279,-0.938139,0.346259
8.85,-10.2264,4.70357,-0.938141,0.346255
8.9,-10.2827,4.72434,-0.938142,0.346251
8.95,-10.339,4.74512,-0.938143,0.346248
9,-10.3953,4.7659,-0.938144,0.346244
9.05,-10.4516,4.78668,-0.938146,0.346241
9.1,-10.5079,4.80745,-0.938147,0.346238
9.15,-10.5642,4.82823,-0.938148,0.346235
9.2,-10.6205,4.849,-0.938149,0.346233
9.25,-10.6768,4.86978,-0.93815,0.34623
9.3,-10.7331,4.89056,-0.938151,0.346227
9.35,-10.7893,4.91133,-0.938152,0.346225
9.4,-10.8456,4.93211,-0.938152,0.346223
9.45,-10.9019,4.95288,-0.938153,0.346221
9.5,-10.9582,4.97365,-0.938154,0.346218
9.55,-11.0145,4.99443,-0.938155,0.346217
9.6,-11.0708,5.0152,-0.938155,0.346215
9.65,-11.1271,5.03598,-0.938156,0.346213
9.7,-11.1834,5.05675,-0.938157,0.346211
9.75,-11.2397,5.07753,-0.938157,0.34621
9.8,-11.296,5.0983,-0.938158,0.346208
9.85,-11.3522,5.11907,-0.938158,0.346207
9.9,-11.4085,5.13985,-0.938159,0.346205
9.95,-11.4648,5.16062,-0.938159,0.346204
10,-11.5211,5.18139,-0.93816,0.346203
10.05,-11.5774,5.20216,-0.93816,0.346201
10.1,-11.6337,5.22294,-0.938161,0.3462
10.15,-11.69,5.24371,-0.938161,0.346199
10.2,-11.7463,5.26448,-0.938161,0.346198
10.25,-11.8026,5.28526,-0.938162,0.346197
10.3,-11.8588,5.30603,-0.938162,0.346196
10.35,-11.9151,5.3268,-0.938163,0.346195
10.4,-11.9714,5.34757,-0.938163,0.346194
10.45,-12.0277,5.36834,-0.938163,0.346193
10.5,-12.084,5.38912,-0.938163,0.346193
10.55,-12.1403,5.40989,-0.938164,0.346192
10.6,-12.1966,5.43066,-0.938164,0.346191
10.65,-12.2529,5.45143,-0.938164,0.346191
10.7,-12.3092,5.4722,-0.938164,0.34619
10.75,-12.3655,5.49298,-0.938165,0.346189
10.8,-12.4217,5.51375,-0.938165,0.346189
10.85,-12.478,5.53452,-0.938165,0.346188
10.9,-12.5343,5.55529,-0.938165,0.346188
10.95,-12.5906,5.57606,-0.938165,0.346187
11,-12.6469,5.59683,-0.938166,0.346187
11.05,-12.7032,5.61761,-0.938166,0.346186
11.1,-12.7595,5.63838,-0.938166,0.346186
11.15,-12.8158,5.65915,-0.938166,0.346185
11.2,-12.8721,5.67992,-0.938166,0.346185
11.25,-12.9284,5.70069,-0.938166,0.346184
11.3,-12.9846,5.72146,-0.938167,0.346184
11.35,-13.0409,5.74223,-0.938167,0.346184
11.4,-13.0972,5.76301,-0.938167,0.346183
11.45,-13.1535,5.78378,-0.938167,0.346183
11.5,-13.2098,5.80455,-0.938167,0.346183
11.55,-13.2661,5.82532,-0.938167,0.346182
11.6,-13.3224,5.84609,-0.938167,0.346182
11.65,-13.3787,5.86686,-0.938167,0.346182
11.7,-13.435,5.88763,-0.938168,0.346182
11.75,-13.4912,5.9084,-0.938168,0.346181
11.8,-13.5475,5.92917,-0.938168,0.346181
11.85,-13.6038,5.94994,-0.938168,0.346181
11.9,-13.6601,5.97072,-0.938168,0.346181
11.95,-13.7164,5.99149,-0.938168,0.346181
12,-13.7727,6.01226,-0.938168,0.34618
12.05,-13.829,6.03303,-0.938168,0.34618
12.1,-13.8853,6.0538,-0.938168,0.34618
12.15,-13.9416,6.07457,-0.938168,0.34618
12.2,-13.9979,6.09534,-0.938168,0.34618
12.25,-14.0541,6.11611,-0.938168,0.34618
12.3,-14.1104,6.13688,-0.938168,0.346179
12.35,-14.1667,6.15766,-0.938168,0.346179
12.4,-14.223,6.17843,-0.938168,0.346179
12.45,-14.2793,6.1992,-0.938169,0.346179
12.5,-14.3356,6.21997,-0.938169,0.346179
12.55,-14.3919,6.24074,-0.938169,0.346179
12.6,-14.4482,6.26151,-0.938169,0.346179
12.65,-14.5045,6.28228,-0.938169,0.346178
12.7,-14.5608,6.30305,-0.938169,0.346178
12.75,-14.617,6.32382,-0.938169,0.346178
12.8,-14.6733,6.34459,-0.938169,0.346178
12.85,-14.7296,6.36536,-0.938169,0.346178
12.9,-14.7859,6.38613,-0.938169,0.346178
12.95,-14.8422,6.4069,-0.938169,0.346178
13,-14.8985,6.42767,-0.938169,0.346178
13.05,-14.9548,6.44844,-0.938169,0.346178
13.1,-15.0111,6.46922,-0.938169,0.346178
13.15,-15.0674,6.48999,-0.938169,0.346178
13.2,-15.1236,6.51076,-0.938169,0.346178
13.25,-15.1799,6.53153,-0.938169,0.346178
13.3,-15.2362,6.5523,-0.938169,0.346178
13.35,-15.2925,6.57307,-0.938169,0.346177
13.4,-15.3488,6.59384,-0.938169,0.346177
13.45,-15.4051,6.61461,-0.938169,0.346177
13.5,-15.4614,6.63538,-0.938169,0.346177
13.55,-15.5177,6.65615,-0.938169,0.346177
13.6,-15.574,6.67692,-0.938169,0.346177
13.65,-15.6303,6.69769,-0.938169,0.346177
13.7,-15.6865,6.71846,-0.938169,0.346177
13.75,-15.7428,6.73923,-0.938169,0.346177
13.8,-15.7991,6.76,-0.938169,0.346177
13.85,-15.8554,6.78077,-0.938169,0.346177
13.9,-15.9117,6.80154,-0.938169,0.346177
13.95,-15.968,6.82231,-0.938169,0.346177
14,-16.0243,6.84309,-0.938169,0.346177
14.05,-16.0806,6.86386,-0.938169,0.346177
14.1,-16.1369,6.88463,-0.938169,0.346177
14.15,-16.1932,6.9054,-0.938169,0.346177
14.2,-16.2494,6.92617,-0.938169,0.346177
14.25,-16.3057,6.94694,-0.938169,0.346177
14.3,-16.362,6.96771,-0.938169,0.346177
14.35,-16.4183,6.98848,-0.938169,0.346177
14.4,-16.4746,7.00925,-0.938169,0.346177
14.45,-16.5309,7.03002,-0.938169,0.346177
14.5,-16.5872,7.05079,-0.938169,0.346177
14.55,-16.6435,7.07156,-0.938169,0.346177
14.6,-16.6998,7.09233,-0.938169,0.346177
14.65,-16.7561,7.1131,-0.938169,0.346177
14.7,-16.8123,7.13387,-0.938169,0.346177
14.75,-16.8686,7.15464,-0.938169,0.346177
14.8,-16.9249,7.17541,-0.938169,0.346177
14.85,-16.9812,7.19618,-0.938169,0.346177
14.9,-17.0375,7.21696,-0.938169,0.346177
14.95,-17.0938,7.23773,-0.938169,0.346177
15,-17.1501,7.2585,-0.938169,0.346177
15.05,-17.2064,7.27927,-0.938169,0.346176
15.1,-17.2627,7.30004,-0.938169,0.346176
15.15,-17.3189,7.32081,-0.938169,0.346176
15.2,-17.3752,7.34158,-0.938169,0.346176
15.25,-17.4315,7.36235,-0.938169,0.346176
15.3,-17.4878,7.38312,-0.938169,0.346176
15.35,-17.5441,7.40389,-0.938169,0.346176
15.4,-17.6004,7.42466,-0.938169,0.346176
15.45,-17.6567,7.44543,-0.938169,0.346176
15.5,-17.713,7.4662,-0.938169,0.346176
15.55,-17.7693,7.48697,-0.938169,0.346176
15.6,-17.8256,7.50774,-0.938169,0.346176
15.65,-17.8818,7.52851,-0.938169,0.346176
15.7,-17.9381,7.54928,-0.938169,0.346176
15.75,-17.9944,7.57005,-0.938169,0.346176
15.8,-18.0507,7.59083,-0.938169,0.346176
15.85,-18.107,7.6116,-0.938169,0.346176
15.9,-18.1633,7.63237,-0.938169,0.346176
15.95,-18.2196,7.65314,-0.93817,0.346176
16,-18.2759,7.67391,-0.93817,0.346176
16.05,-18.3322,7.69468,-0.93817,0.346176
16.1,-18.3885,7.71545,-0.93817,0.346176
16.15,-18.4447,7.73622,-0.93817,0.346176
16.2,-18.501,7.75699,-0.93817,0.346176
16.25,-18.5573,7.77776,-0.93817,0.346176
16.3,-18.6136,7.79853,-0.93817,0.346176
16.35,-18.6699,7.8193,-0.93817,0.346176
16.4,-18.7262,7.84007,-0.93817,0.346176
16.45,-18.7825,7.86084,-0.93817,0.346176
16.5,-18.8388,7.88161,-0.93817,0.346176
16.55,-18.8951,7.90238,-0.93817,0.346176
16.6,-18.9513,7.92315,-0.93817,0.346176
16.65,-19.0076,7.94392,-0.93817,0.346176
16.7,-19.0639,7.96469,-0.93817,0.346176
16.75,-19.1202,7.98547,-0.93817,0.346176
16.8,-19.1765,8.00624,-0.93817,0.346176
16.85,-19.2328,8.02701,-0.93817,0.346176
16.9,-19.2891,8.04778,-0.93817,0.346176
16.95,-19.3454,8.06855,-0.93817,0.346176
17,-19.4017,8.08932,-0.93817,0.346176
17.05,-19.458,8.11009,-0.93817,0.346176
17.1,-19.5142,8.13086,-0.93817,0.346176
17.15,-19.5705,8.15163,-0.93817,0.346176
17.2,-19.6268,8.1724,-0.93817,0.346176
17.25,-19.6831,8.19317,-0.93817,0.346176
17.3,-19.7394,8.21394,-0.93817,0.346176
17.35,-19.7957,8.23471,-0.93817,0.346176
17.4,-19.852,8.25548,-0.93817,0.346176
17.45,-19.9083,8.27625,-0.93817,0.346176
17.5,-19.9646,8.29702,-0.93817,0.346176
17.55,-20.0209,8.31779,-0.93817,0.346176
17.6,-20.0771,8.33856,-0.93817,0.346176
17.65,-20.1334,8.35933,-0.93817,0.346176
17.7,-20.1897,8.3801,-0.93817,0.346176
17.75,-20.246,8.40087,-0.93817,0.346176
17.8,-20.3023,8.42164,-0.93817,0.346176
17.85,-20.3586,8.44241,-0.93817,0.346176
17.9,-20.4149,8.46318,-0.93817,0.346176
17.95,-20.4712,8.48395,-0.93817,0.346176
18,-20.5275,8.50472,-0.93817,0.346176
18.05,-20.5837,8.52549,-0.93817,0.346176
18.1,-20.64,8.54626,-0.93817,0.346176
18.15,-20.6963,8.56703,-0.93817,0.346176
18.2,-20.7526,8.5878,-0.93817,0.346176
18.25,-20.8089,8.60857,-0.93817,0.346176
18.3,-20.8652,8.62934,-0.93817,0.346176
18.35,-20.9215,8.65012,-0.93817,0.346176
18.4,-20.9778,8.67089,-0.93817,0.346176
18.45,-21.0341,8.69166,-0.93817,0.346176
18.5,-21.0904,8.71243,-0.93817,0.346176
18.55,-21.1466,8.7332,-0.93817,0.346176
18.6,-21.2029,8.75397,-0.93817,0.346176
18.65,-21.2592,8.77474,-0.93817,0.346176
18.7,-21.3155,8.79551,-0.93817,0.346176
18.75,-21.3718,8.81628,-0.93817,0.346176
18.8,-21.4281,8.83705,-0.93817,0.346176
18.85,-21.4844,8.85782,-0.93817,0.346176
18.9,-21.5407,8.87859,-0.93817,0.346176
18.95,-21.597,8.89936,-0.93817,0.346176
19,-21.6533,8.92013,-0.93817,0.346176
19.05,-21.7095,8.9409,-0.93817,0.346176
19.1,-21.7658,8.96167,-0.93817,0.346176
19.15,-21.8221,8.98244,-0.93817,0.346176
19.2,-21.8784,9.00321,-0.93817,0.346176
19.25,-21.9347,9.02398,-0.93817,0.346176
19.3,-21.991,9.04475,-0.93817,0.346176
19.35,-22.0473,9.06552,-0.93817,0.346176
19.4,-22.1036,9.08629,-0.93817,0.346176
19.45,-22.1599,9.10706,-0.93817,0.346176
19.5,-22.2161,9.12783,-0.93817,0.346176
19.55,-22.2724,9.1486,-0.93817,0.346176
19.6,-22.3287,9.16937,-0.93817,0.346176
19.65,-22.385,9.19014,-0.93817,0.346176
19.7,-22.4413,9.21091,-0.93817,0.346176
19.75,-22.4976,9.23169,-0.93817,0.346176
19.8,-22.5539,9.25246,-0.93817,0.346176
19.85,-22.6102,9.27323,-0.93817,0.346176
19.9,-22.6665,9.294,-0.93817,0.346176
19.95,-22.7228,9.31477,-0.93817,0.346176
20,-22.779,9.33554,-0.93817,0.346176
20.05,-22.8353,9.35631,-0.93817,0.346176
20.1,-22.8916,9.37708,-0.93817,0.346176
20.15,-22.9479,9.39785,-0.93817,0.346176
20.2,-23.0042,9.41862,-0.93817,0.346176
20.25,-23.0605,9.43939,-0.93817,0.346176
20.3,-23.1168,9.46016,-0.93817,0.346176
20.35,-23.1731,9.48093,-0.93817,0.346176
20.4,-23.2294,9.5017,-0.93817,0.346176
20.45,-23.2857,9.52247,-0.93817,0.346176
20.5,-23.3419,9.54324,-0.93817,0.346176
20.55,-23.3982,9.56401,-0.93817,0.346176
20.6,-23.4545,9.58478,-0.93817,0.346176
20.65,-23.5108,9.60555,-0.93817,0.346176
20.7,-23.5671,9.62632,-0.93817,0.346176
20.75,-23.6234,9.64709,-0.93817,0.346176
20.8,-23.6797,9.66786,-0.93817,0.346176
20.85,-23.736,9.68863,-0.93817,0.346176
20.9,-23.7923,9.7094,-0.93817,0.346176
20.95,-23.8485,9.73017,-0.93817,0.346176
21,-23.9048,9.75094,-0.93817,0.346176
21.05,-23.9611,9.77172,-0.93817,0.346176
21.1,-24.0174,9.79249,-0.93817,0.346176
21.15,-24.0737,9.81326,-0.93817,0.346176
21.2,-24.13,9.83403,-0.93817,0.346176
21.25,-24.1863,9.8548,-0.93817,0.346176
21.3,-24.2426,9.87557,-0.93817,0.346176
21.35,-24.2989,9.89634,-0.93817,0.346176
21.4,-24.3552,9.91711,-0.93817,0.346176
21.45,-24.4114,9.93788,-0.93817,0.346176
21.5,-24.4677,9.95865,-0.93817,0.346176
21.55,-24.524,9.97942,-0.93817,0.346176
21.6,-24.5803,10.0002,-0.93817,0.346176
21.65,-24.6366,10.021,-0.93817,0.346176
21.7,-24.6929,10.0417,-0.93817,0.346176
21.75,-24.7492,10.0625,-0.93817,0.346176
21.8,-24.8055,10.0833,-0.93817,0.346176
21.85,-24.8618,10.104,-0.93817,0.346176
21.9,-24.9181,10.1248,-0.93817,0.346176
21.95,-24.9743,10.1456,-0.93817,0.346176
22,-25.0306,10.1664,-0.93817,0.346176
22.05,-25.0869,10.1871,-0.93817,0.346176
22.1,-25.1432,10.2079,-0.93817,0.346176
22.15,-25.1995,10.2287,-0.93817,0.346176
22.2,-25.2558,10.2494,-0.93817,0.346176
22.25,-25.3121,10.2702,-0.93817,0.346176
22.3,-25.3684,10.291,-0.93817,0.346176
22.35,-25.4247,10.3117,-0.93817,0.346176
22.4,-25.4809,10.3325,-0.93817,0.346176
22.45,-25.5372,10.3533,-0.93817,0.346176
22.5,-25.5935,10.3741,-0.93817,0.346176
22.55,-25.6498,10.3948,-0.93817,0.346176
22.6,-25.7061,10.4156,-0.93817,0.346176
22.65,-25.7624,10.4364,-0.93817,0.346176
22.7,-25.8187,10.4571,-0.93817,0.346176
22.75,-25.875,10.4779,-0.93817,0.346176
22.8,-25.9313,10.4987,-0.93817,0.346176
22.85,-25.9876,10.5194,-0.93817,0.346176
22.9,-26.0438,10.5402,-0.93817,0.346176
22.95,-26.1001,10.561,-0.93817,0.346176
23,-26.1564,10.5818,-0.93817,0.346176
23.05,-26.2127,10.6025,-0.93817,0.346176
23.1,-26.269,10.6233,-0.93817,0.346176
23.15,-26.3253,10.6441,-0.93817,0.346176
23.2,-26.3816,10.6648,-0.93817,0.346176
23.25,-26.4379,10.6856,-0.93817,0.346176
23.3,-26.4942,10.7064,-0.93817,0.346176
23.35,-26.5505,10.7271,-0.93817,0.346176
23.4,-26.6067,10.7479,-0.93817,0.346176
23.45,-26.663,10.7687,-0.93817,0.346176
23.5,-26.7193,10.7895,-0.93817,0.346176
23.55,-26.7756,10.8102,-0.93817,0.346176
23.6,-26.8319,10.831,-0.93817,0.346176
23.65,-26.8882,10.8518,-0.93817,0.346176
23.7,-26.9445,10.8725,-0.93817,0.346176
23.75,-27.0008,10.8933,-0.93817,0.346176
23.8,-27.0571,10.9141,-0.93817,0.346176
23.85,-27.1133,10.9349,-0.93817,0.346176
23.9,-27.1696,10.9556,-0.93817,0.346176
23.95,-27.2259,10.9764,-0.93817,0.346176
24,-27.2822,10.9972,-0.93817,0.346176
24.05,-27.3385,11.0179,-0.93817,0.346176
24.1,-27.3948,11.0387,-0.93817,0.346176
24.15,-27.4511,11.0595,-0.93817,0.346176
24.2,-27.5074,11.0802,-0.93817,0.346176
24.25,-27.5637,11.101,-0.938169,0.346176
24.3,-27.62,11.1218,-0.93817,0.346176
24.35,-27.6762,11.1426,-0.93817,0.346176
24.4,-27.7325,11.1633,-0.93817,0.346176
24.45,-27.7888,11.1841,-0.93817,0.346176
24.5,-27.8451,11.2049,-0.93817,0.346176
24.55,-27.9014,11.2256,-0.93817,0.346176
24.6,-27.9577,11.2464,-0.93817,0.346176
24.65,-28.014,11.2672,-0.93817,0.346176
24.7,-28.0703,11.288,-0.93817,0.346176
24.75,-28.1266,11.3087,-0.93817,0.346176
24.8,-28.1829,11.3295,-0.93817,0.346176
24.85,-28.2391,11.3503,-0.93817,0.346176
24.9,-28.2954,11.371,-0.93817,0.346176
24.95,-28.3517,11.3918,-0.93817,0.346176
25,-28.408,11.4126,-0.93817,0.346176
25.05,-28.4643,11.4333,-0.93817,0.346176
25.1,-28.5206,11.4541,-0.93817,0.346176
25.15,-28.5769,11.4749,-0.93817,0.346176
25.2,-28.6332,11.4957,-0.938169,0.346176
25.25,-28.6895,11.5164,-0.938169,0.346176
25.3,-28.7458,11.5372,-0.938169,0.346176
25.35,-28.802,11.558,-0.93817,0.346176
25.4,-28.8583,11.5787,-0.93817,0.346176
25.45,-28.9146,11.5995,-0.93817,0.346176
25.5,-28.9709,11.6203,-0.93817,0.346175
25.55,-29.0272,11.641,-0.93817,0.346176
25.6,-29.0835,11.6618,-0.93817,0.346176
25.65,-29.1398,11.6826,-0.93817,0.346176
25.7,-29.1961,11.7034,-0.93817,0.346176
25.75,-29.2524,11.7241,-0.93817,0.346176
25.8,-29.3086,11.7449,-0.93817,0.346176
25.85,-29.3649,11.7657,-0.93817,0.346176
25.9,-29.4212,11.7864,-0.938169,0.346176
25.95,-29.4775,11.8072,-0.938169,0.346176
26,-29.5338,11.828,-0.938169,0.346177
26.05,-29.5901,11.8487,-0.938169,0.346176
26.1,-29.6464,11.8695,-0.93817,0.346176
26.15,-29.7027,11.8903,-0.93817,0.346175
26.2,-29.759,11.9111,-0.93817,0.346175
26.25,-29.8153,11.9318,-0.93817,0.346174
26.3,-29.8598,11.9483,-0.93817,0.346176
26.35,-29.8927,11.9604,-0.93817,0.346176
26.4,-29.9138,11.9682,-0.93817,0.346176
26.45,-29.9231,11.9716,-0.93817,0.346176
26.5,-29.9231,11.9716,-0.93817,0.346176
26.55,-29.9231,11.9716,-0.93817,0.346176
26.6,-29.9231,11.9716,-0.93817,0.346176
26.65,-29.9231,11.9716,-0.93817,0.346176
26.7,-29.9231,11.9716,-0.93817,0.346176
26.75,-29.9231,11.9716,-0.93817,0.346176
26.8,-29.9231,11.9716,-0.93817,0.346176
26.85,-29.9231,11.9716,-0.93817,0.346176
26.9,-29.9231,11.9716,-0.93817,0.346176
26.95,-29.9231,11.9716,-0.93817,0.346176
27,-29.9231,11.9716,-0.93817,0.346176
27.05,-29.9231,11.9716,-0.93817,0.346176
27.1,-29.9231,11.9716,-0.93817,0.346176
