7.3,3.7672,-34.3475,0.354213,0.935165
7.35,3.76412,-34.3053,0.368556,0.929606
7.4,3.76255,-34.2631,0.387823,0.921734
7.45,3.76262,-34.2209,0.408484,0.912765
7.5,3.76424,-34.1788,0.427227,0.904144
7.55,3.76705,-34.1367,0.441483,0.89727
7.6,3.77054,-34.0946,0.449655,0.893202
7.65,3.77412,-34.0526,0.451129,0.892459
7.7,3.77723,-34.0106,0.446191,0.894938
7.75,3.77942,-33.9686,0.435935,0.899978
7.8,3.7804,-33.9267,0.422144,0.906529
7.85,3.78009,-33.8848,0.407112,0.913378
7.9,3.77863,-33.8429,0.393332,0.919397
7.95,3.77632,-33.8011,0.383078,0.923716
8,3.77357,-33.7592,0.377973,0.925817
8.05,3.77085,-33.7175,0.378672,0.925531
8.1,3.76857,-33.6757,0.384766,0.923014
8.15,3.76707,-33.634,0.394933,0.91871
8.2,3.76653,-33.5923,0.407269,0.913308
8.25,3.76698,-33.5507,0.419701,0.907662
8.3,3.7683,-33.5091,0.430365,0.902655
8.35,3.77021,-33.4675,0.43786,0.899043
8.4,3.77239,-33.426,0.441385,0.897318
8.45,3.77448,-33.3844,0.440757,0.897626
8.5,3.77616,-33.343,0.436382,0.899762
8.55,3.7772,-33.3015,0.429171,0.903223
8.6,3.77747,-33.2601,0.420419,0.90733
8.65,3.77699,-33.2187,0.411623,0.911354
8.7,3.77587,-33.1774,0.404248,0.914649
8.75,3.77433,-33.1361,0.399487,0.916739
8.8,3.77264,-33.0948,0.398049,0.917364
8.85,3.77108,-33.0535,0.400043,0.916496
8.9,3.76988,-33.0123,0.404993,0.91432
8.95,3.76921,-32.9711,0.41196,0.911202
9,3.76914,-32.93,0.419754,0.907638
9.05,3.76965,-32.8889,0.42716,0.904176
9.1,3.77062,-32.8478,0.433131,0.901331
9.15,3.77188,-32.8068,0.436929,0.899496
9.2,3.7732,-32.7658,0.438198,0.898878
9.25,3.77439,-32.7248,0.436973,0.899474
9.3,3.77526,-32.6838,0.433653,0.90108
9.35,3.7757,-32.6429,0.428922,0.903341
9.4,3.77568,-32.602,0.423654,0.905824
9.45,3.77521,-32.5612,0.418766,0.908094
9.5,3.77442,-32.5204,0.415085,0.909783
9.55,3.77343,-32.4796,0.413203,0.910639
9.6,3.77243,-32.4388,0.413387,0.910555
9.65,3.77156,-32.3981,0.415552,0.90957
9.7,3.77097,-32.3575,0.419289,0.907853
9.75,3.77071,-32.3168,0.423967,0.905678
9.8,3.77083,-32.2762,0.428852,0.903375
9.85,3.77127,-32.2356,0.433236,0.901281
9.9,3.77194,-32.1951,0.436544,0.899683
9.95,3.77274,-32.1546,0.43841,0.898775
10,3.77352,-32.1141,0.43871,0.898629
10.05,3.77418,-32.0736,0.437562,0.899188
10.1,3.77461,-32.0332,0.435294,0.900288
10.15,3.77476,-31.9929,0.432388,0.901688
10.2,3.77463,-31.9525,0.429401,0.903114
10.25,3.77426,-31.9122,0.426874,0.904311
10.3,3.77373,-31.8719,0.425251,0.905076
10.35,3.77312,-31.8317,0.424807,0.905284
10.4,3.77254,-31.7915,0.425611,0.904906
10.45,3.77208,-31.7513,0.427528,0.904002
10.5,3.7718,-31.7112,0.43025,0.90271
10.55,3.77175,-31.6711,0.433366,0.901218
10.6,3.7719,-31.631,0.436429,0.899739
10.65,3.77224,-31.591,0.439035,0.89847
10.7,3.77269,-31.551,0.440881,0.897566
10.75,3.77319,-31.511,0.441799,0.897114
10.8,3.77364,-31.4711,0.441775,0.897126
10.85,3.77399,-31.4311,0.440939,0.897537
10.9,3.77418,-31.3913,0.439537,0.898225
10.95,3.77421,-31.3514,0.437889,0.899029
11,3.77407,-31.3116,0.436338,0.899783
11.05,3.7738,-31.2719,0.43519,0.900339
11.1,3.77345,-31.2321,0.434674,0.900588
11.15,3.77309,-31.1924,0.434903,0.900478
11.2,3.77277,-31.1528,0.435865,0.900012
11.25,3.77253,-31.1132,0.437434,0.89925
11.3,3.77243,-31.0736,0.439393,0.898295
11.35,3.77245,-31.034,0.441481,0.897271
11.4,3.7726,-30.9945,0.443432,0.896308
11.45,3.77284,-30.955,0.445021,0.89552
11.5,3.77313,-30.9155,0.446096,0.894985
11.55,3.77343,-30.8761,0.446592,0.894738
11.6,3.77369,-30.8367,0.446539,0.894764
11.65,3.77386,-30.7973,0.446047,0.895009
11.7,3.77394,-30.758,0.445291,0.895386
11.75,3.77392,-30.7187,0.444474,0.895792
11.8,3.7738,-30.6795,0.443798,0.896127
11.85,3.77362,-30.6402,0.443432,0.896308
11.9,3.7734,-30.6011,0.443486,0.896281
11.95,3.77319,-30.5619,0.443997,0.896028
12,3.77302,-30.5228,0.444928,0.895567
12.05,3.77291,-30.4837,0.446176,0.894945
12.1,3.77289,-30.4447,0.447598,0.894235
12.15,3.77294,-30.4056,0.449031,0.893516
12.2,3.77306,-30.3667,0.450321,0.892867
12.25,3.77322,-30.3277,0.451347,0.892348
12.3,3.77341,-30.2888,0.452039,0.891998
12.35,3.77358,-30.2499,0.45238,0.891825
12.4,3.77372,-30.2111,0.45241,0.89181
12.45,3.77381,-30.1723,0.452214,0.89191
12.5,3.77384,-30.1335,0.451908,0.892064
12.55,3.7738,-30.0948,0.451619,0.892211
12.6,3.77371,-30.056,0.451462,0.89229
12.65,3.7736,-30.0174,0.451526,0.892258
12.7,3.77347,-29.9787,0.451858,0.89209
12.75,3.77335,-29.9401,0.452464,0.891783
12.8,3.77327,-29.9016,0.453302,0.891357
12.85,3.77322,-29.863,0.4543,0.890849
12.9,3.77323,-29.8245,0.455362,0.890306
12.95,3.77328,-29.7861,0.456391,0.889779
13,3.77337,-29.7476,0.457301,0.889312
13.05,3.77348,-29.7092,0.458029,0.888937
13.1,3.7736,-29.6709,0.458545,0.888671
13.15,3.7737,-29.6325,0.458855,0.888511
13.2,3.77378,-29.5942,0.458995,0.888439
13.25,3.77382,-29.556,0.459026,0.888423
13.3,3.77382,-29.5178,0.459022,0.888425
13.35,3.77379,-29.4796,0.459059,0.888406
13.4,3.77373,-29.4414,0.459202,0.888332
13.45,3.77366,-29.4033,0.459493,0.888181
13.5,3.77359,-29.3652,0.459952,0.887944
13.55,3.77352,-29.3272,0.460569,0.887624
13.6,3.77349,-29.2891,0.461311,0.887239
13.65,3.77348,-29.2512,0.462127,0.886814
13.7,3.7735,-29.2132,0.462957,0.886381
13.75,3.77354,-29.1753,0.463744,0.885969
13.8,3.7736,-29.1374,0.464441,0.885604
13.85,3.77368,-29.0996,0.465019,0.885301
13.9,3.77375,-29.0618,0.465467,0.885065
13.95,3.77381,-29.024,0.465798,0.884891
14,3.77385,-28.9862,0.466039,0.884764
14.05,3.77387,-28.9485,0.466233,0.884662
14.1,3.77386,-28.9109,0.466425,0.884561
14.15,3.77384,-28.8732,0.466659,0.884437
14.2,3.7738,-28.8356,0.46697,0.884273
14.25,3.77376,-28.7981,0.467378,0.884058
14.3,3.77372,-28.7605,0.467886,0.883789
14.35,3.7737,-28.723,0.468484,0.883472
14.4,3.77368,-28.6856,0.469147,0.88312
14.45,3.77369,-28.6481,0.469839,0.882752
14.5,3.77371,-28.6107,0.470526,0.882386
14.55,3.77375,-28.5734,0.471175,0.88204
14.6,3.77379,-28.5361,0.471759,0.881727
14.65,3.77384,-28.4988,0.472268,0.881455
14.7,3.77388,-28.4615,0.472699,0.881224
14.75,3.77392,-28.4243,0.473066,0.881027
14.8,3.77394,-28.3871,0.473388,0.880854
14.85,3.77395,-28.3499,0.473693,0.88069
14.9,3.77394,-28.3128,0.474009,0.88052
14.95,3.77393,-28.2757,0.47436,0.880331
15,3.77391,-28.2387,0.474764,0.880113
15.05,3.77389,-28.2017,0.47523,0.879862
15.1,3.77387,-28.1647,0.475754,0.879578
15.15,3.77386,-28.1278,0.476328,0.879268
15.2,3.77386,-28.0909,0.476931,0.878941
15.25,3.77387,-28.054,0.477545,0.878608
15.3,3.77389,-28.0171,0.478146,0.87828
15.35,3.77392,-27.9803,0.478717,0.877969
15.4,3.77395,-27.9436,0.479246,0.877681
15.45,3.77398,-27.9068,0.479728,0.877417
15.5,3.77401,-27.8701,0.480165,0.877178
15.55,3.77403,-27.8335,0.480568,0.876957
15.6,3.77404,-27.7968,0.480951,0.876748
15.65,3.77405,-27.7602,0.48133,0.876539
15.7,3.77405,-27.7237,0.481722,0.876324
15.75,3.77404,-27.6872,0.482141,0.876093
15.8,3.77403,-27.6507,0.482596,0.875843
15.85,3.77402,-27.6142,0.483088,0.875572
15.9,3.77401,-27.5778,0.483614,0.875281
15.95,3.77401,-27.5414,0.484165,0.874976
16,3.77402,-27.5051,0.48473,0.874664
16.05,3.77403,-27.4687,0.485296,0.87435
16.1,3.77405,-27.4325,0.485849,0.874043
16.15,3.77407,-27.3962,0.48638,0.873747
16.2,3.77409,-27.36,0.486884,0.873467
16.25,3.77411,-27.3238,0.487359,0.873202
16.3,3.77413,-27.2877,0.48781,0.87295
16.35,3.77415,-27.2516,0.488243,0.872708
16.4,3.77416,-27.2155,0.488668,0.87247
16.45,3.77416,-27.1795,0.489096,0.87223
16.5,3.77416,-27.1435,0.489536,0.871983
16.55,3.77416,-27.1075,0.489994,0.871726
16.6,3.77416,-27.0716,0.490476,0.871455
16.65,3.77415,-27.0357,0.490979,0.871171
16.7,3.77415,-26.9998,0.491502,0.870877
16.75,3.77416,-26.964,0.492037,0.870574
16.8,3.77417,-26.9282,0.492577,0.870269
16.85,3.77418,-26.8924,0.493114,0.869965
16.9,3.77419,-26.8567,0.493642,0.869665
16.95,3.77421,-26.821,0.494154,0.869374
17,3.77423,-26.7853,0.49465,0.869092
17.05,3.77424,-26.7497,0.495129,0.868819
17.1,3.77426,-26.7141,0.495596,0.868553
17.15,3.77427,-26.6786,0.496054,0.868292
17.2,3.77427,-26.6431,0.49651,0.868031
17.25,3.77428,-26.6076,0.49697,0.867768
17.3,3.77428,-26.5722,0.49744,0.867499
17.35,3.77428,-26.5367,0.497921,0.867222
17.4,3.77428,-26.5014,0.498417,0.866937
17.45,3.77429,-26.466,0.498926,0.866645
17.5,3.77429,-26.4307,0.499444,0.866346
17.55,3.7743,-26.3955,0.499969,0.866043
17.6,3.77431,-26.3602,0.500495,0.86574
17.65,3.77432,-26.325,0.501017,0.865437
17.7,3.77433,-26.2899,0.501532,0.865139
17.75,3.77434,-26.2547,0.502038,0.864846
17.8,3.77436,-26.2196,0.502534,0.864558
17.85,3.77437,-26.1846,0.503021,0.864274
17.9,3.77438,-26.1495,0.503501,0.863995
17.95,3.77439,-26.1146,0.503977,0.863717
18,3.77439,-26.0796,0.504454,0.863438
18.05,3.7744,-26.0447,0.504935,0.863157
18.1,3.7744,-26.0098,0.505422,0.862872
18.15,3.77441,-25.9749,0.505917,0.862582
18.2,3.77441,-25.9401,0.506421,0.862286
18.25,3.77442,-25.9054,0.506933,0.861986
18.3,3.77442,-25.8706,0.507449,0.861682
18.35,3.77443,-25.8359,0.507969,0.861375
18.4,3.77444,-25.8012,0.508488,0.861069
18.45,3.77445,-25.7666,0.509004,0.860764
18.5,3.77446,-25.732,0.509516,0.860461
18.55,3.77447,-25.6974,0.510021,0.860162
18.6,3.77448,-25.6629,0.510521,0.859866
18.65,3.77449,-25.6284,0.511016,0.859571
18.7,3.7745,-25.5939,0.511507,0.859279
18.75,3.77451,-25.5595,0.511998,0.858986
18.8,3.77451,-25.5251,0.51249,0.858693
18.85,3.77452,-25.4907,0.512985,0.858398
18.9,3.77453,-25.4564,0.513484,0.858099
18.95,3.77453,-25.4221,0.513988,0.857798
19,3.77454,-25.3878,0.514497,0.857492
19.05,3.77454,-25.3536,0.51501,0.857184
19.1,3.77455,-25.3194,0.515527,0.856873
19.15,3.77456,-25.2853,0.516044,0.856562
19.2,3.77457,-25.2512,0.516561,0.85625
19.25,3.77457,-25.2171,0.517075,0.85594
19.3,3.77458,-25.183,0.517587,0.855631
19.35,3.77459,-25.149,0.518096,0.855323
19.4,3.7746,-25.115,0.518601,0.855017
19.45,3.77461,-25.0811,0.519103,0.854712
19.5,3.77462,-25.0472,0.519604,0.854407
19.55,3.77463,-25.0133,0.520105,0.854102
19.6,3.77463,-24.9795,0.520607,0.853796
19.65,3.77464,-24.9457,0.521112,0.853488
19.7,3.77465,-24.9119,0.521619,0.853178
19.75,3.77465,-24.8782,0.522129,0.852866
19.8,3.77466,-24.8445,0.522643,0.852552
19.85,3.77467,-24.8108,0.523159,0.852235
19.9,3.77467,-24.7772,0.523676,0.851918
19.95,3.77468,-24.7436,0.524194,0.851599
20,3.77469,-24.71,0.524711,0.85128
20.05,3.7747,-24.6765,0.525227,0.850962
20.1,3.77471,-24.643,0.525742,0.850644
20.15,3.77471,-24.6096,0.526253,0.850328
20.2,3.77472,-24.5762,0.526763,0.850012
20.25,3.77473,-24.5428,0.527272,0.849697
20.3,3.77474,-24.5094,0.52778,0.849381
20.35,3.77474,-24.4761,0.528289,0.849064
20.4,3.77475,-24.4428,0.5288,0.848747
20.45,3.77476,-24.4096,0.529311,0.848428
20.5,3.77476,-24.3764,0.529826,0.848107
20.55,3.77477,-24.3432,0.530342,0.847784
20.6,3.77478,-24.3101,0.530859,0.84746
20.65,3.77478,-24.277,0.531378,0.847135
20.7,3.77479,-24.2439,0.531897,0.846809
20.75,3.7748,-24.2109,0.532417,0.846482
20.8,3.77481,-24.1779,0.532936,0.846156
20.85,3.77482,-24.1449,0.533453,0.845829
20.9,3.77482,-24.112,0.53397,0.845503
20.95,3.77483,-24.0791,0.534486,0.845178
21,3.77484,-24.0462,0.535001,0.844852
21.05,3.77485,-24.0134,0.535516,0.844525
21.1,3.77485,-23.9806,0.536031,0.844198
21.15,3.77486,-23.9478,0.536547,0.843871
21.2,3.77487,-23.9151,0.537063,0.843542
21.25,3.77487,-23.8824,0.537581,0.843212
21.3,3.77488,-23.8498,0.5381,0.842881
21.35,3.77489,-23.8171,0.538621,0.842548
21.4,3.77489,-23.7846,0.539142,0.842215
21.45,3.7749,-23.752,0.539664,0.84188
21.5,3.77491,-23.7195,0.540186,0.841545
21.55,3.77492,-23.687,0.540708,0.84121
21.6,3.77492,-23.6546,0.541229,0.840875
21.65,3.77493,-23.6222,0.54175,0.84054
21.7,3.77494,-23.5898,0.542271,0.840204
21.75,3.77495,-23.5575,0.542791,0.839868
21.8,3.77495,-23.5252,0.54331,0.839532
21.85,3.77496,-23.4929,0.54383,0.839196
21.9,3.77497,-23.4606,0.54435,0.838858
21.95,3.77497,-23.4284,0.544871,0.83852
22,3.77498,-23.3963,0.545393,0.838181
22.05,3.77499,-23.3641,0.545915,0.83784
22.1,3.77499,-23.3321,0.546439,0.837499
22.15,3.775,-23.3,0.546963,0.837157
22.2,3.77501,-23.268,0.547488,0.836814
22.25,3.77501,-23.236,0.548013,0.83647
22.3,3.77502,-23.204,0.548537,0.836126
22.35,3.77503,-23.1721,0.549061,0.835782
22.4,3.77504,-23.1402,0.549586,0.835437
22.45,3.77504,-23.1083,0.550109,0.835093
22.5,3.77505,-23.0765,0.550633,0.834747
22.55,3.77506,-23.0447,0.551156,0.834402
22.6,3.77506,-23.013,0.55168,0.834056
22.65,3.77507,-22.9813,0.552204,0.833709
22.7,3.77508,-22.9496,0.552729,0.833361
22.75,3.77508,-22.9179,0.553254,0.833013
22.8,3.77509,-22.8863,0.55378,0.832663
22.85,3.7751,-22.8548,0.554307,0.832313
22.9,3.7751,-22.8232,0.554834,0.831961
22.95,3.77511,-22.7917,0.555362,0.831609
23,3.77512,-22.7602,0.55589,0.831256
23.05,3.77512,-22.7288,0.556417,0.830903
23.1,3.77513,-22.6974,0.556945,0.830549
23.15,3.77514,-22.666,0.557473,0.830195
23.2,3.77514,-22.6347,0.558,0.829841
23.25,3.77515,-22.6034,0.558528,0.829486
23.3,3.77516,-22.5721,0.559055,0.829131
23.35,3.77517,-22.5409,0.559582,0.828775
23.4,3.77517,-22.5097,0.560109,0.828419
23.45,3.77518,-22.4785,0.560637,0.828062
23.5,3.77518,-22.4474,0.561166,0.827704
23.55,3.77519,-22.4163,0.561695,0.827345
23.6,3.7752,-22.3852,0.562224,0.826985
23.65,3.7752,-22.3542,0.562755,0.826624
23.7,3.77521,-22.3232,0.563285,0.826263
23.75,3.77522,-22.2923,0.563815,0.825901
23.8,3.77522,-22.2613,0.564346,0.825539
23.85,3.77523,-22.2304,0.564876,0.825176
23.9,3.77524,-22.1996,0.565407,0.824812
23.95,3.77524,-22.1688,0.565937,0.824449
24,3.77525,-22.138,0.566467,0.824084
24.05,3.77526,-22.1072,0.566998,0.823719
24.1,3.77526,-22.0765,0.567528,0.823354
24.15,3.77527,-22.0458,0.568058,0.822988
24.2,3.77528,-22.0152,0.568589,0.822622
24.25,3.77528,-21.9846,0.56912,0.822255
24.3,3.77529,-21.954,0.569651,0.821887
24.35,3.7753,-21.9235,0.570183,0.821518
24.4,3.7753,-21.8929,0.570715,0.821148
24.45,3.77531,-21.8625,0.571248,0.820778
24.5,3.77532,-21.832,0.571781,0.820406
24.55,3.77532,-21.8016,0.572314,0.820034
24.6,3.77533,-21.7712,0.572848,0.819662
24.65,3.77533,-21.7409,0.573381,0.819289
24.7,3.77534,-21.7106,0.573914,0.818915
24.75,3.77535,-21.6803,0.574448,0.818541
24.8,3.77535,-21.6501,0.57498,0.818167
24.85,3.77536,-21.6199,0.575513,0.817793
24.9,3.77537,-21.5897,0.576046,0.817417
24.95,3.77537,-21.5596,0.576579,0.817042
25,3.77538,-21.5295,0.577112,0.816665
25.05,3.77539,-21.4994,0.577646,0.816288
25.1,3.77539,-21.4694,0.57818,0.815909
25.15,3.7754,-21.4394,0.578714,0.81553
25.2,3.7754,-21.4094,0.579249,0.81515
25.25,3.77541,-21.3795,0.579784,0.81477
25.3,3.77542,-21.3496,0.58032,0.814389
25.35,3.77542,-21.3197,0.580856,0.814007
25.4,3.77543,-21.2899,0.581391,0.813624
25.45,3.77544,-21.2601,0.581926,0.813242
25.5,3.77544,-21.2304,0.582461,0.812859
25.55,3.77545,-21.2006,0.582996,0.812475
25.6,3.77545,-21.1709,0.583531,0.812091
25.65,3.77546,-21.1413,0.584067,0.811706
25.7,3.77547,-21.1117,0.584602,0.81132
25.75,3.77547,-21.0821,0.585137,0.810934
25.8,3.77548,-21.0525,0.585673,0.810547
25.85,3.77549,-21.023,0.586209,0.81016
25.9,3.77549,-20.9935,0.586746,0.809771
25.95,3.7755,-20.964,0.587283,0.809382
26,3.7755,-20.9346,0.58782,0.808992
26.05,3.77551,-20.9052,0.588356,0.808602
26.1,3.77552,-20.8759,0.588893,0.808211
26.15,3.77552,-20.8466,0.58943,0.80782
26.2,3.77553,-20.8173,0.589966,0.807428
26.25,3.77553,-20.788,0.590503,0.807036
26.3,3.77554,-20.7588,0.59104,0.806642
26.35,3.77555,-20.7296,0.591578,0.806248
26.4,3.77555,-20.7005,0.592115,0.805853
26.45,3.77556,-20.6714,0.592653,0.805458
26.5,3.77556,-20.6423,0.593191,0.805062
26.55,3.77557,-20.6132,0.593729,0.804665
26.6,3.77558,-20.5842,0.594267,0.804268
26.65,3.77558,-20.5552,0.594804,0.80387
26.7,3.77559,-20.5263,0.595342,0.803472
26.75,3.77559,-20.4974,0.59588,0.803073
26.8,3.7756,-20.4685,0.596418,0.802674
26.85,3.77561,-20.4396,0.596956,0.802274
26.9,3.77561,-20.4108,0.597493,0.801874
26.95,3.77562,-20.382,0.598032,0.801473
27,3.77562,-20.3533,0.59857,0.80107
27.05,3.77563,-20.3246,0.599109,0.800667
27.1,3.77564,-20.2959,0.599648,0.800264
27.15,3.77564,-20.2673,0.600188,0.799859
27.2,3.77565,-20.2387,0.600727,0.799454
27.25,3.77565,-20.2101,0.601266,0.799049
27.3,3.77566,-20.1815,0.601805,0.798643
27.35,3.77566,-20.153,0.602343,0.798237
27.4,3.77567,-20.1245,0.602882,0.79783
27.45,3.77568,-20.0961,0.603421,0.797423
27.5,3.77568,-20.0677,0.60396,0.797015
27.55,3.77569,-20.0393,0.6045,0.796605
27.6,3.77569,-20.011,0.605039,0.796196
27.65,3.7757,-19.9827,0.605579,0.795785
27.7,3.7757,-19.9544,0.606118,0.795375
27.75,3.77571,-19.9261,0.606658,0.794963
27.8,3.77572,-19.8979,0.607198,0.794551
27.85,3.77572,-19.8697,0.607737,0.794138
27.9,3.77573,-19.8416,0.608277,0.793725
27.95,3.77573,-19.8135,0.608817,0.793311
28,3.77574,-19.7854,0.609357,0.792896
28.05,3.77574,-19.7574,0.609896,0.792481
28.1,3.77575,-19.7294,0.610436,0.792066
28.15,3.77576,-19.7014,0.610975,0.79165
28.2,3.77576,-19.6734,0.611515,0.791233
