6.35,-7.48999,1.69174,-0.832003,-0.554772
6.4,-7.54407,1.65569,-0.831992,-0.554788
6.45,-7.59815,1.61964,-0.831982,-0.554803
6.5,-7.65223,1.58358,-0.831972,-0.554817
6.55,-7.70631,1.54753,-0.831963,-0.55483
6.6,-7.76039,1.51147,-0.831955,-0.554843
6.65,-7.81447,1.47541,-0.831947,-0.554855
6.7,-7.86854,1.43935,-0.83194,-0.554866
6.75,-7.92262,1.40329,-0.831933,-0.554876
6.8,-7.9767,1.36723,-0.831926,-0.554886
6.85,-8.03077,1.33117,-0.83192,-0.554895
6.9,-8.08485,1.29511,-0.831915,-0.554904
6.95,-8.13892,1.25904,-0.831909,-0.554912
7,-8.193,1.22298,-0.831904,-0.554919
7.05,-8.24707,1.18691,-0.831899,-0.554926
7.1,-8.30114,1.15084,-0.831895,-0.554933
7.15,-8.35522,1.11478,-0.831891,-0.554939
7.2,-8.40929,1.07871,-0.831887,-0.554945
7.25,-8.46336,1.04264,-0.831883,-0.554951
7.3,-8.51744,1.00657,-0.83188,-0.554956
7.35,-8.57151,0.970503,-0.831877,-0.554961
7.4,-8.62558,0.934433,-0.831873,-0.554965
7.45,-8.67965,0.898362,-0.831871,-0.55497
7.5,-8.73373,0.862292,-0.831868,-0.554974
7.55,-8.7878,0.82622,-0.831865,-0.554978
7.6,-8.84187,0.790149,-0.831863,-0.554981
7.65,-8.89594,0.754077,-0.831861,-0.554985
7.7,-8.95001,0.718005,-0.831859,-0.554988
7.75,-9.00408,0.681932,-0.831857,-0.554991
7.8,-9.05815,0.645859,-0.831855,-0.554993
7.85,-9.11222,0.609786,-0.831853,-0.554996
7.9,-9.16629,0.573713,-0.831851,-0.554998
7.95,-9.22036,0.537639,-0.83185,-0.555001
8,-9.27444,0.501565,-0.831849,-0.555003
8.05,-9.32851,0.465491,-0.831847,-0.555005
8.1,-9.38258,0.429417,-0.831846,-0.555007
8.15,-9.43665,0.393343,-0.831845,-0.555009
8.2,-9.49072,0.357268,-0.831844,-0.55501
8.25,-9.54479,0.321193,-0.831843,-0.555012
8.3,-9.59886,0.285118,-0.831842,-0.555013
8.35,-9.65293,0.249043,-0.831841,-0.555015
8.4,-9.707,0.212968,-0.83184,-0.555016
8.45,-9.76106,0.176893,-0.831839,-0.555017
8.5,-9.81513,0.140817,-0.831838,-0.555018
8.55,-9.8692,0.104742,-0.831837,-0.555019
8.6,-9.92327,0.0686659,-0.831837,-0.55502
8.65,-9.97734,0.0325901,-0.831836,-0.555021
8.7,-10.0314,-0.00348578,-0.831836,-0.555022
8.75,-10.0855,-0.0395618,-0.831835,-0.555023
8.8,-10.1396,-0.0756378,-0.831834,-0.555024
8.85,-10.1936,-0.111714,-0.831834,-0.555025
8.9,-10.2477,-0.14779,-0.831833,-0.555025
8.95,-10.3018,-0.183866,-0.831833,-0.555026
9,-10.3558,-0.219943,-0.831833,-0.555027
9.05,-10.4099,-0.256019,-0.831832,-0.555027
9.1,-10.464,-0.292096,-0.831832,-0.555028
9.15,-10.518,-0.328172,-0.831831,-0.555028
9.2,-10.5721,-0.364249,-0.831831,-0.555029
9.25,-10.6262,-0.400325,-0.831831,-0.555029
9.3,-10.6802,-0.436402,-0.831831,-0.55503
9.35,-10.7343,-0.472479,-0.83183,-0.55503
9.4,-10.7884,-0.508556,-0.83183,-0.55503
9.45,-10.8425,-0.544632,-0.83183,-0.555031
9.5,-10.8965,-0.580709,-0.83183,-0.555031
9.55,-10.9506,-0.616786,-0.831829,-0.555031
9.6,-11.0047,-0.652863,-0.831829,-0.555032
9.65,-11.0587,-0.68894,-0.831829,-0.555032
9.7,-11.1128,-0.725017,-0.831829,-0.555032
9.75,-11.1669,-0.761094,-0.831829,-0.555032
9.8,-11.2209,-0.797171,-0.831829,-0.555033
9.85,-11.275,-0.833248,-0.831828,-0.555033
9.9,-11.3291,-0.869325,-0.831828,-0.555033
9.95,-11.3831,-0.905402,-0.831828,-0.555033
10,-11.4372,-0.941479,-0.831828,-0.555033
10.05,-11.4913,-0.977556,-0.831828,-0.555034
10.1,-11.5453,-1.01363,-0.831828,-0.555034
10.15,-11.5994,-1.04971,-0.831828,-0.555034
10.2,-11.6535,-1.08579,-0.831828,-0.555034
10.25,-11.7075,-1.12186,-0.831828,-0.555034
10.3,-11.7616,-1.15794,-0.831827,-0.555034
10.35,-11.8157,-1.19402,-0.831827,-0.555034
10.4,-11.8698,-1.2301,-0.831827,-0.555034
10.45,-11.9238,-1.26617,-0.831827,-0.555035
10.5,-11.9779,-1.30225,-0.831827,-0.555035
10.55,-12.032,-1.33833,-0.831827,-0.555035
10.6,-12.086,-1.3744,-0.831827,-0.555035
10.65,-12.1401,-1.41048,-0.831827,-0.555035
10.7,-12.1942,-1.44656,-0.831827,-0.555035
10.75,-12.2482,-1.48264,-0.831827,-0.555035
10.8,-12.3023,-1.51871,-0.831827,-0.555035
10.85,-12.3564,-1.55479,-0.831827,-0.555035
10.9,-12.4104,-1.59087,-0.831827,-0.555035
10.95,-12.4645,-1.62695,-0.831827,-0.555035
11,-12.5186,-1.66302,-0.831827,-0.555035
11.05,-12.5726,-1.6991,-0.831827,-0.555035
11.1,-12.6267,-1.73518,-0.831827,-0.555035
11.15,-12.6808,-1.77125,-0.831827,-0.555035
11.2,-12.7349,-1.80733,-0.831827,-0.555035
11.25,-12.7889,-1.84341,-0.831827,-0.555035
11.3,-12.843,-1.87949,-0.831827,-0.555035
11.35,-12.8971,-1.91556,-0.831827,-0.555035
11.4,-12.9511,-1.95164,-0.831827,-0.555035
11.45,-13.0052,-1.98772,-0.831827,-0.555035
11.5,-13.0593,-2.0238,-0.831827,-0.555036
11.55,-13.1133,-2.05987,-0.831827,-0.555036
11.6,-13.1674,-2.09595,-0.831827,-0.555036
11.65,-13.2215,-2.13203,-0.831827,-0.555036
11.7,-13.2755,-2.1681,-0.831827,-0.555036
11.75,-13.3296,-2.20418,-0.831827,-0.555036
11.8,-13.3837,-2.24026,-0.831827,-0.555036
11.85,-13.4377,-2.27634,-0.831827,-0.555036
11.9,-13.4918,-2.31241,-0.831827,-0.555036
11.95,-13.5459,-2.34849,-0.831827,-0.555036
12,-13.5999,-2.38457,-0.831827,-0.555036
12.05,-13.654,-2.42065,-0.831827,-0.555036
12.1,-13.7081,-2.45672,-0.831827,-0.555036
12.15,-13.7622,-2.4928,-0.831827,-0.555036
12.2,-13.8162,-2.52888,-0.831827,-0.555036
12.25,-13.8703,-2.56495,-0.831827,-0.555036
12.3,-13.9244,-2.60103,-0.831827,-0.555036
12.35,-13.9784,-2.63711,-0.831827,-0.555036
12.4,-14.0325,-2.67319,-0.831827,-0.555036
12.45,-14.0866,-2.70926,-0.831827,-0.555036
12.5,-14.1406,-2.74534,-0.831827,-0.555036
12.55,-14.1947,-2.78142,-0.831827,-0.555036
12.6,-14.2488,-2.8175,-0.831827,-0.555036
12.65,-14.3028,-2.85357,-0.831827,-0.555036
12.7,-14.3569,-2.88965,-0.831827,-0.555036
12.75,-14.411,-2.92573,-0.831827,-0.555036
12.8,-14.465,-2.9618,-0.831827,-0.555036
12.85,-14.5191,-2.99788,-0.831827,-0.555036
12.9,-14.5732,-3.03396,-0.831827,-0.555036
12.95,-14.6273,-3.07004,-0.831827,-0.555036
13,-14.6813,-3.10611,-0.831827,-0.555036
13.05,-14.7354,-3.14219,-0.831827,-0.555036
13.1,-14.7895,-3.17827,-0.831827,-0.555036
13.15,-14.8435,-3.21434,-0.831827,-0.555036
13.2,-14.8976,-3.25042,-0.831827,-0.555036
13.25,-14.9517,-3.2865,-0.831827,-0.555036
13.3,-15.0057,-3.32258,-0.831827,-0.555036
13.35,-15.0598,-3.35865,-0.831827,-0.555036
13.4,-15.1139,-3.39473,-0.831827,-0.555036
13.45,-15.1679,-3.43081,-0.831827,-0.555036
13.5,-15.222,-3.46689,-0.831827,-0.555036
13.55,-15.2761,-3.50296,-0.831827,-0.555036
13.6,-15.3301,-3.53904,-0.831827,-0.555036
13.65,-15.3842,-3.57512,-0.831827,-0.555036
13.7,-15.4383,-3.61119,-0.831827,-0.555036
13.75,-15.4923,-3.64727,-0.831827,-0.555036
13.8,-15.5464,-3.68335,-0.831827,-0.555036
13.85,-15.6005,-3.71943,-0.831827,-0.555036
13.9,-15.6546,-3.7555,-0.831827,-0.555036
13.95,-15.7086,-3.79158,-0.831827,-0.555036
14,-15.7627,-3.82766,-0.831827,-0.555036
14.05,-15.8168,-3.86374,-0.831827,-0.555036
14.1,-15.8708,-3.89981,-0.831827,-0.555036
14.15,-15.9249,-3.93589,-0.831827,-0.555036
14.2,-15.979,-3.97197,-0.831827,-0.555036
14.25,-16.033,-4.00804,-0.831827,-0.555036
14.3,-16.0871,-4.04412,-0.831827,-0.555036
14.35,-16.1412,-4.0802,-0.831827,-0.555036
14.4,-16.1952,-4.11628,-0.831827,-0.555036
14.45,-16.2493,-4.15235,-0.831827,-0.555036
14.5,-16.3034,-4.18843,-0.831827,-0.555036
14.55,-16.3575,-4.22451,-0.831827,-0.555036
14.6,-16.4115,-4.26059,-0.831827,-0.555036
14.65,-16.4656,-4.29666,-0.831827,-0.555036
14.7,-16.5197,-4.33274,-0.831827,-0.555036
14.75,-16.5737,-4.36882,-0.831827,-0.555036
14.8,-16.6278,-4.4049,-0.831827,-0.555036
14.85,-16.6819,-4.44097,-0.831827,-0.555036
14.9,-16.7359,-4.47705,-0.831826,-0.555036
14.95,-16.79,-4.51313,-0.831826,-0.555036
15,-16.8441,-4.54921,-0.831826,-0.555036
15.05,-16.8981,-4.58528,-0.831826,-0.555036
15.1,-16.9522,-4.62136,-0.831826,-0.555036
15.15,-17.0063,-4.65744,-0.831826,-0.555036
15.2,-17.0604,-4.69352,-0.831826,-0.555036
15.25,-17.1144,-4.72959,-0.831826,-0.555036
15.3,-17.1685,-4.76567,-0.831826,-0.555036
15.35,-17.2226,-4.80175,-0.831826,-0.555036
15.4,-17.2766,-4.83783,-0.831826,-0.555036
15.45,-17.3307,-4.8739,-0.831826,-0.555036
15.5,-17.3848,-4.90998,-0.831826,-0.555036
15.55,-17.4388,-4.94606,-0.831826,-0.555036
15.6,-17.4929,-4.98214,-0.831826,-0.555036
15.65,-17.547,-5.01821,-0.831826,-0.555036
15.7,-17.601,-5.05429,-0.831826,-0.555036
15.75,-17.6551,-5.09037,-0.831826,-0.555036
15.8,-17.7092,-5.12645,-0.831826,-0.555036
15.85,-17.7633,-5.16252,-0.831826,-0.555036
15.9,-17.8173,-5.1986,-0.831826,-0.555036
15.95,-17.8714,-5.23468,-0.831826,-0.555036
16,-17.9255,-5.27076,-0.831826,-0.555036
16.05,-17.9795,-5.30683,-0.831826,-0.555036
16.1,-18.0336,-5.34291,-0.831826,-0.555036
16.15,-18.0877,-5.37899,-0.831826,-0.555036
16.2,-18.1417,-5.41507,-0.831826,-0.555036
16.25,-18.1958,-5.45114,-0.831826,-0.555036
16.3,-18.2499,-5.48722,-0.831826,-0.555036
16.35,-18.304,-5.5233,-0.831826,-0.555036
16.4,-18.358,-5.55938,-0.831826,-0.555036
16.45,-18.4121,-5.59545,-0.831826,-0.555036
16.5,-18.4662,-5.63153,-0.831826,-0.555036
16.55,-18.5202,-5.66761,-0.831826,-0.555036
16.6,-18.5743,-5.70369,-0.831826,-0.555036
16.65,-18.6284,-5.73976,-0.831826,-0.555036
16.7,-18.6824,-5.77584,-0.831826,-0.555036
16.75,-18.7365,-5.81192,-0.831826,-0.555036
16.8,-18.7906,-5.848,-0.831826,-0.555036
16.85,-18.8446,-5.88407,-0.831826,-0.555036
16.9,-18.8987,-5.92015,-0.831826,-0.555036
16.95,-18.9528,-5.95623,-0.831826,-0.555036
17,-19.0069,-5.99231,-0.831826,-0.555036
17.05,-19.0609,-6.02838,-0.831826,-0.555036
17.1,-19.115,-6.06446,-0.831826,-0.555036
17.15,-19.1691,-6.10054,-0.831826,-0.555036
17.2,-19.2231,-6.13662,-0.831826,-0.555036
17.25,-19.2772,-6.17269,-0.831826,-0.555036
17.3,-19.327,-6.20877,-0.817632,-0.575741
17.35,-19.3651,-6.24485,-0.768944,-0.639316
17.4,-19.3861,-6.28092,-0.664543,-0.74725
17.45,-19.388,-6.317,-0.471581,-0.881823
17.5,-19.3716,-6.35306,-0.193285,-0.981143
17.55,-19.3406,-6.38911,0.0721822,-0.997391
17.6,-19.3007,-6.42515,0.229158,-0.973389
17.65,-19.2589,-6.46115,0.263345,-0.964702
17.7,-19.2216,-6.49713,0.183324,-0.983052
17.75,-19.1901,-6.53308,0.0790115,-0.996874
17.8,-19.164,-6.56898,-0.0216676,-0.999765
17.85,-19.1429,-6.60485,-0.115908,-0.99326
17.9,-19.1266,-6.64066,-0.201919,-0.979402
17.95,-19.1147,-6.67643,-0.278893,-0.960322
18,-19.1069,-6.71214,-0.346812,-0.937935
18.05,-19.1031,-6.74781,-0.406173,-0.913796
18.1,-19.103,-6.78342,-0.457763,-0.889074
18.15,-19.1063,-6.81898,-0.502477,-0.864591
18.2,-19.1128,-6.85448,-0.541214,-0.840885
18.25,-19.1224,-6.88993,-0.574807,-0.818289
18.3,-19.1347,-6.92532,-0.604004,-0.796981
18.35,-19.1498,-6.96066,-0.629452,-0.777039
18.4,-19.1674,-6.99594,-0.651706,-0.758471
18.45,-19.1873,-7.03117,-0.671237,-0.741243
18.5,-19.2094,-7.06634,-0.68844,-0.725293
18.55,-19.2336,-7.10147,-0.703648,-0.710549
18.6,-19.2597,-7.13654,-0.71714,-0.696929
18.65,-19.2862,-7.17156,-0.719602,-0.694387
18.7,-19.3087,-7.20653,-0.694035,-0.719942
18.75,-19.3242,-7.24145,-0.637947,-0.77008
18.8,-19.3305,-7.27632,-0.547758,-0.836637
18.85,-19.3274,-7.31114,-0.427229,-0.904143
18.9,-19.3158,-7.34592,-0.296966,-0.954888
18.95,-19.2981,-7.38063,-0.190748,-0.981639
19,-19.2775,-7.4153,-0.136958,-0.990577
19.05,-19.2573,-7.4499,-0.146634,-0.989191
19.1,-19.2408,-7.48445,-0.213962,-0.976842
19.15,-19.2287,-7.51893,-0.294398,-0.955683
19.2,-19.2209,-7.55335,-0.364908,-0.931044
19.25,-19.2171,-7.58771,-0.426093,-0.90468
19.3,-19.217,-7.622,-0.478876,-0.877883
19.35,-19.2204,-7.65623,-0.524295,-0.851537
19.4,-19.227,-7.69039,-0.563371,-0.826204
19.45,-19.2368,-7.72449,-0.597043,-0.802209
19.5,-19.2494,-7.75853,-0.626134,-0.779716
19.55,-19.2648,-7.7925,-0.651352,-0.758776
19.6,-19.2803,-7.82641,-0.654155,-0.756361
19.65,-19.2937,-7.86026,-0.635315,-0.772253
19.7,-19.3029,-7.89405,-0.595653,-0.803242
19.75,-19.3068,-7.92778,-0.537108,-0.843514
19.8,-19.3051,-7.96144,-0.465713,-0.884936
19.85,-19.2983,-7.99505,-0.39343,-0.919354
19.9,-19.288,-8.02859,-0.335928,-0.941888
19.95,-19.2759,-8.06207,-0.306667,-0.951817
20,-19.264,-8.09549,-0.311688,-0.950185
20.05,-19.2542,-8.12883,-0.347944,-0.937515
20.1,-19.2479,-8.16212,-0.404909,-0.914357
20.15,-19.2455,-8.19533,-0.463984,-0.885843
20.2,-19.2468,-8.22848,-0.514546,-0.857463
20.25,-19.2515,-8.26156,-0.557767,-0.829997
20.3,-19.2592,-8.29457,-0.592242,-0.80576
20.35,-19.2686,-8.32752,-0.609939,-0.792448
20.4,-19.278,-8.3604,-0.611349,-0.791361
20.45,-19.286,-8.39322,-0.597539,-0.80184
20.5,-19.2914,-8.42597,-0.570169,-0.821528
20.55,-19.2935,-8.45865,-0.532227,-0.846601
20.6,-19.2923,-8.49127,-0.488872,-0.872355
20.65,-19.2881,-8.52383,-0.447465,-0.894302
20.7,-19.2817,-8.55632,-0.416152,-0.909295
20.75,-19.2744,-8.58874,-0.4014,-0.915903
20.8,-19.2672,-8.62109,-0.405839,-0.913944
20.85,-19.2614,-8.65338,-0.42754,-0.903996
20.9,-19.2577,-8.6856,-0.460876,-0.887465
20.95,-19.2566,-8.71775,-0.498569,-0.86685
21,-19.2581,-8.74984,-0.533893,-0.845552
21.05,-19.2619,-8.78185,-0.562046,-0.827106
21.1,-19.2671,-8.8138,-0.58039,-0.814339
21.15,-19.2729,-8.84568,-0.587974,-0.80888
21.2,-19.2783,-8.87749,-0.584967,-0.811057
21.25,-19.2825,-8.90924,-0.57239,-0.819982
21.3,-19.283,-8.94005,-0.532916,-0.846168
21.35,-19.278,-8.96982,-0.466224,-0.884667
21.4,-19.2686,-8.99909,-0.39691,-0.917858
21.45,-19.2575,-9.02842,-0.368081,-0.929794
21.5,-19.2489,-9.05804,-0.409613,-0.91226
21.55,-19.2445,-9.08769,-0.476213,-0.87933
21.6,-19.2439,-9.11739,-0.532079,-0.846694
21.65,-19.2469,-9.14711,-0.578896,-0.815401
21.7,-19.2533,-9.17686,-0.618207,-0.786015
21.75,-19.263,-9.20663,-0.651345,-0.758782
21.8,-19.2756,-9.23642,-0.679419,-0.733751
21.85,-19.2911,-9.26621,-0.703336,-0.710858
21.9,-19.3092,-9.29601,-0.723829,-0.689979
21.95,-19.3298,-9.32582,-0.741492,-0.670962
22,-19.3527,-9.35563,-0.756801,-0.653646
22.05,-19.3777,-9.38543,-0.770142,-0.637873
22.1,-19.4049,-9.41524,-0.781827,-0.623495
22.15,-19.4339,-9.44503,-0.792113,-0.610374
22.2,-19.4647,-9.47482,-0.801208,-0.598386
22.25,-19.4973,-9.5046,-0.809284,-0.587417
22.3,-19.5314,-9.53437,-0.816484,-0.577369
22.35,-19.567,-9.56413,-0.822925,-0.56815
22.4,-19.604,-9.59388,-0.828708,-0.559681
22.45,-19.6423,-9.62362,-0.833917,-0.55189
22.5,-19.6818,-9.65334,-0.838622,-0.544714
22.55,-19.7225,-9.68304,-0.842883,-0.538096
22.6,-19.7642,-9.71274,-0.846753,-0.531986
22.65,-19.807,-9.74241,-0.850275,-0.526338
22.7,-19.8507,-9.77207,-0.853488,-0.521113
22.75,-19.8953,-9.80172,-0.856425,-0.516272
22.8,-19.9407,-9.83136,-0.859114,-0.511785
22.85,-19.987,-9.86097,-0.861581,-0.50762
22.9,-20.0339,-9.89057,-0.863848,-0.503753
22.95,-20.0816,-9.92016,-0.865934,-0.500159
23,-20.1299,-9.94973,-0.867856,-0.496816
23.05,-20.1788,-9.97929,-0.86963,-0.493704
23.1,-20.2282,-10.0088,-0.871269,-0.490806
23.15,-20.2782,-10.0384,-0.872785,-0.488105
23.2,-20.3287,-10.0679,-0.874189,-0.485586
23.25,-20.3797,-10.0974,-0.87549,-0.483236
23.3,-20.4311,-10.1269,-0.876697,-0.481043
23.35,-20.483,-10.1563,-0.877818,-0.478995
23.4,-20.5352,-10.1858,-0.878859,-0.477081
23.45,-20.5878,-10.2153,-0.879828,-0.475292
23.5,-20.6407,-10.2447,-0.88073,-0.473619
23.55,-20.6939,-10.2741,-0.881569,-0.472055
23.6,-20.7475,-10.3035,-0.882352,-0.470591
23.65,-20.8013,-10.3329,-0.883081,-0.46922
23.7,-20.8554,-10.3623,-0.883762,-0.467937
23.75,-20.9097,-10.3917,-0.884397,-0.466735
23.8,-20.9643,-10.4211,-0.88499,-0.465609
23.85,-21.0191,-10.4504,-0.885545,-0.464554
23.9,-21.0741,-10.4798,-0.886063,-0.463565
23.95,-21.1293,-10.5091,-0.886547,-0.462638
24,-21.1846,-10.5385,-0.887,-0.461769
24.05,-21.2402,-10.5678,-0.887424,-0.460954
24.1,-21.2958,-10.5971,-0.887821,-0.460189
24.15,-21.3517,-10.6264,-0.888192,-0.459472
24.2,-21.4077,-10.6557,-0.88854,-0.458798
24.25,-21.4638,-10.685,-0.888866,-0.458167
24.3,-21.52,-10.7143,-0.889172,-0.457573
24.35,-21.5764,-10.7436,-0.889458,-0.457017
24.4,-21.6328,-10.7729,-0.889727,-0.456494
24.45,-21.6894,-10.8022,-0.889978,-0.456003
24.5,-21.746,-10.8314,-0.890214,-0.455542
24.55,-21.8028,-10.8607,-0.890436,-0.455109
24.6,-21.8596,-10.8899,-0.890643,-0.454702
24.65,-21.9165,-10.9192,-0.890838,-0.45432
24.7,-21.9735,-10.9484,-0.891021,-0.453962
24.75,-22.0306,-10.9777,-0.891193,-0.453624
24.8,-22.0877,-11.0069,-0.891354,-0.453307
24.85,-22.1449,-11.0361,-0.891505,-0.45301
24.9,-22.2021,-11.0654,-0.891648,-0.45273
24.95,-22.2594,-11.0946,-0.891781,-0.452467
25,-22.3167,-11.1238,-0.891907,-0.45222
25.05,-22.3741,-11.153,-0.892024,-0.451988
25.1,-22.4315,-11.1822,-0.892135,-0.451769
25.15,-22.489,-11.2114,-0.892239,-0.451564
25.2,-22.5465,-11.2406,-0.892336,-0.451371
25.25,-22.6041,-11.2698,-0.892428,-0.451189
25.3,-22.6616,-11.2959,-0.905181,-0.425027
25.35,-22.7192,-11.3151,-0.93203,-0.362382
25.4,-22.7769,-11.3246,-0.963247,-0.268617
25.45,-22.8346,-11.3238,-0.987625,-0.156832
