5.05,-4.33936,-2.98708,-0.903961,-0.427614
5.1,-4.38451,-3.00853,-0.904049,-0.42743
5.15,-4.42966,-3.02997,-0.904132,-0.427254
5.2,-4.47482,-3.0514,-0.90421,-0.427087
5.25,-4.51998,-3.07281,-0.904285,-0.426928
5.3,-4.56516,-3.09421,-0.904357,-0.426777
5.35,-4.61033,-3.11561,-0.904425,-0.426633
5.4,-4.65551,-3.13699,-0.90449,-0.426496
5.45,-4.7007,-3.15836,-0.904551,-0.426365
5.5,-4.74589,-3.17973,-0.90461,-0.426241
5.55,-4.79109,-3.20108,-0.904665,-0.426123
5.6,-4.83629,-3.22243,-0.904718,-0.426011
5.65,-4.8815,-3.24377,-0.904769,-0.425904
5.7,-4.92671,-3.26511,-0.904816,-0.425802
5.75,-4.97192,-3.28643,-0.904862,-0.425705
5.8,-5.01714,-3.30775,-0.904906,-0.425612
5.85,-5.06236,-3.32907,-0.904947,-0.425525
5.9,-5.10758,-3.35037,-0.904986,-0.425441
5.95,-5.15281,-3.37168,-0.905024,-0.425361
6,-5.19804,-3.39297,-0.905059,-0.425286
6.05,-5.24327,-3.41426,-0.905093,-0.425214
6.1,-5.28851,-3.43555,-0.905125,-0.425145
6.15,-5.33374,-3.45683,-0.905156,-0.42508
6.2,-5.37898,-3.47811,-0.905185,-0.425018
6.25,-5.42423,-3.49938,-0.905213,-0.424958
6.3,-5.46947,-3.52065,-0.905239,-0.424902
6.35,-5.51472,-3.54192,-0.905264,-0.424848
6.4,-5.55997,-3.56318,-0.905288,-0.424798
6.45,-5.60522,-3.58444,-0.905311,-0.424749
6.5,-5.65047,-3.60569,-0.905333,-0.424703
6.55,-5.69572,-3.62694,-0.905353,-0.424659
6.6,-5.74098,-3.64819,-0.905373,-0.424617
6.65,-5.78624,-3.66944,-0.905392,-0.424577
6.7,-5.8315,-3.69068,-0.90541,-0.424539
6.75,-5.87676,-3.71192,-0.905427,-0.424503
6.8,-5.92202,-3.73316,-0.905443,-0.424469
6.85,-5.96728,-3.75439,-0.905458,-0.424436
6.9,-6.01254,-3.77563,-0.905473,-0.424405
6.95,-6.05781,-3.79686,-0.905486,-0.424375
7,-6.10308,-3.81809,-0.9055,-0.424347
7.05,-6.14834,-3.83932,-0.905512,-0.42432
7.1,-6.19361,-3.86054,-0.905524,-0.424295
7.15,-6.23888,-3.88176,-0.905536,-0.42427
7.2,-6.28415,-3.90299,-0.905546,-0.424247
7.25,-6.32942,-3.92421,-0.905557,-0.424225
7.3,-6.3747,-3.94543,-0.905567,-0.424204
7.35,-6.41997,-3.96664,-0.905576,-0.424184
7.4,-6.46524,-3.98786,-0.905585,-0.424165
7.45,-6.51052,-4.00908,-0.905593,-0.424147
7.5,-6.55579,-4.03029,-0.905601,-0.42413
7.55,-6.60107,-4.0515,-0.905609,-0.424113
7.6,-6.64634,-4.07271,-0.905616,-0.424098
7.65,-6.69162,-4.09392,-0.905623,-0.424083
7.7,-6.7369,-4.11513,-0.90563,-0.424069
7.75,-6.78217,-4.13634,-0.905636,-0.424055
7.8,-6.82745,-4.15755,-0.905642,-0.424043
7.85,-6.87273,-4.17876,-0.905648,-0.42403
7.9,-6.91801,-4.19996,-0.905653,-0.424019
7.95,-6.96329,-4.22117,-0.905659,-0.424008
8,-7.00857,-4.24237,-0.905664,-0.423997
8.05,-7.05385,-4.26358,-0.905668,-0.423987
8.1,-7.09913,-4.28478,-0.905673,-0.423978
8.15,-7.14441,-4.30598,-0.905677,-0.423969
8.2,-7.18969,-4.32718,-0.905681,-0.42396
8.25,-7.23497,-4.34838,-0.905685,-0.423952
8.3,-7.28026,-4.36958,-0.905688,-0.423944
8.35,-7.32554,-4.39078,-0.905692,-0.423936
8.4,-7.37082,-4.41198,-0.905695,-0.423929
8.45,-7.4161,-4.43318,-0.905698,-0.423923
8.5,-7.46139,-4.45438,-0.905701,-0.423916
8.55,-7.50667,-4.47558,-0.905704,-0.42391
8.6,-7.55195,-4.49678,-0.905707,-0.423904
8.65,-7.59724,-4.51798,-0.90571,-0.423899
8.7,-7.64252,-4.53917,-0.905712,-0.423893
8.75,-7.68781,-4.56037,-0.905714,-0.423888
8.8,-7.73309,-4.58157,-0.905717,-0.423884
8.85,-7.77838,-4.60276,-0.905719,-0.423879
8.9,-7.82366,-4.62396,-0.905721,-0.423875
8.95,-7.86895,-4.64515,-0.905723,-0.42387
9,-7.91423,-4.66635,-0.905725,-0.423867
9.05,-7.95952,-4.68754,-0.905726,-0.423863
9.1,-8.0048,-4.70874,-0.905728,-0.423859
9.15,-8.05009,-4.72993,-0.90573,-0.423856
9.2,-8.09537,-4.75112,-0.905731,-0.423853
9.25,-8.14066,-4.77232,-0.905733,-0.42385
9.3,-8.18594,-4.79351,-0.905734,-0.423847
9.35,-8.23123,-4.81471,-0.905735,-0.423844
9.4,-8.27652,-4.8359,-0.905737,-0.423841
9.45,-8.3218,-4.85709,-0.905738,-0.423839
9.5,-8.36709,-4.87828,-0.905739,-0.423836
9.55,-8.41237,-4.89948,-0.90574,-0.423834
9.6,-8.45766,-4.92067,-0.905741,-0.423832
9.65,-8.50295,-4.94186,-0.905742,-0.42383
9.7,-8.54823,-4.96305,-0.905743,-0.423828
9.75,-8.59352,-4.98425,-0.905744,-0.423826
9.8,-8.63881,-5.00544,-0.905745,-0.423824
9.85,-8.68409,-5.02663,-0.905745,-0.423822
9.9,-8.72938,-5.04782,-0.905746,-0.423821
9.95,-8.77467,-5.06901,-0.905747,-0.423819
10,-8.81995,-5.09021,-0.905747,-0.423818
10.05,-8.86524,-5.1114,-0.905748,-0.423816
10.1,-8.91053,-5.13259,-0.905749,-0.423815
10.15,-8.95582,-5.15378,-0.905749,-0.423814
10.2,-9.0011,-5.17497,-0.90575,-0.423813
10.25,-9.04639,-5.19616,-0.90575,-0.423811
10.3,-9.09168,-5.21735,-0.905751,-0.42381
10.35,-9.13696,-5.23854,-0.905751,-0.423809
10.4,-9.18225,-5.25973,-0.905752,-0.423808
10.45,-9.22754,-5.28093,-0.905752,-0.423807
10.5,-9.27283,-5.30212,-0.905753,-0.423806
10.55,-9.31811,-5.32331,-0.905753,-0.423806
10.6,-9.3634,-5.3445,-0.905754,-0.423805
10.65,-9.40869,-5.36569,-0.905754,-0.423804
10.7,-9.45397,-5.38688,-0.905754,-0.423803
10.75,-9.49926,-5.40807,-0.905755,-0.423803
10.8,-9.54455,-5.42926,-0.905755,-0.423802
10.85,-9.58984,-5.45045,-0.905755,-0.423801
10.9,-9.63512,-5.47164,-0.905756,-0.423801
10.95,-9.68041,-5.49283,-0.905756,-0.4238
11,-9.7257,-5.51402,-0.905756,-0.423799
11.05,-9.77099,-5.53521,-0.905756,-0.423799
11.1,-9.81628,-5.5564,-0.905757,-0.423799
11.15,-9.86156,-5.57759,-0.905757,-0.423798
11.2,-9.90685,-5.59878,-0.905757,-0.423798
11.25,-9.95214,-5.61997,-0.905757,-0.423797
11.3,-9.99743,-5.64116,-0.905757,-0.423797
11.35,-10.0427,-5.66235,-0.905757,-0.423796
11.4,-10.088,-5.68354,-0.905758,-0.423796
11.45,-10.1333,-5.70473,-0.905758,-0.423796
