0.05,44.9978,0.00447214,-0.447214,0.894427
0.1,44.9935,0.0130437,-0.447214,0.894427
0.15,44.9873,0.0253732,-0.447214,0.894427
0.2,44.9794,0.0411473,-0.447214,0.894427
0.25,44.97,0.060079,-0.447214,0.894427
0.3,44.959,0.0819053,-0.447214,0.894427
0.35,44.9468,0.106385,-0.447214,0.894427
0.4,44.9334,0.133296,-0.447214,0.894427
0.45,44.9188,0.162438,-0.447214,0.894427
0.5,44.9032,0.193623,-0.447214,0.894427
0.55,44.8867,0.226681,-0.447214,0.894427
0.6,44.8693,0.261456,-0.447214,0.894427
0.65,44.8511,0.297806,-0.447214,0.894427
0.7,44.8322,0.335599,-0.447214,0.894427
0.75,44.8126,0.374714,-0.447214,0.894427
0.8,44.7925,0.415042,-0.447214,0.894427
0.85,44.7718,0.456482,-0.447214,0.894427
0.9,44.7505,0.49894,-0.447214,0.894427
0.95,44.7288,0.542332,-0.447214,0.894427
1,44.7067,0.586581,-0.447214,0.894427
1.05,44.6842,0.631614,-0.447214,0.894427
1.1,44.6613,0.677366,-0.447214,0.894427
1.15,44.6381,0.723778,-0.447214,0.894427
1.2,44.6146,0.770795,-0.447214,0.894427
1.25,44.5908,0.818365,-0.447214,0.894427
1.3,44.5668,0.866444,-0.447214,0.894427
1.35,44.5425,0.914988,-0.447214,0.894427
1.4,44.518,0.963959,-0.447214,0.894427
1.45,44.4933,1.01332,-0.447214,0.894427
1.5,44.4685,1.06304,-0.447214,0.894427
1.55,44.4434,1.11309,-0.447214,0.894427
1.6,44.4183,1.16344,-0.447213,0.894427
1.65,44.393,1.21407,-0.447213,0.894427
1.7,44.3675,1.26495,-0.447214,0.894427
1.75,44.342,1.31606,-0.447213,0.894427
1.8,44.3163,1.36739,-0.447213,0.894427
1.85,44.2905,1.41891,-0.447213,0.894427
1.9,44.2647,1.47061,-0.447213,0.894427
1.95,44.2388,1.52247,-0.447213,0.894427
2,44.2128,1.57448,-0.447214,0.894427
2.05,44.1867,1.62663,-0.447213,0.894427
2.1,44.1605,1.67891,-0.447213,0.894427
2.15,44.1343,1.7313,-0.447213,0.894427
2.2,44.1081,1.7838,-0.447213,0.894427
2.25,44.0818,1.8364,-0.447213,0.894427
2.3,44.0555,1.88908,-0.447213,0.894427
2.35,44.0291,1.94185,-0.447213,0.894427
2.4,44.0026,1.99469,-0.447213,0.894427
2.45,43.9762,2.0476,-0.447213,0.894427
2.5,43.9497,2.10057,-0.447213,0.894427
2.55,43.9232,2.15361,-0.447213,0.894427
2.6,43.8966,2.20669,-0.447213,0.894427
2.65,43.8701,2.25982,-0.447213,0.894427
2.7,43.8435,2.313,-0.447213,0.894427
2.75,43.8169,2.36622,-0.447213,0.894427
2.8,43.7903,2.41947,-0.447213,0.894427
2.85,43.7636,2.47276,-0.447213,0.894427
2.9,43.737,2.52608,-0.447213,0.894427
2.95,43.7103,2.57943,-0.447213,0.894427
3,43.6836,2.63281,-0.447213,0.894427
3.05,43.6569,2.68621,-0.447213,0.894427
3.1,43.6302,2.73963,-0.447213,0.894427
3.15,43.6035,2.79307,-0.447213,0.894427
3.2,43.5767,2.84653,-0.447213,0.894427
3.25,43.55,2.90001,-0.447213,0.894427
3.3,43.5232,2.9535,-0.447213,0.894427
3.35,43.4965,3.00701,-0.447213,0.894427
3.4,43.4697,3.06053,-0.447214,0.894427
3.45,43.443,3.11406,-0.447213,0.894427
3.5,43.4162,3.16761,-0.447213,0.894427
3.55,43.3894,3.22116,-0.447213,0.894427
3.6,43.3626,3.27473,-0.447214,0.894427
3.65,43.3358,3.3283,-0.447213,0.894427
3.7,43.3091,3.38188,-0.447213,0.894427
3.75,43.2823,3.43547,-0.447213,0.894427
3.8,43.2555,3.48906,-0.447213,0.894427
3.85,43.2287,3.54266,-0.447213,0.894427
3.9,43.2019,3.59626,-0.447213,0.894427
3.95,43.1751,3.64987,-0.447214,0.894427
4,43.1483,3.70349,-0.447214,0.894427
4.05,43.1214,3.75711,-0.447213,0.894427
4.1,43.0946,3.81073,-0.447213,0.894427
4.15,43.0678,3.86436,-0.447213,0.894427
4.2,43.041,3.91799,-0.447213,0.894427
4.25,43.0142,3.97162,-0.447214,0.894427
4.3,42.9874,4.02526,-0.447213,0.894427
4.35,42.9606,4.07889,-0.447214,0.894427
4.4,42.9337,4.13253,-0.447214,0.894427
4.45,42.9069,4.18618,-0.447213,0.894427
4.5,42.8801,4.23982,-0.447214,0.894427
4.55,42.8533,4.29347,-0.447214,0.894427
4.6,42.8264,4.34711,-0.447214,0.894427
4.65,42.7996,4.40076,-0.447214,0.894427
4.7,42.7728,4.45441,-0.447214,0.894427
4.75,42.746,4.50807,-0.447214,0.894427
4.8,42.7191,4.56172,-0.447214,0.894427
4.85,42.6923,4.61537,-0.447214,0.894427
4.9,42.6655,4.66903,-0.447214,0.894427
4.95,42.6387,4.72268,-0.447214,0.894427
5,42.6118,4.77634,-0.447214,0.894427
5.05,42.585,4.83,-0.447214,0.894427
5.1,42.5582,4.88366,-0.447214,0.894427
5.15,42.5313,4.93731,-0.447214,0.894427
5.2,42.5045,4.99097,-0.447214,0.894427
5.25,42.4777,5.04463,-0.447214,0.894427
5.3,42.4509,5.09829,-0.447214,0.894427
5.35,42.424,5.15196,-0.447214,0.894427
5.4,42.3972,5.20562,-0.447214,0.894427
5.45,42.3704,5.25928,-0.447214,0.894427
5.5,42.3435,5.31294,-0.447214,0.894427
5.55,42.3167,5.3666,-0.447214,0.894427
5.6,42.2899,5.42026,-0.447214,0.894427
5.65,42.263,5.47393,-0.447214,0.894427
5.7,42.2362,5.52759,-0.447214,0.894427
5.75,42.2094,5.58125,-0.447214,0.894427
5.8,42.1825,5.63492,-0.447214,0.894427
5.85,42.1557,5.68858,-0.447214,0.894427
5.9,42.1289,5.74224,-0.447214,0.894427
5.95,42.102,5.79591,-0.447214,0.894427
6,42.0752,5.84957,-0.447214,0.894427
6.05,42.0484,5.90324,-0.447214,0.894427
6.1,42.0215,5.9569,-0.447214,0.894427
6.15,41.9947,6.01056,-0.447213,0.894427
6.2,41.9679,6.06423,-0.447214,0.894427
6.25,41.941,6.11789,-0.447213,0.894427
6.3,41.9142,6.17156,-0.447213,0.894427
6.35,41.8874,6.22522,-0.447213,0.894427
6.4,41.8605,6.27889,-0.447213,0.894427
6.45,41.8337,6.33255,-0.447213,0.894427
6.5,41.8069,6.38622,-0.447213,0.894427
6.55,41.78,6.43988,-0.447213,0.894427
6.6,41.7532,6.49355,-0.447213,0.894427
6.65,41.7264,6.54721,-0.447213,0.894427
6.7,41.6996,6.60088,-0.447213,0.894427
6.75,41.6727,6.65454,-0.447213,0.894427
6.8,41.6459,6.70821,-0.447213,0.894427
6.85,41.6191,6.76187,-0.447213,0.894427
6.9,41.5922,6.81554,-0.447213,0.894427
6.95,41.5654,6.8692,-0.447213,0.894427
7,41.5386,6.92287,-0.447213,0.894427
7.05,41.5117,6.97653,-0.447213,0.894427
7.1,41.4849,7.0302,-0.447213,0.894427
7.15,41.4581,7.08387,-0.447213,0.894427
7.2,41.4312,7.13753,-0.447213,0.894427
7.25,41.4044,7.1912,-0.447213,0.894427
7.3,41.3776,7.24486,-0.447213,0.894427
7.35,41.3507,7.29853,-0.447213,0.894427
7.4,41.3239,7.35219,-0.447213,0.894427
7.45,41.2971,7.40586,-0.447213,0.894427
7.5,41.2702,7.45953,-0.447213,0.894427
7.55,41.2434,7.51319,-0.447213,0.894427
7.6,41.2166,7.56686,-0.447213,0.894427
7.65,41.1897,7.62052,-0.447213,0.894427
7.7,41.1629,7.67419,-0.447213,0.894427
7.75,41.1361,7.72785,-0.447213,0.894427
7.8,41.1092,7.78152,-0.447213,0.894427
7.85,41.0824,7.83519,-0.447213,0.894427
7.9,41.0556,7.88885,-0.447213,0.894427
7.95,41.0287,7.94252,-0.447213,0.894427
8,41.0019,7.99618,-0.447213,0.894427
8.05,40.9751,8.04985,-0.447213,0.894427
8.1,40.9482,8.10351,-0.447213,0.894427
8.15,40.9214,8.15718,-0.447213,0.894427
8.2,40.8946,8.21084,-0.447213,0.894427
8.25,40.8677,8.26451,-0.447213,0.894427
8.3,40.8409,8.31817,-0.447213,0.894427
8.35,40.8141,8.37184,-0.447213,0.894427
8.4,40.7872,8.4255,-0.447213,0.894427
8.45,40.7604,8.47917,-0.447213,0.894427
8.5,40.7336,8.53283,-0.447213,0.894427
8.55,40.7067,8.5865,-0.447213,0.894427
8.6,40.6799,8.64016,-0.447213,0.894427
8.65,40.6531,8.69383,-0.447213,0.894427
8.7,40.6262,8.74749,-0.447213,0.894427
8.75,40.5994,8.80116,-0.447213,0.894427
8.8,40.5726,8.85483,-0.447213,0.894427
8.85,40.5457,8.90849,-0.447213,0.894427
8.9,40.5189,8.96216,-0.447213,0.894427
8.95,40.4921,9.01582,-0.447213,0.894427
9,40.4653,9.06949,-0.447213,0.894427
9.05,40.4384,9.12315,-0.447213,0.894427
9.1,40.4116,9.17682,-0.447213,0.894427
9.15,40.3848,9.23048,-0.447213,0.894427
9.2,40.3579,9.28415,-0.447213,0.894427
9.25,40.3311,9.33781,-0.447213,0.894427
9.3,40.3043,9.39148,-0.447213,0.894427
9.35,40.2774,9.44514,-0.447213,0.894427
9.4,40.2506,9.49881,-0.447213,0.894427
9.45,40.2238,9.55247,-0.447213,0.894427
9.5,40.1969,9.60614,-0.447213,0.894427
9.55,40.1701,9.6598,-0.447213,0.894427
9.6,40.1433,9.71347,-0.447213,0.894427
9.65,40.1164,9.76713,-0.447213,0.894427
9.7,40.0896,9.8208,-0.447213,0.894427
9.75,40.0628,9.87446,-0.447213,0.894427
