7.024,-12.675,-0.41005
7.124,-12.537,-0.41008
7.224,-12.4,-0.40994
7.324,-12.26,-0.40946
7.424,-12.12,-0.40879
7.524,-11.981,-0.40835
7.624,-11.842,-0.40823
7.724,-11.702,-0.40829
7.824,-11.563,-0.40839
7.924,-11.425,-0.40851
8.024,-11.288,-0.40839
8.124,-11.15,-0.40758
8.224,-11.008,-0.40628
8.324,-10.869,-0.40637
8.424,-10.737,-0.41082
8.524,-10.616,-0.42095
8.624,-10.501,-0.4347
8.724,-10.386,-0.449
8.824,-10.271,-0.46271
8.924,-10.157,-0.47622
9.024,-10.045,-0.48979
9.124,-9.933,-0.50342
9.224,-9.8187,-0.51725
9.324,-9.7014,-0.53125
9.424,-9.5848,-0.54498
9.524,-9.4722,-0.5582
9.624,-9.3616,-0.5713
9.724,-9.2475,-0.58486
9.824,-9.1291,-0.59897
9.924,-9.0112,-0.61306
10.024,-8.8969,-0.62679
10.124,-8.7835,-0.64072
10.224,-8.6677,-0.65567
10.324,-8.547,-0.67195
10.424,-8.4204,-0.68923
10.524,-8.2918,-0.70664
10.624,-8.1664,-0.72348
10.724,-8.0447,-0.73985
10.824,-7.9242,-0.7562
10.924,-7.8033,-0.77274
11.024,-7.6812,-0.78938
11.124,-7.5588,-0.80587
11.224,-7.438,-0.82197
11.324,-7.3199,-0.83775
11.424,-7.2024,-0.85367
11.524,-7.0823,-0.87013
11.624,-6.9569,-0.88719
11.724,-6.8277,-0.90448
11.824,-6.7,-0.92156
11.924,-6.5764,-0.93839
12.024,-6.4552,-0.95485
12.124,-6.3333,-0.97018
12.224,-6.2095,-0.98356
12.324,-6.0853,-0.99516
12.424,-5.9627,-1.0061
12.524,-5.8395,-1.0174
12.624,-5.7125,-1.0296
12.724,-5.5821,-1.0421
12.824,-5.4519,-1.0545
12.924,-5.3251,-1.0669
13.024,-5.2023,-1.0793
13.124,-5.0814,-1.0914
13.224,-4.9591,-1.1038
13.324,-4.8316,-1.1177
13.424,-4.6989,-1.1327
13.524,-4.5667,-1.1468
13.624,-4.4381,-1.1592
13.724,-4.3117,-1.1708
13.824,-4.1869,-1.1824
13.924,-4.0612,-1.1946
14.024,-3.9273,-1.2088
14.124,-3.7818,-1.2253
14.224,-3.6304,-1.2431
14.324,-3.4791,-1.2601
14.424,-3.327,-1.2761
14.524,-3.1709,-1.2926
14.624,-3.0108,-1.3114
14.724,-2.8496,-1.3319
14.824,-2.6915,-1.3524
14.924,-2.5381,-1.3719
15.024,-2.3849,-1.3912
15.124,-2.2247,-1.4117
15.224,-2.0579,-1.4331
15.324,-1.8918,-1.4534
15.424,-1.7321,-1.4709
15.524,-1.5786,-1.4856
15.624,-1.4252,-1.4989
15.724,-1.2678,-1.5119
15.824,-1.1195,-1.524
15.924,-1.0053,-1.5333
16.024,-0.91396,-1.541
16.124,-0.78629,-1.5526
16.224,-0.5987,-1.5681
16.324,-0.39992,-1.5798
16.424,-0.23058,-1.5831
16.524,-0.084235,-1.5811
16.624,0.054891,-1.5785
16.724,0.19115,-1.577
16.824,0.32479,-1.576
16.924,0.46073,-1.575
17.024,0.60375,-1.5739
17.124,0.74962,-1.5728
17.224,0.89119,-1.5717
17.324,1.0277,-1.5706
17.424,1.1627,-1.5695
17.524,1.2986,-1.5683
17.624,1.4359,-1.567
17.724,1.5756,-1.5658
17.824,1.7178,-1.5647
17.924,1.8589,-1.5634
18.024,1.997,-1.5622
18.124,2.1347,-1.5611
18.224,2.2739,-1.5599
18.324,2.4139,-1.5586
18.424,2.5541,-1.5573
18.524,2.694,-1.5562
18.624,2.8324,-1.555
18.724,2.9686,-1.5539
18.824,3.1052,-1.5528
18.924,3.2454,-1.5517
19.024,3.3868,-1.5506
19.124,3.5251,-1.5495
19.224,3.6621,-1.5482
19.324,3.8019,-1.5468
19.424,3.9445,-1.5455
19.524,4.0865,-1.5444
19.624,4.2258,-1.5433
19.724,4.3629,-1.5422
19.824,4.4996,-1.5412
19.924,4.6375,-1.5399
20.024,4.7767,-1.5387
20.124,4.9154,-1.5375
20.224,5.0534,-1.5363
20.324,5.1917,-1.5351
20.424,5.3304,-1.5339
20.524,5.4688,-1.5328
20.624,5.6072,-1.5316
20.724,5.7464,-1.5302
20.824,5.8855,-1.529
20.924,6.0231,-1.5279
21.024,6.1599,-1.5267
21.124,6.2985,-1.5255
21.224,6.44,-1.5245
21.324,6.5824,-1.5233
21.424,6.7232,-1.5221
21.524,6.8615,-1.5212
21.624,6.9995,-1.5205
21.724,7.1397,-1.52
21.824,7.281,-1.5193
21.924,7.421,-1.5181
22.024,7.559,-1.5168
22.124,7.6954,-1.5161
22.224,7.8314,-1.5154
22.324,7.9698,-1.5122
22.424,8.1129,-1.504
22.524,8.2613,-1.4908
22.624,8.4135,-1.4755
22.724,8.5667,-1.4602
22.824,8.7187,-1.4454
22.924,8.8702,-1.4305
23.024,9.024,-1.4153
23.124,9.1776,-1.4002
23.224,9.3262,-1.3855
23.324,9.4731,-1.3712
23.424,9.6254,-1.3565
23.524,9.7829,-1.3411
23.624,9.9405,-1.3256
23.724,10.094,-1.3105
23.824,10.243,-1.2959
23.924,10.394,-1.2811
24.024,10.548,-1.2661
24.124,10.703,-1.2511
24.224,10.857,-1.236
24.324,11.009,-1.221
24.424,11.162,-1.2061
24.524,11.315,-1.1915
24.624,11.47,-1.1766
24.724,11.625,-1.1614
24.824,11.779,-1.1462
24.924,11.931,-1.1312
25.024,12.08,-1.1165
25.124,12.221,-1.1021
25.224,12.353,-1.0882
25.324,12.479,-1.0746
25.424,12.603,-1.0612
25.524,12.727,-1.0479
25.624,12.853,-1.0344
25.724,12.98,-1.0209
25.824,13.106,-1.0077
25.924,13.232,-0.99435
26.024,13.359,-0.98107
26.124,13.486,-0.96799
26.224,13.611,-0.95498
26.324,13.735,-0.94188
26.424,13.86,-0.92878
26.524,13.986,-0.91564
26.624,14.116,-0.90227
26.724,14.249,-0.88866
26.824,14.382,-0.8749
26.924,14.512,-0.86062
27.024,14.641,-0.84536
27.124,14.771,-0.82942
27.224,14.906,-0.8137
27.324,15.048,-0.79881
27.424,15.194,-0.7847
27.524,15.338,-0.77099
27.624,15.472,-0.75728
27.724,15.603,-0.74297
27.824,15.737,-0.72768
27.924,15.873,-0.71198
28.024,16.002,-0.69645
28.124,16.126,-0.68183
28.224,16.253,-0.67033
28.324,16.385,-0.66411
28.424,16.522,-0.66241
28.524,16.66,-0.66237
28.624,16.798,-0.6622
28.724,16.937,-0.66186
28.824,17.076,-0.66159
28.924,17.217,-0.66117
29.024,17.357,-0.66057
29.124,17.497,-0.66001
29.224,17.636,-0.65945
29.324,17.776,-0.65888
29.424,17.914,-0.65848
29.524,18.052,-0.65823
29.624,18.189,-0.6578
29.724,18.326,-0.65719
29.824,18.464,-0.65677
29.924,18.604,-0.65654
30.024,18.743,-0.65618
30.124,18.881,-0.65566
30.224,19.019,-0.65509
30.324,19.16,-0.65419
30.424,19.302,-0.65301
30.524,19.442,-0.6535
30.624,19.579,-0.65893
30.724,19.713,-0.67065
30.824,19.852,-0.68605
30.924,19.997,-0.70107
31.024,20.142,-0.71459
31.124,20.283,-0.72938
31.224,20.42,-0.74761
31.324,20.556,-0.76629
31.424,20.696,-0.78023
31.524,20.843,-0.78813
31.624,20.989,-0.7928
31.724,21.133,-0.79712
31.824,21.275,-0.80218
31.924,21.419,-0.80743
32.024,21.565,-0.81203
32.124,21.71,-0.81617
32.224,21.852,-0.82077
32.324,21.991,-0.82597
32.424,22.129,-0.83107
32.524,22.267,-0.83585
32.624,22.406,-0.84067
32.724,22.544,-0.84537
32.824,22.682,-0.84957
32.924,22.821,-0.85371
33.024,22.96,-0.85829
33.124,23.096,-0.86291
33.224,23.231,-0.86718
33.324,23.369,-0.87155
33.424,23.506,-0.87635
33.524,23.641,-0.88104
33.624,23.775,-0.88517
33.724,23.915,-0.88911
33.824,24.06,-0.89339
33.924,24.207,-0.89801
34.024,24.352,-0.90272
34.124,24.495,-0.90703
34.224,24.636,-0.90984
34.324,24.777,-0.91045
34.424,24.917,-0.90989
34.524,25.058,-0.91011
34.624,25.199,-0.91222
34.724,25.34,-0.91564
34.824,25.48,-0.9186
34.924,25.62,-0.91969
35.024,25.762,-0.91912
35.124,25.902,-0.91803
35.224,26.041,-0.91706
35.324,26.18,-0.91621
35.424,26.319,-0.91538
35.524,26.459,-0.91453
35.624,26.598,-0.91382
35.724,26.737,-0.91334
35.824,26.874,-0.91288
35.924,27.011,-0.91218
36.024,27.148,-0.91116
36.124,27.284,-0.90998
36.224,27.422,-0.90937
36.324,27.565,-0.9106
36.424,27.709,-0.91386
36.524,27.851,-0.91738
36.624,27.99,-0.9192
36.724,28.125,-0.91912
36.824,28.262,-0.91821
36.924,28.405,-0.91756
37.024,28.549,-0.91825
37.124,28.676,-0.92101
37.224,28.779,-0.92589
37.324,28.884,-0.93244
37.424,29.027,-0.93864
37.524,29.196,-0.9419
37.624,29.358,-0.94257
37.724,29.503,-0.94322
37.824,29.641,-0.94445
37.924,29.779,-0.94513
38.024,29.918,-0.94527
38.124,30.057,-0.94595
38.224,30.197,-0.94757
38.324,30.339,-0.95068
38.424,30.487,-0.9571
38.524,30.637,-0.96791
38.624,30.785,-0.9822
38.724,30.926,-0.99855
38.824,31.059,-1.0156
38.924,31.188,-1.032
39.024,31.317,-1.0484
39.124,31.45,-1.0655
39.224,31.583,-1.0829
39.324,31.713,-1.0994
39.424,31.841,-1.1152
39.524,31.97,-1.1315
39.624,32.104,-1.149
39.724,32.241,-1.168
39.824,32.378,-1.1885
39.924,32.514,-1.2103
40.024,32.651,-1.2328
40.124,32.791,-1.2552
40.224,32.928,-1.2759
40.324,33.06,-1.2929
40.424,33.186,-1.3062
40.524,33.31,-1.3173
40.624,33.437,-1.3281
40.724,33.565,-1.3395
40.824,33.692,-1.3511
40.924,33.818,-1.3626
41.024,33.944,-1.3738
41.124,34.069,-1.3849
41.224,34.195,-1.3959
41.324,34.321,-1.4068
41.424,34.448,-1.418
41.524,34.573,-1.4292
41.624,34.698,-1.4403
41.724,34.828,-1.4513
41.824,34.964,-1.4627
41.924,35.103,-1.4747
42.024,35.238,-1.4883
42.124,35.368,-1.5047
42.224,35.495,-1.5238
42.324,35.62,-1.5442
42.424,35.744,-1.5647
42.524,35.87,-1.5852
42.624,35.998,-1.6056
42.724,36.131,-1.6243
42.824,36.268,-1.6401
42.924,36.403,-1.6542
43.024,36.536,-1.6698
43.124,36.665,-1.6884
43.224,36.792,-1.709
43.324,36.919,-1.7301
43.424,37.048,-1.7516
43.524,37.178,-1.7732
43.624,37.309,-1.7943
43.724,37.437,-1.8147
43.824,37.564,-1.8351
43.924,37.693,-1.856
44.024,37.822,-1.8774
44.124,37.952,-1.8989
44.224,38.081,-1.9201
44.324,38.208,-1.9409
44.424,38.335,-1.9615
44.524,38.462,-1.9821
44.624,38.591,-2.003
44.724,38.722,-2.0243
44.824,38.852,-2.0454
44.924,38.98,-2.066
45.024,39.105,-2.0864
45.124,39.222,-2.1066
45.224,39.333,-2.1262
45.324,39.443,-2.1438
45.424,39.557,-2.1585
45.524,39.678,-2.1713
45.624,39.801,-2.1838
45.724,39.924,-2.197
45.824,40.045,-2.2107
45.924,40.168,-2.2247
46.024,40.292,-2.2388
46.124,40.414,-2.2527
46.224,40.535,-2.2662
46.324,40.656,-2.2796
46.424,40.779,-2.2933
46.524,40.903,-2.3073
46.624,41.025,-2.321
46.724,41.143,-2.3343
46.824,41.259,-2.3475
46.924,41.376,-2.3607
47.024,41.499,-2.3743
47.124,41.627,-2.3885
47.224,41.755,-2.4029
47.324,41.88,-2.4171
47.424,42,-2.4307
47.524,42.116,-2.4439
47.624,42.236,-2.4572
47.724,42.36,-2.4712
47.824,42.487,-2.4854
47.924,42.61,-2.4994
48.024,42.728,-2.5128
48.124,42.845,-2.5258
48.224,42.965,-2.5388
48.324,43.091,-2.5521
48.424,43.214,-2.5662
48.524,43.332,-2.5831
48.624,43.447,-2.604
48.724,43.558,-2.6276
48.824,43.668,-2.652
48.924,43.78,-2.6768
49.024,43.894,-2.7019
49.124,44.008,-2.7264
49.224,44.118,-2.7501
49.324,44.227,-2.7736
49.424,44.339,-2.7986
49.524,44.46,-2.826
49.624,44.586,-2.8543
49.724,44.707,-2.8817
49.824,44.825,-2.9085
49.924,44.945,-2.9361
50.024,45.071,-2.9653
50.124,45.199,-2.9953
50.224,45.325,-3.0262
50.324,45.449,-3.0575
50.424,45.573,-3.0847
50.524,45.697,-3.0988
50.624,45.822,-3.0924
50.724,45.948,-3.0677
50.824,46.075,-3.0345
50.924,46.203,-3.0012
51.024,46.33,-2.97
51.124,46.454,-2.9403
51.224,46.576,-2.911
51.324,46.698,-2.8816
51.424,46.819,-2.8527
51.524,46.939,-2.8243
51.624,47.058,-2.7962
51.724,47.179,-2.7673
51.824,47.307,-2.7357
51.924,47.445,-2.7005
52.024,47.586,-2.6628
52.124,47.726,-2.6245
52.224,47.86,-2.587
52.324,47.992,-2.5505
52.424,48.125,-2.5139
52.524,48.264,-2.4757
52.624,48.405,-2.4367
52.724,48.541,-2.3987
52.824,48.672,-2.3631
52.924,48.802,-2.3302
53.024,48.934,-2.2996
53.124,49.068,-2.2698
53.224,49.203,-2.2402
53.324,49.336,-2.2105
53.424,49.468,-2.1808
53.524,49.601,-2.1509
53.624,49.735,-2.121
53.724,49.868,-2.0913
53.824,50.002,-2.0612
53.924,50.136,-2.0311
54.024,50.268,-2.0026
54.124,50.392,-1.9777
54.224,50.514,-1.9558
54.324,50.64,-1.9342
54.424,50.773,-1.9107
54.524,50.908,-1.8854
54.624,51.04,-1.861
54.724,51.171,-1.8421
54.824,51.303,-1.8314
54.924,51.437,-1.827
55.024,51.573,-1.8251
55.124,51.71,-1.8235
55.224,51.85,-1.8218
55.324,51.992,-1.82
55.424,52.133,-1.8181
55.524,52.271,-1.8159
55.624,52.407,-1.8138
55.724,52.543,-1.8118
55.824,52.684,-1.81
55.924,52.826,-1.8081
56.024,52.964,-1.8059
56.124,53.097,-1.8037
56.224,53.228,-1.8017
56.324,53.364,-1.8
56.424,53.507,-1.7982
56.524,53.652,-1.7961
56.624,53.795,-1.7939
56.724,53.938,-1.7919
56.824,54.079,-1.7898
56.924,54.219,-1.7872
57.024,54.357,-1.7848
57.124,54.497,-1.7855
57.224,54.643,-1.7926
57.324,54.794,-1.8068
57.424,54.945,-1.8242
57.524,55.093,-1.8393
57.624,55.239,-1.8493
57.724,55.387,-1.8553
57.824,55.538,-1.8597
57.924,55.686,-1.863
58.024,55.831,-1.8659
58.124,55.973,-1.8696
58.224,56.117,-1.8741
58.324,56.263,-1.8786
58.424,56.41,-1.8824
58.524,56.556,-1.8856
58.624,56.701,-1.8886
58.724,56.845,-1.8916
58.824,56.988,-1.8945
58.924,57.131,-1.8976
59.024,57.271,-1.9009
59.124,57.408,-1.9037
59.224,57.545,-1.9062
59.324,57.681,-1.9088
59.424,57.814,-1.912
59.524,57.948,-1.9154
59.624,58.085,-1.9187
59.724,58.229,-1.9224
59.824,58.375,-1.926
59.924,58.52,-1.9286
60.024,58.662,-1.9302
60.124,58.799,-1.9315
60.224,58.932,-1.9337
60.324,59.068,-1.9366
60.424,59.211,-1.9389
60.524,59.357,-1.9395
60.624,59.499,-1.9391
60.724,59.637,-1.9391
60.824,59.775,-1.9398
60.924,59.917,-1.9405
61.024,60.058,-1.94
61.124,60.197,-1.938
61.224,60.335,-1.9353
61.324,60.473,-1.9333
61.424,60.611,-1.9328
61.524,60.748,-1.9331
61.624,60.884,-1.9333
61.724,61.018,-1.9333
61.824,61.152,-1.9333
61.924,61.286,-1.9333
62.024,61.421,-1.9334
62.124,61.557,-1.9336
62.224,61.696,-1.933
62.324,61.839,-1.9323
62.424,61.98,-1.9321
62.524,62.12,-1.9322
62.624,62.26,-1.9324
62.724,62.401,-1.933
62.824,62.538,-1.9337
62.924,62.67,-1.9344
63.024,62.803,-1.9349
63.124,62.94,-1.9349
63.224,63.083,-1.9347
63.324,63.228,-1.9347
63.424,63.369,-1.9342
63.524,63.507,-1.9334
63.624,63.643,-1.9332
63.724,63.78,-1.9334
63.824,63.92,-1.9335
63.924,64.061,-1.9334
64.024,64.201,-1.9335
64.124,64.337,-1.9345
64.224,64.472,-1.9358
64.324,64.609,-1.9358
64.424,64.75,-1.9344
64.524,64.893,-1.9337
64.624,65.035,-1.934
64.724,65.174,-1.9341
64.824,65.312,-1.934
64.924,65.452,-1.9342
65.024,65.594,-1.9347
65.124,65.735,-1.9349
65.224,65.873,-1.9343
65.324,66.014,-1.9346
65.424,66.16,-1.9367
