7.124,-12.517,-1.2985
7.224,-12.379,-1.2983
7.324,-12.24,-1.2983
7.424,-12.1,-1.2984
7.524,-11.961,-1.2984
7.624,-11.822,-1.2983
7.724,-11.682,-1.2978
7.824,-11.543,-1.2972
7.924,-11.405,-1.2967
8.024,-11.268,-1.2966
8.124,-11.13,-1.2967
8.224,-10.99,-1.2968
8.324,-10.849,-1.2967
8.424,-10.71,-1.2962
8.524,-10.571,-1.2955
8.624,-10.432,-1.295
8.724,-10.292,-1.2949
8.824,-10.153,-1.295
8.924,-10.015,-1.2951
9.024,-9.8788,-1.295
9.124,-9.7435,-1.2945
9.224,-9.6053,-1.2938
9.324,-9.4633,-1.2933
9.424,-9.3219,-1.2932
9.524,-9.1856,-1.2933
9.624,-9.052,-1.2934
9.724,-8.9145,-1.2933
9.824,-8.7713,-1.2928
9.924,-8.6283,-1.2922
10.024,-8.49,-1.2917
10.124,-8.3551,-1.2916
10.224,-8.2209,-1.2917
10.324,-8.0835,-1.2917
10.424,-7.9401,-1.2917
10.524,-7.7946,-1.2913
10.624,-7.6524,-1.2907
10.724,-7.5138,-1.2901
10.824,-7.3765,-1.29
10.924,-7.2389,-1.29
11.024,-7.1001,-1.29
11.124,-6.9606,-1.2897
11.224,-6.8232,-1.2893
11.324,-6.6902,-1.29
11.424,-6.5613,-1.294
11.524,-6.4328,-1.3016
11.624,-6.299,-1.3099
11.724,-6.158,-1.3154
11.824,-6.015,-1.3173
11.924,-5.8747,-1.3171
12.024,-5.7369,-1.3168
12.124,-5.5993,-1.3167
12.224,-5.4614,-1.3166
12.324,-5.3248,-1.3162
12.424,-5.1904,-1.3155
12.524,-5.0551,-1.315
12.624,-4.9155,-1.3149
12.724,-4.7725,-1.315
12.824,-4.6296,-1.3151
12.924,-4.4898,-1.3149
13.024,-4.3538,-1.3142
13.124,-4.2189,-1.3137
13.224,-4.0813,-1.3145
13.324,-3.9382,-1.3171
13.424,-3.7911,-1.3198
13.524,-3.6447,-1.3219
13.624,-3.4991,-1.3243
13.724,-3.3531,-1.3272
13.824,-3.2112,-1.3299
13.924,-3.0764,-1.3322
14.024,-2.944,-1.3346
14.124,-2.8102,-1.3368
14.224,-2.677,-1.3389
14.324,-2.5464,-1.3394
14.424,-2.4168,-1.3339
14.524,-2.287,-1.3186
14.624,-2.1577,-1.295
14.724,-2.0298,-1.2685
14.824,-1.9044,-1.2427
14.924,-1.7821,-1.2182
15.024,-1.6598,-1.194
15.124,-1.5325,-1.1685
15.224,-1.4002,-1.1418
15.324,-1.2674,-1.1149
15.424,-1.1375,-1.0886
15.524,-1.0108,-1.0626
15.624,-0.88324,-1.0367
15.724,-0.75226,-1.0126
15.824,-0.6291,-0.99369
15.924,-0.53464,-0.98232
16.024,-0.45984,-0.97522
16.124,-0.35498,-0.96544
16.224,-0.19808,-0.95098
16.324,-0.026746,-0.93607
16.424,0.12432,-0.92238
16.524,0.25569,-0.90724
16.624,0.37827,-0.89002
16.724,0.49814,-0.87337
16.824,0.61795,-0.85929
16.924,0.74167,-0.84691
17.024,0.87208,-0.83454
17.124,1.0047,-0.8217
17.224,1.1333,-0.80883
17.324,1.2578,-0.7969
17.424,1.3829,-0.78718
17.524,1.5111,-0.77976
17.624,1.6416,-0.77311
17.724,1.774,-0.76587
17.824,1.9084,-0.7581
17.924,2.042,-0.75061
18.024,2.1728,-0.74382
18.124,2.3042,-0.73791
18.224,2.4384,-0.73301
18.324,2.574,-0.72843
18.424,2.7089,-0.72321
18.524,2.8428,-0.71744
18.624,2.9751,-0.71172
18.724,3.1052,-0.70594
18.824,3.2354,-0.69975
18.924,3.369,-0.69355
19.024,3.5047,-0.68817
19.124,3.6386,-0.68363
19.224,3.7709,-0.67898
19.324,3.9051,-0.67368
19.424,4.042,-0.66835
19.524,4.1787,-0.66334
19.624,4.3124,-0.65801
19.724,4.4435,-0.65237
19.824,4.5754,-0.64805
19.924,4.7109,-0.64624
20.024,4.8498,-0.64616
20.124,4.9891,-0.64662
20.224,5.1277,-0.64722
20.324,5.2661,-0.64788
20.424,5.4045,-0.64827
20.524,5.5428,-0.64833
20.624,5.6814,-0.64839
20.724,5.8204,-0.64883
20.824,5.9591,-0.64951
20.924,6.0965,-0.64998
21.024,6.2336,-0.65004
21.124,6.3725,-0.64992
21.224,6.5139,-0.65001
21.324,6.6559,-0.65064
21.424,6.7964,-0.65152
21.524,6.9351,-0.65152
21.624,7.0749,-0.64936
21.724,7.2174,-0.64478
21.824,7.3595,-0.63886
21.924,7.497,-0.63324
22.024,7.6308,-0.62915
22.124,7.7643,-0.62699
22.224,7.9004,-0.62636
22.324,8.0404,-0.62642
22.424,8.1823,-0.62668
22.524,8.3229,-0.62713
22.624,8.4617,-0.62778
22.724,8.5999,-0.62847
22.824,8.7372,-0.62909
22.924,8.8754,-0.62882
23.024,9.0186,-0.62577
23.124,9.1654,-0.61896
23.224,9.3101,-0.60978
23.324,9.4542,-0.59997
23.424,9.6036,-0.58991
23.524,9.7578,-0.5795
23.624,9.9121,-0.56897
23.724,10.062,-0.5588
23.824,10.208,-0.54903
23.924,10.355,-0.53913
24.024,10.506,-0.52881
24.124,10.657,-0.51839
24.224,10.807,-0.50812
24.324,10.957,-0.49796
24.424,11.106,-0.48788
24.524,11.256,-0.47778
24.624,11.407,-0.46765
24.724,11.558,-0.45766
24.824,11.708,-0.44772
24.924,11.858,-0.43765
25.024,12.007,-0.42733
25.124,12.152,-0.41651
25.224,12.289,-0.40502
25.324,12.418,-0.39309
25.424,12.542,-0.38113
25.524,12.666,-0.3693
25.624,12.792,-0.35746
25.724,12.918,-0.34544
25.824,13.044,-0.33329
25.924,13.171,-0.32131
26.024,13.298,-0.30966
26.124,13.424,-0.298
26.224,13.549,-0.28596
26.324,13.674,-0.27372
26.424,13.798,-0.26193
26.524,13.924,-0.25047
26.624,14.053,-0.23756
26.724,14.188,-0.22083
26.824,14.33,-0.19981
26.924,14.474,-0.17633
27.024,14.617,-0.15227
27.124,14.759,-0.12902
27.224,14.902,-0.10857
27.324,15.049,-0.092309
27.424,15.198,-0.079309
27.524,15.344,-0.067535
27.624,15.484,-0.05567
27.724,15.62,-0.042908
27.824,15.757,-0.028963
27.924,15.893,-0.014762
28.024,16.022,-0.0013728
28.124,16.146,0.011268
28.224,16.27,0.023906
28.324,16.399,0.03693
28.424,16.532,0.049937
28.524,16.666,0.06165
28.624,16.803,0.07
28.724,16.943,0.073659
28.824,17.084,0.073667
28.924,17.225,0.07231
29.024,17.365,0.070958
29.124,17.504,0.069804
29.224,17.643,0.068785
29.324,17.783,0.06791
29.424,17.921,0.067084
29.524,18.059,0.066121
29.624,18.197,0.064963
29.724,18.334,0.06382
29.824,18.472,0.062895
29.924,18.612,0.062104
30.024,18.751,0.061206
30.124,18.889,0.060074
30.224,19.028,0.05878
30.324,19.168,0.057423
30.424,19.31,0.056468
30.524,19.45,0.057401
30.624,19.587,0.061287
30.724,19.724,0.066207
30.824,19.862,0.06894
30.924,20.003,0.069487
31.024,20.146,0.070433
31.124,20.285,0.072173
31.224,20.42,0.072478
31.324,20.552,0.070582
31.424,20.687,0.06818
31.524,20.827,0.066549
31.624,20.967,0.065523
31.724,21.105,0.064667
31.824,21.242,0.063809
31.924,21.38,0.062863
32.024,21.52,0.061784
32.124,21.661,0.060768
32.224,21.803,0.060214
32.324,21.944,0.060283
32.424,22.084,0.060648
32.524,22.223,0.060954
32.624,22.363,0.061124
32.724,22.502,0.061234
32.824,22.641,0.061541
32.924,22.782,0.062013
33.024,22.922,0.062045
33.124,23.06,0.061288
33.224,23.198,0.060068
33.324,23.337,0.058862
33.424,23.475,0.057776
33.524,23.612,0.056653
33.624,23.749,0.055525
33.724,23.89,0.054482
33.824,24.032,0.053452
33.924,24.173,0.052511
34.024,24.313,0.051891
34.124,24.453,0.051564
34.224,24.593,0.051188
34.324,24.733,0.050521
34.424,24.874,0.049573
34.524,25.013,0.048452
34.624,25.151,0.047332
34.724,25.288,0.046351
34.824,25.424,0.045464
34.924,25.563,0.044489
35.024,25.705,0.043324
35.124,25.846,0.042164
35.224,25.984,0.04123
35.324,26.123,0.04043
35.424,26.262,0.039506
35.524,26.402,0.038371
35.624,26.541,0.037213
35.724,26.68,0.036125
35.824,26.818,0.034994
35.924,26.955,0.033877
36.024,27.091,0.032939
36.124,27.227,0.032112
36.224,27.366,0.031165
36.324,27.51,0.03
36.424,27.655,0.028835
36.524,27.796,0.027888
36.624,27.934,0.027061
36.724,28.069,0.026123
36.824,28.206,0.025006
36.924,28.348,0.023875
37.024,28.49,0.022788
37.124,28.616,0.021629
37.224,28.72,0.020494
37.324,28.832,0.019569
37.424,28.982,0.018767
37.524,29.156,0.017837
37.624,29.319,0.01669
37.724,29.461,0.015557
37.824,29.596,0.014671
37.924,29.732,0.013868
38.024,29.871,0.012547
38.124,30.008,0.01025
38.224,30.145,0.0085804
38.324,30.284,0.012612
38.424,30.426,0.027782
38.524,30.57,0.053788
38.624,30.711,0.081589
38.724,30.847,0.097067
38.824,30.979,0.091308
38.924,31.11,0.068049
39.024,31.243,0.037636
39.124,31.38,0.0067014
39.224,31.516,-0.023219
39.324,31.651,-0.052221
39.424,31.783,-0.080649
39.524,31.916,-0.10911
39.624,32.053,-0.13816
39.724,32.192,-0.16709
39.824,32.326,-0.19407
39.924,32.456,-0.2186
40.024,32.585,-0.24215
40.124,32.717,-0.26595
40.224,32.849,-0.29004
40.324,32.979,-0.31392
40.424,33.107,-0.33746
40.524,33.236,-0.36103
40.624,33.367,-0.38496
40.724,33.499,-0.40905
40.824,33.63,-0.43298
40.924,33.76,-0.4567
41.024,33.89,-0.48029
41.124,34.019,-0.50388
41.224,34.148,-0.52768
41.324,34.278,-0.55179
41.424,34.409,-0.57594
41.524,34.539,-0.59975
41.624,34.668,-0.62312
41.724,34.797,-0.64658
41.824,34.929,-0.6706
41.924,35.061,-0.69496
42.024,35.193,-0.71931
42.124,35.324,-0.74356
42.224,35.455,-0.76746
42.324,35.584,-0.79095
42.424,35.711,-0.81431
42.524,35.839,-0.83786
42.624,35.97,-0.86178
42.724,36.103,-0.886
42.824,36.235,-0.91016
42.924,36.366,-0.93401
43.024,36.496,-0.95775
43.124,36.625,-0.98158
43.224,36.754,-1.0053
43.324,36.882,-1.0286
43.424,37.013,-1.0523
43.524,37.145,-1.0765
43.624,37.277,-1.1008
43.724,37.406,-1.125
43.824,37.535,-1.1484
43.924,37.664,-1.1705
44.024,37.791,-1.1912
44.124,37.913,-1.2122
44.224,38.03,-1.2342
44.324,38.144,-1.2567
44.424,38.257,-1.2792
44.524,38.371,-1.3018
44.624,38.487,-1.3244
44.724,38.604,-1.3472
44.824,38.722,-1.3708
44.924,38.838,-1.3952
45.024,38.954,-1.4168
45.124,39.071,-1.4273
45.224,39.189,-1.4227
45.324,39.31,-1.4088
45.424,39.433,-1.3938
45.524,39.559,-1.3804
45.624,39.686,-1.3677
45.724,39.813,-1.355
45.824,39.939,-1.3421
45.924,40.066,-1.3291
46.024,40.194,-1.3162
46.124,40.321,-1.3033
46.224,40.446,-1.2905
46.324,40.573,-1.2777
46.424,40.701,-1.2648
46.524,40.829,-1.2517
46.624,40.956,-1.2387
46.724,41.079,-1.2262
46.824,41.199,-1.2141
46.924,41.321,-1.202
47.024,41.447,-1.1893
47.124,41.579,-1.176
47.224,41.712,-1.1628
47.324,41.842,-1.1498
47.424,41.967,-1.1373
47.524,42.088,-1.1251
47.624,42.212,-1.1127
47.724,42.341,-1.0997
47.824,42.472,-1.0866
47.924,42.599,-1.0739
48.024,42.722,-1.0617
48.124,42.843,-1.0494
48.224,42.968,-1.0367
48.324,43.098,-1.0239
48.424,43.226,-1.0115
48.524,43.352,-0.99924
48.624,43.479,-0.98652
48.724,43.606,-0.97342
48.824,43.731,-0.96077
48.924,43.857,-0.94969
49.024,43.982,-0.94105
49.124,44.105,-0.93464
49.224,44.223,-0.92922
49.324,44.337,-0.92382
49.424,44.452,-0.91834
49.524,44.574,-0.91286
49.624,44.699,-0.90735
49.724,44.821,-0.90193
49.824,44.938,-0.8967
49.924,45.056,-0.8915
50.024,45.179,-0.88618
50.124,45.309,-0.88077
50.224,45.44,-0.87502
50.324,45.565,-0.86817
50.424,45.683,-0.86014
50.524,45.795,-0.85194
50.624,45.91,-0.84438
50.724,46.03,-0.83776
50.824,46.159,-0.83323
50.924,46.292,-0.83312
51.024,46.424,-0.83893
51.124,46.551,-0.84957
51.224,46.676,-0.86238
51.324,46.8,-0.87546
51.424,46.925,-0.88815
51.524,47.048,-0.90046
51.624,47.17,-0.91269
51.724,47.294,-0.92548
51.824,47.426,-0.9397
51.924,47.565,-0.95551
52.024,47.706,-0.9719
52.124,47.843,-0.98796
52.224,47.975,-1.0036
52.324,48.105,-1.0188
52.424,48.237,-1.0327
52.524,48.374,-1.0443
52.624,48.511,-1.0537
52.724,48.641,-1.0626
52.824,48.766,-1.0726
52.924,48.891,-1.0834
53.024,49.021,-1.0932
53.124,49.155,-1.0996
53.224,49.294,-1.1017
53.324,49.434,-1.1011
53.424,49.572,-1.1001
53.524,49.712,-1.0998
53.624,49.852,-1.1001
53.724,49.991,-1.1004
53.824,50.13,-1.1001
53.924,50.268,-1.0977
54.024,50.403,-1.0927
54.124,50.534,-1.0866
54.224,50.665,-1.082
54.324,50.797,-1.0801
54.424,50.93,-1.0785
54.524,51.064,-1.074
54.624,51.197,-1.0652
54.724,51.328,-1.0542
54.824,51.458,-1.0447
54.924,51.591,-1.0394
55.024,51.726,-1.0378
55.124,51.863,-1.0379
55.224,52.003,-1.0383
55.324,52.145,-1.0384
55.424,52.287,-1.0384
55.524,52.425,-1.0383
55.624,52.561,-1.0383
55.724,52.698,-1.0383
55.824,52.838,-1.0383
55.924,52.98,-1.0383
56.024,53.118,-1.0383
56.124,53.251,-1.0383
56.224,53.382,-1.0383
56.324,53.518,-1.0383
56.424,53.66,-1.0383
56.524,53.805,-1.0383
56.624,53.949,-1.0383
56.724,54.091,-1.0384
56.824,54.232,-1.0389
56.924,54.373,-1.039
57.024,54.511,-1.0369
57.124,54.646,-1.0312
57.224,54.782,-1.0242
57.324,54.92,-1.0202
57.424,55.057,-1.0196
57.524,55.195,-1.0194
57.624,55.334,-1.0171
57.724,55.477,-1.0122
57.824,55.623,-1.0065
57.924,55.768,-1.0019
58.024,55.91,-0.99974
58.124,56.047,-0.99951
58.224,56.184,-0.99996
58.324,56.324,-1.0004
58.424,56.464,-1.0002
58.524,56.603,-0.99851
58.624,56.741,-0.99443
58.724,56.879,-0.98881
58.824,57.015,-0.98368
58.924,57.151,-0.98061
59.024,57.287,-0.97964
59.124,57.426,-0.97973
59.224,57.567,-0.97998
59.324,57.709,-0.98013
59.424,57.849,-0.98017
59.524,57.985,-0.97983
59.624,58.12,-0.97883
59.724,58.257,-0.97753
59.824,58.396,-0.97669
59.924,58.536,-0.9765
60.024,58.673,-0.9766
60.124,58.807,-0.97667
60.224,58.941,-0.97668
60.324,59.077,-0.97667
60.424,59.219,-0.97667
60.524,59.364,-0.97666
60.624,59.508,-0.97664
60.724,59.647,-0.97664
60.824,59.786,-0.97673
60.924,59.925,-0.97692
61.024,60.063,-0.97679
61.124,60.199,-0.97563
61.224,60.336,-0.97333
61.324,60.473,-0.97103
61.424,60.611,-0.96987
61.524,60.751,-0.96975
61.624,60.889,-0.96993
61.724,61.025,-0.97002
61.824,61.162,-0.97002
61.924,61.299,-0.97
62.024,61.436,-0.97
62.124,61.574,-0.97
62.224,61.716,-0.97
62.324,61.86,-0.97
62.424,62.004,-0.97
62.524,62.145,-0.97
62.624,62.283,-0.97
62.724,62.421,-0.97
62.824,62.557,-0.97
62.924,62.692,-0.97
63.024,62.829,-0.97
63.124,62.969,-0.97001
63.224,63.11,-0.97
63.324,63.251,-0.96996
63.424,63.39,-0.96991
63.524,63.529,-0.97002
63.624,63.668,-0.97049
63.724,63.807,-0.97117
63.824,63.946,-0.97164
63.924,64.085,-0.97175
64.024,64.223,-0.9717
64.124,64.361,-0.97166
64.224,64.5,-0.97166
64.324,64.64,-0.97166
64.424,64.782,-0.97167
64.524,64.923,-0.97167
64.624,65.062,-0.97167
64.724,65.198,-0.97167
64.824,65.333,-0.97167
64.924,65.47,-0.97167
65.024,65.61,-0.97167
65.124,65.748,-0.97167
65.224,65.885,-0.97167
65.324,66.023,-0.97167
65.424,66.165,-0.97167
