20.324,5.3434,-2.3906
20.424,5.4818,-2.39
20.524,5.6199,-2.3894
20.624,5.7586,-2.3888
20.724,5.8979,-2.3884
20.824,6.0367,-2.3882
20.924,6.1738,-2.3878
21.024,6.3103,-2.3872
21.124,6.4491,-2.3867
21.224,6.5908,-2.3861
21.324,6.7331,-2.3855
21.424,6.8738,-2.3851
21.524,7.0119,-2.3849
21.624,7.1491,-2.3845
21.724,7.2877,-2.3839
21.824,7.4274,-2.3834
21.924,7.5667,-2.3828
22.024,7.705,-2.3819
22.124,7.8424,-2.381
22.224,7.9788,-2.3812
22.324,8.1136,-2.3846
22.424,8.2466,-2.3922
22.524,8.3807,-2.4027
22.624,8.5216,-2.4143
22.724,8.67,-2.4261
22.824,8.8211,-2.4379
22.924,8.9722,-2.4499
23.024,9.1244,-2.4618
23.124,9.2746,-2.4721
23.224,9.4187,-2.4806
23.324,9.5618,-2.4893
23.424,9.7118,-2.4997
23.524,9.8676,-2.5115
23.624,10.023,-2.5233
23.724,10.175,-2.5345
23.824,10.322,-2.5454
23.924,10.47,-2.5562
24.024,10.621,-2.5674
24.124,10.774,-2.5787
24.224,10.925,-2.5899
24.324,11.076,-2.6012
24.424,11.226,-2.6125
24.524,11.377,-2.6227
24.624,11.526,-2.6296
24.724,11.669,-2.6323
24.824,11.809,-2.6323
24.924,11.947,-2.6318
25.024,12.085,-2.6316
25.124,12.224,-2.6317
25.224,12.365,-2.6317
25.324,12.505,-2.6315
25.424,12.642,-2.631
25.524,12.78,-2.6304
25.624,12.919,-2.63
25.724,13.058,-2.6299
25.824,13.196,-2.6299
25.924,13.331,-2.6297
26.024,13.463,-2.63
26.124,13.594,-2.6317
26.224,13.726,-2.6351
26.324,13.858,-2.6395
26.424,13.99,-2.6435
26.524,14.126,-2.646
26.624,14.265,-2.6465
26.724,14.406,-2.6457
26.824,14.547,-2.6447
26.924,14.686,-2.6437
27.024,14.825,-2.6429
27.124,14.963,-2.6421
27.224,15.1,-2.6414
27.324,15.237,-2.6409
27.424,15.372,-2.6403
27.524,15.503,-2.6395
27.624,15.635,-2.6383
27.724,15.773,-2.6373
27.824,15.92,-2.6387
27.924,16.063,-2.6455
28.024,16.193,-2.6568
28.124,16.316,-2.6643
28.224,16.444,-2.6604
28.324,16.579,-2.6467
28.424,16.715,-2.631
28.524,16.852,-2.6177
28.624,16.988,-2.606
28.724,17.125,-2.5941
28.824,17.264,-2.5818
28.924,17.403,-2.5694
29.024,17.541,-2.5565
29.124,17.678,-2.543
29.224,17.815,-2.529
29.324,17.952,-2.5143
29.424,18.086,-2.4996
29.524,18.218,-2.4877
29.624,18.35,-2.481
29.724,18.485,-2.4788
29.824,18.623,-2.4783
29.924,18.763,-2.4779
30.024,18.903,-2.4771
30.124,19.041,-2.4766
30.224,19.179,-2.4765
30.324,19.32,-2.4767
30.424,19.462,-2.4753
30.524,19.601,-2.4692
30.624,19.735,-2.4585
30.724,19.864,-2.4474
30.824,19.995,-2.4379
30.924,20.131,-2.4278
31.024,20.269,-2.4167
31.124,20.407,-2.4069
31.224,20.541,-2.3992
31.324,20.672,-2.3924
31.424,20.802,-2.3859
31.524,20.936,-2.3801
31.624,21.072,-2.3747
31.724,21.205,-2.3688
31.824,21.335,-2.3622
31.924,21.466,-2.3558
32.024,21.603,-2.3502
32.124,21.744,-2.3449
32.224,21.889,-2.339
32.324,22.033,-2.3328
32.424,22.172,-2.3268
32.524,22.31,-2.3212
32.624,22.448,-2.3152
32.724,22.586,-2.3091
32.824,22.725,-2.3041
32.924,22.866,-2.301
33.024,23.007,-2.299
33.124,23.143,-2.2965
33.224,23.278,-2.2938
33.324,23.415,-2.292
33.424,23.552,-2.2909
33.524,23.686,-2.2887
33.624,23.821,-2.285
33.724,23.962,-2.2807
33.824,24.108,-2.276
33.924,24.255,-2.271
34.024,24.4,-2.2655
34.124,24.543,-2.2596
34.224,24.686,-2.2537
34.324,24.829,-2.249
34.424,24.973,-2.2455
34.524,25.116,-2.2415
34.624,25.259,-2.2361
34.724,25.4,-2.2309
34.824,25.539,-2.2282
34.924,25.678,-2.2278
35.024,25.819,-2.2279
35.124,25.96,-2.2275
35.224,26.099,-2.227
35.324,26.238,-2.2267
35.424,26.377,-2.2266
35.524,26.516,-2.2261
35.624,26.655,-2.2255
35.724,26.794,-2.2251
35.824,26.932,-2.2249
35.924,27.07,-2.2245
36.024,27.206,-2.2239
36.124,27.342,-2.2235
36.224,27.48,-2.2232
36.324,27.624,-2.2228
36.424,27.769,-2.2222
36.524,27.911,-2.2217
36.624,28.049,-2.2216
36.724,28.184,-2.2215
36.824,28.32,-2.221
36.924,28.463,-2.2204
37.024,28.605,-2.22
37.124,28.731,-2.22
37.224,28.834,-2.2199
37.324,28.946,-2.2195
37.424,29.096,-2.2189
37.524,29.271,-2.2183
37.624,29.434,-2.2177
37.724,29.576,-2.2172
37.824,29.711,-2.2168
37.924,29.847,-2.2166
38.024,29.986,-2.2161
38.124,30.123,-2.2155
38.224,30.26,-2.2151
38.324,30.398,-2.2149
38.424,30.541,-2.2144
38.524,30.684,-2.2139
38.624,30.826,-2.2136
38.724,30.964,-2.2135
38.824,31.099,-2.2124
38.924,31.232,-2.2093
39.024,31.365,-2.2038
39.124,31.498,-2.1975
39.224,31.633,-2.1931
39.324,31.765,-2.1931
39.424,31.896,-2.1971
39.524,32.027,-2.2033
39.624,32.161,-2.2093
39.724,32.299,-2.2138
39.824,32.437,-2.2163
39.924,32.574,-2.2168
40.024,32.713,-2.2162
40.124,32.854,-2.2162
40.224,32.991,-2.2192
40.324,33.123,-2.2261
40.424,33.249,-2.2355
40.524,33.375,-2.2458
40.624,33.504,-2.2561
40.724,33.634,-2.2664
40.824,33.764,-2.2767
40.924,33.892,-2.287
41.024,34.02,-2.2971
41.124,34.147,-2.3071
41.224,34.275,-2.3168
41.324,34.404,-2.3252
41.424,34.536,-2.3315
41.524,34.669,-2.3368
41.624,34.8,-2.3427
41.724,34.933,-2.348
41.824,35.07,-2.3515
41.924,35.207,-2.3552
42.024,35.34,-2.3618
42.124,35.47,-2.3713
42.224,35.599,-2.3817
42.324,35.727,-2.3919
42.424,35.853,-2.4017
42.524,35.978,-2.4114
42.624,36.103,-2.4201
42.724,36.229,-2.428
42.824,36.358,-2.4373
42.924,36.487,-2.4491
43.024,36.616,-2.4621
43.124,36.742,-2.4746
43.224,36.866,-2.4863
43.324,36.991,-2.4976
43.424,37.117,-2.5093
43.524,37.246,-2.5213
43.624,37.374,-2.5332
43.724,37.5,-2.5449
43.824,37.625,-2.5565
43.924,37.75,-2.5692
44.024,37.875,-2.5837
44.124,37.998,-2.5999
44.224,38.119,-2.617
44.324,38.239,-2.6342
44.424,38.357,-2.6511
44.524,38.477,-2.668
44.624,38.598,-2.6852
44.724,38.721,-2.7022
44.824,38.843,-2.7189
44.924,38.965,-2.7362
45.024,39.09,-2.7552
45.124,39.216,-2.7751
45.224,39.34,-2.7944
45.324,39.461,-2.8132
45.424,39.584,-2.8325
45.524,39.711,-2.8511
45.624,39.84,-2.8673
45.724,39.972,-2.8815
45.824,40.105,-2.8955
45.924,40.24,-2.9101
46.024,40.375,-2.9248
46.124,40.51,-2.9393
46.224,40.643,-2.9534
46.324,40.777,-2.9673
46.424,40.912,-2.9814
46.524,41.048,-2.9956
46.624,41.182,-3.0097
46.724,41.312,-3.0238
46.824,41.44,-3.0376
46.924,41.567,-3.0508
47.024,41.696,-3.063
47.124,41.829,-3.0748
47.224,41.962,-3.0862
47.324,42.092,-3.0973
47.424,42.216,-3.1082
47.524,42.337,-3.1197
47.624,42.459,-3.1323
47.724,42.587,-3.1464
47.824,42.714,-3.1627
47.924,42.833,-3.1824
48.024,42.944,-3.2052
48.124,43.053,-3.2277
48.224,43.169,-3.2476
48.324,43.293,-3.2649
48.424,43.416,-3.2809
48.524,43.536,-3.2982
48.624,43.653,-3.3193
48.724,43.765,-3.344
48.824,43.875,-3.3705
48.924,43.986,-3.3977
49.024,44.1,-3.425
49.124,44.213,-3.452
49.224,44.322,-3.4783
49.324,44.427,-3.5043
49.424,44.537,-3.5314
49.524,44.657,-3.5608
49.624,44.782,-3.5915
49.724,44.903,-3.6216
49.824,45.019,-3.6508
49.924,45.135,-3.6803
50.024,45.256,-3.7098
50.124,45.38,-3.7378
50.224,45.502,-3.7633
50.324,45.617,-3.786
50.424,45.73,-3.8049
50.524,45.846,-3.8183
50.624,45.965,-3.8259
50.724,46.083,-3.8287
50.824,46.2,-3.8289
50.924,46.319,-3.8285
51.024,46.438,-3.8283
51.124,46.555,-3.8284
51.224,46.67,-3.8283
51.324,46.784,-3.828
51.424,46.898,-3.8274
51.524,47.01,-3.827
51.624,47.126,-3.8267
51.724,47.25,-3.8257
51.824,47.385,-3.8236
51.924,47.531,-3.821
52.024,47.677,-3.8185
52.124,47.819,-3.8161
52.224,47.957,-3.8138
52.324,48.091,-3.8117
52.424,48.227,-3.8095
52.524,48.369,-3.8071
52.624,48.512,-3.8046
52.724,48.651,-3.8022
52.824,48.787,-3.8001
52.924,48.923,-3.7981
53.024,49.062,-3.7959
53.124,49.203,-3.7934
53.224,49.344,-3.7908
53.324,49.483,-3.7884
53.424,49.622,-3.7861
53.524,49.761,-3.7838
53.624,49.901,-3.7815
53.724,50.04,-3.7791
53.824,50.18,-3.7766
53.924,50.32,-3.7746
54.024,50.459,-3.7738
54.124,50.593,-3.7753
54.224,50.72,-3.7799
54.324,50.847,-3.7882
54.424,50.978,-3.801
54.524,51.111,-3.8166
54.624,51.241,-3.8296
54.724,51.37,-3.834
54.824,51.501,-3.8279
54.924,51.635,-3.815
55.024,51.772,-3.8011
55.124,51.909,-3.7883
55.224,52.049,-3.7752
55.324,52.19,-3.7612
55.424,52.33,-3.7479
55.524,52.47,-3.7372
55.624,52.61,-3.7285
55.724,52.75,-3.7202
55.824,52.894,-3.7117
55.924,53.04,-3.7029
56.024,53.182,-3.694
56.124,53.319,-3.6854
56.224,53.454,-3.6769
56.324,53.593,-3.6682
56.424,53.74,-3.6593
56.524,53.889,-3.6503
56.624,54.037,-3.6415
56.724,54.182,-3.633
56.824,54.328,-3.6247
56.924,54.473,-3.6146
57.024,54.615,-3.6005
57.124,54.753,-3.5842
57.224,54.888,-3.5697
57.324,55.021,-3.5583
57.424,55.153,-3.5483
57.524,55.286,-3.537
57.624,55.42,-3.522
57.724,55.557,-3.5038
57.824,55.695,-3.4866
57.924,55.833,-3.4737
58.024,55.97,-3.4647
58.124,56.108,-3.4578
58.224,56.251,-3.4512
58.324,56.396,-3.4439
58.424,56.54,-3.4357
58.524,56.681,-3.4277
58.624,56.821,-3.4205
58.724,56.959,-3.4135
58.824,57.097,-3.4064
58.924,57.237,-3.3993
59.024,57.374,-3.392
59.124,57.508,-3.3837
59.224,57.642,-3.3745
59.324,57.776,-3.3657
59.424,57.91,-3.3583
59.524,58.042,-3.3519
59.624,58.175,-3.3466
59.724,58.312,-3.3428
59.824,58.453,-3.3403
59.924,58.593,-3.3384
60.024,58.729,-3.3367
60.124,58.863,-3.335
60.224,58.996,-3.3334
60.324,59.132,-3.3317
60.424,59.274,-3.3295
60.524,59.42,-3.3272
60.624,59.564,-3.3251
60.724,59.704,-3.3234
60.824,59.842,-3.322
60.924,59.98,-3.3197
61.024,60.117,-3.3158
61.124,60.252,-3.3105
61.224,60.386,-3.3043
61.324,60.52,-3.2973
61.424,60.655,-3.2898
61.524,60.79,-3.2834
61.624,60.925,-3.2797
61.724,61.062,-3.2779
61.824,61.199,-3.2765
61.924,61.336,-3.2745
62.024,61.473,-3.2722
62.124,61.611,-3.27
62.224,61.753,-3.2683
62.324,61.897,-3.2667
62.424,62.04,-3.265
62.524,62.181,-3.2631
62.624,62.32,-3.261
62.724,62.457,-3.2587
62.824,62.593,-3.2567
62.924,62.729,-3.2549
63.024,62.865,-3.2533
63.124,63.005,-3.2515
63.224,63.147,-3.2496
63.324,63.287,-3.2475
63.424,63.426,-3.2454
63.524,63.565,-3.2434
63.624,63.704,-3.2417
63.724,63.843,-3.24
63.824,63.982,-3.2383
63.924,64.121,-3.2363
64.024,64.26,-3.234
64.124,64.398,-3.2319
64.224,64.536,-3.23
64.324,64.676,-3.2283
64.424,64.818,-3.2267
64.524,64.959,-3.225
64.624,65.098,-3.2229
64.724,65.234,-3.2208
64.824,65.369,-3.2187
64.924,65.508,-3.2157
65.024,65.65,-3.211
65.124,65.794,-3.2045
65.224,65.936,-3.1971
65.324,66.079,-3.1895
65.424,66.227,-3.1817
