45.724,33.499,-0.40905
45.824,33.63,-0.43298
45.924,33.76,-0.4567
46.024,33.89,-0.48029
46.124,34.019,-0.50388
46.224,34.148,-0.52768
46.324,34.278,-0.55179
46.424,34.409,-0.57594
46.524,34.539,-0.59975
46.624,34.668,-0.62312
46.724,34.797,-0.64658
46.824,34.929,-0.6706
46.924,35.061,-0.69496
47.024,35.193,-0.71931
47.124,35.324,-0.74356
47.224,35.455,-0.76746
47.324,35.584,-0.79095
47.424,35.711,-0.81431
47.524,35.839,-0.83786
47.624,35.97,-0.86178
47.724,36.103,-0.886
47.824,36.235,-0.91016
47.924,36.366,-0.93401
48.024,36.496,-0.95775
48.124,36.625,-0.98158
48.224,36.754,-1.0053
48.324,36.882,-1.0286
48.424,37.013,-1.0523
48.524,37.145,-1.0765
48.624,37.277,-1.1008
48.724,37.406,-1.125
48.824,37.535,-1.1484
48.924,37.664,-1.1705
49.024,37.791,-1.1912
49.124,37.913,-1.2122
49.224,38.03,-1.2342
49.324,38.144,-1.2567
49.424,38.257,-1.2792
49.524,38.371,-1.3018
49.624,38.487,-1.3244
49.724,38.604,-1.3472
49.824,38.722,-1.3708
49.924,38.838,-1.3952
50.024,38.954,-1.4168
50.124,39.071,-1.4273
50.224,39.189,-1.4227
50.324,39.31,-1.4088
50.424,39.433,-1.3938
50.524,39.559,-1.3804
50.624,39.686,-1.3677
50.724,39.813,-1.355
50.824,39.939,-1.3421
50.924,40.066,-1.3291
51.024,40.194,-1.3162
51.124,40.321,-1.3033
51.224,40.446,-1.2905
51.324,40.573,-1.2777
51.424,40.701,-1.2648
51.524,40.829,-1.2517
51.624,40.956,-1.2387
51.724,41.079,-1.2262
51.824,41.199,-1.2141
51.924,41.321,-1.202
52.024,41.447,-1.1893
52.124,41.579,-1.176
52.224,41.712,-1.1628
52.324,41.842,-1.1498
52.424,41.967,-1.1373
52.524,42.088,-1.1251
52.624,42.212,-1.1127
52.724,42.341,-1.0997
52.824,42.472,-1.0866
52.924,42.599,-1.0739
53.024,42.722,-1.0617
53.124,42.843,-1.0494
53.224,42.968,-1.0367
53.324,43.098,-1.0239
53.424,43.226,-1.0115
53.524,43.352,-0.99924
53.624,43.479,-0.98652
53.724,43.606,-0.97342
53.824,43.731,-0.96077
53.924,43.857,-0.94969
54.024,43.982,-0.94105
54.124,44.105,-0.93464
54.224,44.223,-0.92922
54.324,44.337,-0.92382
54.424,44.452,-0.91834
54.524,44.574,-0.91286
54.624,44.699,-0.90735
54.724,44.821,-0.90193
54.824,44.938,-0.8967
54.924,45.056,-0.8915
55.024,45.179,-0.88618
55.124,45.309,-0.88077
55.224,45.44,-0.87502
55.324,45.565,-0.86817
55.424,45.683,-0.86014
55.524,45.795,-0.85194
55.624,45.91,-0.84438
55.724,46.03,-0.83776
55.824,46.159,-0.83323
55.924,46.292,-0.83312
56.024,46.424,-0.83893
56.124,46.551,-0.84957
56.224,46.676,-0.86238
56.324,46.8,-0.87546
56.424,46.925,-0.88815
56.524,47.048,-0.90046
56.624,47.17,-0.91269
56.724,47.294,-0.92548
56.824,47.426,-0.9397
56.924,47.565,-0.95551
57.024,47.706,-0.9719
57.124,47.843,-0.98796
57.224,47.975,-1.0036
57.324,48.105,-1.0188
57.424,48.237,-1.0327
57.524,48.374,-1.0443
57.624,48.511,-1.0537
57.724,48.641,-1.0626
57.824,48.766,-1.0726
57.924,48.891,-1.0834
58.024,49.021,-1.0932
58.124,49.155,-1.0996
58.224,49.294,-1.1017
58.324,49.434,-1.1011
58.424,49.572,-1.1001
58.524,49.712,-1.0998
58.624,49.852,-1.1001
58.724,49.991,-1.1004
58.824,50.13,-1.1001
58.924,50.268,-1.0977
59.024,50.403,-1.0927
59.124,50.534,-1.0866
59.224,50.665,-1.082
59.324,50.797,-1.0801
59.424,50.93,-1.0785
59.524,51.064,-1.074
59.624,51.197,-1.0652
59.724,51.328,-1.0542
59.824,51.458,-1.0447
59.924,51.591,-1.0394
60.024,51.726,-1.0378
60.124,51.863,-1.0379
60.224,52.003,-1.0383
60.324,52.145,-1.0384
60.424,52.287,-1.0384
60.524,52.425,-1.0383
60.624,52.561,-1.0383
60.724,52.698,-1.0383
60.824,52.838,-1.0383
60.924,52.98,-1.0383
61.024,53.118,-1.0383
61.124,53.251,-1.0383
61.224,53.382,-1.0383
61.324,53.518,-1.0383
61.424,53.66,-1.0383
61.524,53.805,-1.0383
61.624,53.949,-1.0383
61.724,54.091,-1.0384
61.824,54.232,-1.0389
61.924,54.373,-1.039
62.024,54.511,-1.0369
62.124,54.646,-1.0312
62.224,54.782,-1.0242
62.324,54.92,-1.0202
62.424,55.057,-1.0196
62.524,55.195,-1.0194
62.624,55.334,-1.0171
62.724,55.477,-1.0122
62.824,55.623,-1.0065
62.924,55.768,-1.0019
63.024,55.91,-0.99974
63.124,56.047,-0.99951
63.224,56.184,-0.99996
63.324,56.324,-1.0004
63.424,56.464,-1.0002
63.524,56.603,-0.99851
63.624,56.741,-0.99443
63.724,56.879,-0.98881
63.824,57.015,-0.98368
63.924,57.151,-0.98061
64.024,57.287,-0.97964
64.124,57.426,-0.97973
64.224,57.567,-0.97998
64.324,57.709,-0.98013
64.424,57.849,-0.98017
64.524,57.985,-0.97983
64.624,58.12,-0.97883
64.724,58.257,-0.97753
64.824,58.396,-0.97669
64.924,58.536,-0.9765
65.024,58.673,-0.9766
65.124,58.807,-0.97667
65.224,58.941,-0.97668
65.324,59.077,-0.97667
65.424,59.219,-0.97667
65.524,59.364,-0.97666
65.624,59.508,-0.97664
65.724,59.647,-0.97664
65.824,59.786,-0.97673
65.924,59.925,-0.97692
66.024,60.063,-0.97679
66.124,60.199,-0.97563
66.224,60.336,-0.97333
66.324,60.473,-0.97103
66.424,60.611,-0.96987
66.524,60.751,-0.96975
66.624,60.889,-0.96993
66.724,61.025,-0.97002
66.824,61.162,-0.97002
66.924,61.299,-0.97
67.024,61.436,-0.97
67.124,61.574,-0.97
67.224,61.716,-0.97
67.324,61.86,-0.97
67.424,62.004,-0.97
67.524,62.145,-0.97
67.624,62.283,-0.97
67.724,62.421,-0.97
67.824,62.557,-0.97
67.924,62.692,-0.97
68.024,62.829,-0.97
68.124,62.969,-0.97001
68.224,63.11,-0.97
68.324,63.251,-0.96996
68.424,63.39,-0.96991
68.524,63.529,-0.97002
68.624,63.668,-0.97049
68.724,63.807,-0.97117
68.824,63.946,-0.97164
68.924,64.085,-0.97175
69.024,64.223,-0.9717
69.124,64.361,-0.97166
69.224,64.5,-0.97166
69.324,64.64,-0.97166
69.424,64.782,-0.97167
69.524,64.923,-0.97167
69.624,65.062,-0.97167
69.724,65.198,-0.97167
69.824,65.333,-0.97167
69.924,65.47,-0.97167
70.024,65.61,-0.97167
70.124,65.748,-0.97167
70.224,65.885,-0.97167
70.324,66.023,-0.97167
70.424,66.165,-0.97167
