10.824,-7.4697,-2.9417
10.924,-7.3423,-2.9314
11.024,-7.2136,-2.9206
11.124,-7.0847,-2.9093
11.224,-6.9572,-2.8989
11.324,-6.8312,-2.8914
11.424,-6.7046,-2.8872
11.524,-6.5751,-2.8833
11.624,-6.4417,-2.8774
11.724,-6.3072,-2.8708
11.824,-6.1764,-2.8662
11.924,-6.0495,-2.8645
12.024,-5.924,-2.8646
12.124,-5.7995,-2.8651
12.224,-5.6761,-2.8652
12.324,-5.5531,-2.8639
12.424,-5.4293,-2.8604
12.524,-5.3014,-2.8553
12.624,-5.1658,-2.8511
12.724,-5.0236,-2.8495
12.824,-4.8801,-2.8498
12.924,-4.7395,-2.8503
13.024,-4.6035,-2.85
13.124,-4.4709,-2.848
13.224,-4.3385,-2.8453
13.324,-4.202,-2.8434
13.424,-4.0598,-2.8431
13.524,-3.9166,-2.8434
13.624,-3.7758,-2.843
13.724,-3.6374,-2.8412
13.824,-3.5018,-2.8384
13.924,-3.3669,-2.836
14.024,-3.2276,-2.8348
14.124,-3.0841,-2.8343
14.224,-2.9419,-2.8337
14.324,-2.8039,-2.8334
14.424,-2.6675,-2.8334
14.524,-2.5294,-2.8335
14.624,-2.3888,-2.8332
14.724,-2.2463,-2.8318
14.824,-2.1033,-2.8293
14.924,-1.9625,-2.8263
15.024,-1.8225,-2.8238
15.124,-1.6792,-2.822
15.224,-1.5327,-2.8207
15.324,-1.3874,-2.8197
15.424,-1.247,-2.8203
15.524,-1.113,-2.8245
15.624,-0.98202,-2.8329
15.724,-0.84959,-2.8437
15.824,-0.72526,-2.8539
15.924,-0.62959,-2.8615
16.024,-0.55341,-2.8675
16.124,-0.44669,-2.8762
16.224,-0.28809,-2.889
16.324,-0.11589,-2.9028
16.424,0.036799,-2.9148
16.524,0.17277,-2.9256
16.624,0.30215,-2.936
16.724,0.42804,-2.9462
16.824,0.55155,-2.9562
16.924,0.67755,-2.9664
17.024,0.81007,-2.977
17.124,0.94487,-2.9875
17.224,1.0752,-2.9976
17.324,1.2006,-3.0073
17.424,1.326,-3.018
17.524,1.4557,-3.0318
17.624,1.5907,-3.0497
17.724,1.73,-3.0699
17.824,1.871,-3.0895
17.924,2.01,-3.1081
18.024,2.1455,-3.1262
18.124,2.2786,-3.1428
18.224,2.4096,-3.1563
18.324,2.5393,-3.1666
18.424,2.67,-3.1745
18.524,2.8029,-3.181
18.624,2.9353,-3.1869
18.724,3.0658,-3.1925
18.824,3.1969,-3.1977
18.924,3.3311,-3.203
19.024,3.4659,-3.2091
19.124,3.5973,-3.2156
19.224,3.7278,-3.2212
19.324,3.8616,-3.226
19.424,3.999,-3.231
19.524,4.1383,-3.2365
19.624,4.2787,-3.2413
19.724,4.42,-3.2453
19.824,4.5621,-3.2495
19.924,4.7059,-3.2545
20.024,4.8508,-3.2595
20.124,4.9948,-3.2641
20.224,5.1376,-3.2684
20.324,5.2795,-3.2718
20.424,5.4196,-3.273
20.524,5.5582,-3.2726
20.624,5.6965,-3.2718
20.724,5.8354,-3.2711
20.824,5.974,-3.2705
20.924,6.1115,-3.2701
21.024,6.2486,-3.2699
21.124,6.3875,-3.2695
21.224,6.5289,-3.2689
21.324,6.6711,-3.2683
21.424,6.8117,-3.2676
21.524,6.9499,-3.2669
21.624,7.0874,-3.2668
21.724,7.2276,-3.2681
21.824,7.3699,-3.2702
21.924,7.5111,-3.2716
22.024,7.6494,-3.2715
22.124,7.7857,-3.2707
22.224,7.9226,-3.27
22.324,8.0626,-3.2694
22.424,8.2041,-3.2689
22.524,8.3439,-3.2686
22.624,8.4835,-3.2679
22.724,8.6271,-3.2663
22.824,8.7749,-3.2636
22.924,8.9239,-3.2608
23.024,9.0719,-3.2592
23.124,9.2157,-3.2596
23.224,9.3531,-3.2616
23.324,9.4902,-3.265
23.424,9.6354,-3.271
23.524,9.7887,-3.2798
23.624,9.9431,-3.2903
23.724,10.093,-3.3007
23.824,10.239,-3.3105
23.924,10.386,-3.3201
24.024,10.537,-3.33
24.124,10.688,-3.3399
24.224,10.838,-3.3498
24.324,10.987,-3.3598
24.424,11.136,-3.3701
24.524,11.287,-3.3803
24.624,11.44,-3.3885
24.724,11.592,-3.3928
24.824,11.739,-3.3935
24.924,11.879,-3.3928
25.024,12.017,-3.392
25.124,12.155,-3.3904
25.224,12.293,-3.3868
25.324,12.427,-3.3814
25.424,12.558,-3.3754
25.524,12.69,-3.3694
25.624,12.823,-3.3634
25.724,12.957,-3.3572
25.824,13.09,-3.3511
25.924,13.224,-3.3459
26.024,13.357,-3.3428
26.124,13.489,-3.3422
26.224,13.624,-3.3424
26.324,13.76,-3.3423
26.424,13.898,-3.3418
26.524,14.037,-3.3412
26.624,14.177,-3.3404
26.724,14.318,-3.3397
26.824,14.458,-3.339
26.924,14.598,-3.3384
27.024,14.736,-3.3378
27.124,14.874,-3.3372
27.224,15.012,-3.3366
27.324,15.149,-3.3361
27.424,15.283,-3.3356
27.524,15.415,-3.3351
27.624,15.546,-3.3345
27.724,15.685,-3.3334
27.824,15.834,-3.3321
27.924,15.984,-3.3328
28.024,16.123,-3.3377
28.124,16.252,-3.3465
28.224,16.381,-3.3547
28.324,16.515,-3.3579
28.424,16.651,-3.3558
28.524,16.785,-3.3506
28.624,16.918,-3.3446
28.724,17.051,-3.3388
28.824,17.185,-3.3327
28.924,17.32,-3.3262
29.024,17.455,-3.32
29.124,17.59,-3.3144
29.224,17.725,-3.3088
29.324,17.858,-3.3026
29.424,17.991,-3.2966
29.524,18.124,-3.2913
29.624,18.26,-3.2862
29.724,18.4,-3.2811
29.824,18.543,-3.2756
29.924,18.688,-3.2698
30.024,18.833,-3.2639
30.124,18.977,-3.2582
30.224,19.12,-3.2525
30.324,19.267,-3.2463
30.424,19.414,-3.2396
30.524,19.56,-3.2334
30.624,19.699,-3.2298
30.724,19.833,-3.2302
30.824,19.966,-3.2342
30.924,20.104,-3.2398
31.024,20.247,-3.2453
31.124,20.391,-3.2504
31.224,20.53,-3.2556
31.324,20.663,-3.2603
31.424,20.797,-3.263
31.524,20.936,-3.2629
31.624,21.077,-3.2613
31.724,21.215,-3.2602
31.824,21.352,-3.2598
31.924,21.49,-3.2594
32.024,21.63,-3.2588
32.124,21.772,-3.258
32.224,21.913,-3.2573
32.324,22.053,-3.2568
32.424,22.191,-3.2562
32.524,22.329,-3.2555
32.624,22.468,-3.2549
32.724,22.606,-3.2544
32.824,22.744,-3.2539
32.924,22.883,-3.2539
33.024,23.023,-3.2539
33.124,23.161,-3.2533
33.224,23.299,-3.2524
33.324,23.438,-3.2519
33.424,23.576,-3.2515
33.524,23.713,-3.2508
33.624,23.85,-3.2501
33.724,23.99,-3.2494
33.824,24.133,-3.2488
33.924,24.274,-3.2482
34.024,24.413,-3.2478
34.124,24.55,-3.2476
34.224,24.688,-3.2474
34.324,24.829,-3.2454
34.424,24.974,-3.2394
34.524,25.122,-3.2304
34.624,25.269,-3.2218
34.724,25.409,-3.2166
34.824,25.547,-3.2148
34.924,25.685,-3.2147
35.024,25.827,-3.2147
35.124,25.968,-3.2142
35.224,26.106,-3.2137
35.324,26.245,-3.2133
35.424,26.384,-3.2128
35.524,26.524,-3.2122
35.624,26.664,-3.2117
35.724,26.802,-3.2111
35.824,26.94,-3.2105
35.924,27.077,-3.21
36.024,27.213,-3.2095
36.124,27.35,-3.2089
36.224,27.489,-3.2083
36.324,27.632,-3.2078
36.424,27.777,-3.2072
36.524,27.919,-3.2067
36.624,28.057,-3.2061
36.724,28.192,-3.2055
36.824,28.329,-3.205
36.924,28.471,-3.2044
37.024,28.612,-3.2038
37.124,28.738,-3.2034
37.224,28.841,-3.2033
37.324,28.953,-3.2029
37.424,29.104,-3.2021
37.524,29.279,-3.2012
37.624,29.442,-3.2005
37.724,29.584,-3.2
37.824,29.718,-3.1995
37.924,29.855,-3.1989
38.024,29.993,-3.1983
38.124,30.131,-3.1978
38.224,30.268,-3.1972
38.324,30.406,-3.1967
38.424,30.548,-3.1961
38.524,30.692,-3.1955
38.624,30.833,-3.195
38.724,30.972,-3.1946
38.824,31.107,-3.194
38.924,31.243,-3.1936
39.024,31.38,-3.1931
39.124,31.52,-3.1924
39.224,31.66,-3.192
39.324,31.796,-3.1934
39.424,31.927,-3.1966
39.524,32.059,-3.2006
39.624,32.194,-3.2051
39.724,32.332,-3.2101
39.824,32.469,-3.2144
39.924,32.604,-3.2162
40.024,32.743,-3.2156
40.124,32.884,-3.2146
40.224,33.024,-3.2149
40.324,33.16,-3.2174
40.424,33.291,-3.2215
40.524,33.423,-3.2265
40.624,33.557,-3.2315
40.724,33.693,-3.2358
40.824,33.829,-3.2395
40.924,33.962,-3.2442
41.024,34.092,-3.2516
41.124,34.22,-3.261
41.224,34.349,-3.2696
41.324,34.482,-3.2744
41.424,34.62,-3.2753
41.524,34.76,-3.2744
41.624,34.897,-3.2732
41.724,35.032,-3.2717
41.824,35.165,-3.2694
41.924,35.295,-3.2666
42.024,35.419,-3.2629
42.124,35.538,-3.2583
42.224,35.653,-3.2526
42.324,35.764,-3.2461
42.424,35.875,-3.2392
42.524,35.992,-3.2332
42.624,36.116,-3.2334
42.724,36.241,-3.2476
42.824,36.364,-3.278
42.924,36.485,-3.3181
43.024,36.607,-3.3601
43.124,36.731,-3.4012
43.224,36.856,-3.4416
43.324,36.979,-3.4818
43.424,37.104,-3.5224
43.524,37.231,-3.5636
43.624,37.357,-3.6046
43.724,37.481,-3.6452
43.824,37.605,-3.6857
43.924,37.729,-3.7265
44.024,37.855,-3.7675
44.124,37.981,-3.8083
44.224,38.107,-3.8488
44.324,38.23,-3.889
44.424,38.352,-3.929
44.524,38.476,-3.9691
44.624,38.601,-4.0098
44.724,38.727,-4.0509
44.824,38.853,-4.0922
44.924,38.978,-4.1334
45.024,39.104,-4.1744
45.124,39.228,-4.2137
45.224,39.347,-4.2494
45.324,39.46,-4.2816
45.424,39.574,-4.3132
45.524,39.692,-4.3464
45.624,39.814,-4.3812
45.724,39.937,-4.4166
45.824,40.061,-4.452
45.924,40.184,-4.4874
46.024,40.309,-4.5229
46.124,40.432,-4.5579
46.224,40.554,-4.5927
46.324,40.678,-4.6279
46.424,40.802,-4.6637
46.524,40.927,-4.6995
46.624,41.05,-4.7344
46.724,41.17,-4.7682
46.824,41.288,-4.8015
46.924,41.406,-4.8352
47.024,41.523,-4.8701
47.124,41.639,-4.906
47.224,41.753,-4.9418
47.324,41.866,-4.9766
47.424,41.976,-5.0097
47.524,42.084,-5.0413
47.624,42.193,-5.0729
47.724,42.304,-5.1053
47.824,42.415,-5.1377
47.924,42.522,-5.1667
48.024,42.626,-5.1853
48.124,42.733,-5.187
48.224,42.851,-5.174
48.324,42.977,-5.1552
48.424,43.104,-5.1369
48.524,43.232,-5.1196
48.624,43.363,-5.102
48.724,43.493,-5.0844
48.824,43.619,-5.0675
48.924,43.745,-5.051
49.024,43.873,-5.0343
49.124,44.001,-5.0176
49.224,44.124,-5.0014
49.324,44.243,-4.9859
49.424,44.364,-4.9705
49.524,44.492,-4.954
49.624,44.624,-4.9367
49.724,44.752,-4.9195
49.824,44.875,-4.9033
49.924,44.999,-4.8873
50.024,45.129,-4.871
50.124,45.261,-4.8542
50.224,45.39,-4.8379
50.324,45.516,-4.8229
50.424,45.642,-4.8091
50.524,45.767,-4.796
50.624,45.89,-4.7823
50.724,46.011,-4.7662
50.824,46.134,-4.747
50.924,46.26,-4.7267
51.024,46.387,-4.708
51.124,46.513,-4.6918
51.224,46.638,-4.6772
51.324,46.763,-4.6628
51.424,46.887,-4.6483
51.524,47.01,-4.6336
51.624,47.133,-4.6188
51.724,47.26,-4.6034
51.824,47.392,-4.5872
51.924,47.53,-4.5708
52.024,47.666,-4.5548
52.124,47.795,-4.5391
52.224,47.914,-4.5236
52.324,48.029,-4.51
52.424,48.154,-4.5001
52.524,48.292,-4.494
52.624,48.434,-4.49
52.724,48.572,-4.4863
52.824,48.706,-4.4821
52.924,48.839,-4.4777
53.024,48.977,-4.4737
53.124,49.116,-4.4704
53.224,49.257,-4.4677
53.324,49.396,-4.4655
53.424,49.534,-4.4634
53.524,49.673,-4.4615
53.624,49.813,-4.4594
53.724,49.953,-4.4572
53.824,50.093,-4.455
53.924,50.234,-4.4524
54.024,50.374,-4.4499
54.124,50.509,-4.449
54.224,50.641,-4.4515
54.324,50.771,-4.4582
54.424,50.901,-4.4693
54.524,51.032,-4.4852
54.624,51.16,-4.5046
54.724,51.288,-4.5231
54.824,51.42,-4.5344
54.924,51.555,-4.5355
55.024,51.688,-4.5293
55.124,51.82,-4.5204
55.224,51.953,-4.5119
55.324,52.091,-4.5046
55.424,52.231,-4.4978
55.524,52.372,-4.491
55.624,52.513,-4.484
55.724,52.655,-4.4769
55.824,52.8,-4.4695
55.924,52.948,-4.4618
56.024,53.092,-4.4543
56.124,53.229,-4.4472
56.224,53.365,-4.4403
56.324,53.506,-4.4331
56.424,53.653,-4.4255
56.524,53.804,-4.4177
56.624,53.954,-4.4098
56.724,54.102,-4.402
56.824,54.249,-4.3943
56.924,54.394,-4.3871
57.024,54.537,-4.3798
57.124,54.677,-4.3722
57.224,54.818,-4.3648
57.324,54.958,-4.3597
57.424,55.098,-4.3581
57.524,55.237,-4.3591
57.624,55.376,-4.36
57.724,55.517,-4.3592
57.824,55.66,-4.3569
57.924,55.804,-4.3542
58.024,55.947,-4.3516
58.124,56.089,-4.3497
58.224,56.23,-4.3481
58.324,56.371,-4.3462
58.424,56.512,-4.3439
58.524,56.651,-4.3416
58.624,56.79,-4.3394
58.724,56.929,-4.3372
58.824,57.069,-4.3356
58.924,57.209,-4.3345
59.024,57.349,-4.3333
59.124,57.488,-4.3314
59.224,57.629,-4.3291
59.324,57.771,-4.3269
59.424,57.91,-4.325
59.524,58.047,-4.3231
59.624,58.184,-4.321
59.724,58.323,-4.3188
59.824,58.463,-4.3166
59.924,58.603,-4.3145
60.024,58.739,-4.3122
60.124,58.874,-4.31
60.224,59.007,-4.308
60.324,59.143,-4.3059
60.424,59.285,-4.3038
60.524,59.431,-4.3018
60.624,59.574,-4.2998
60.724,59.714,-4.2977
60.824,59.852,-4.2959
60.924,59.991,-4.2944
61.024,60.129,-4.2916
61.124,60.264,-4.2861
61.224,60.396,-4.2783
61.324,60.529,-4.2699
61.424,60.664,-4.2624
61.524,60.8,-4.2567
61.624,60.937,-4.2532
61.724,61.074,-4.2514
61.824,61.21,-4.2498
61.924,61.347,-4.2479
62.024,61.484,-4.2456
62.124,61.622,-4.2433
62.224,61.764,-4.2411
62.324,61.908,-4.2389
62.424,62.052,-4.2367
62.524,62.193,-4.2347
62.624,62.332,-4.2332
62.724,62.47,-4.2322
62.824,62.608,-4.2314
62.924,62.744,-4.2302
63.024,62.881,-4.2283
63.124,63.02,-4.226
63.224,63.162,-4.2239
63.324,63.303,-4.2226
63.424,63.443,-4.2218
63.524,63.583,-4.2205
63.624,63.722,-4.2186
63.724,63.861,-4.2167
63.824,64,-4.2147
63.924,64.139,-4.2125
64.024,64.278,-4.2103
64.124,64.416,-4.2084
64.224,64.554,-4.2066
64.324,64.694,-4.2045
64.424,64.835,-4.2022
64.524,64.977,-4.2
64.624,65.116,-4.1978
64.724,65.252,-4.1955
64.824,65.387,-4.1934
64.924,65.525,-4.1915
65.024,65.665,-4.1895
65.124,65.803,-4.1874
65.224,65.94,-4.1852
65.324,66.078,-4.1833
65.424,66.22,-4.1817
