40.424,26.384,-3.2128
40.524,26.524,-3.2122
40.624,26.664,-3.2117
40.724,26.802,-3.2111
40.824,26.94,-3.2105
40.924,27.077,-3.21
41.024,27.213,-3.2095
41.124,27.35,-3.2089
41.224,27.489,-3.2083
41.324,27.632,-3.2078
41.424,27.777,-3.2072
41.524,27.919,-3.2067
41.624,28.057,-3.2061
41.724,28.192,-3.2055
41.824,28.329,-3.205
41.924,28.471,-3.2044
42.024,28.612,-3.2038
42.124,28.738,-3.2034
42.224,28.841,-3.2033
42.324,28.953,-3.2029
42.424,29.104,-3.2021
42.524,29.279,-3.2012
42.624,29.442,-3.2005
42.724,29.584,-3.2
42.824,29.718,-3.1995
42.924,29.855,-3.1989
43.024,29.993,-3.1983
43.124,30.131,-3.1978
43.224,30.268,-3.1972
43.324,30.406,-3.1967
43.424,30.548,-3.1961
43.524,30.692,-3.1955
43.624,30.833,-3.195
43.724,30.972,-3.1946
43.824,31.107,-3.194
43.924,31.243,-3.1936
44.024,31.38,-3.1931
44.124,31.52,-3.1924
44.224,31.66,-3.192
44.324,31.796,-3.1934
44.424,31.927,-3.1966
44.524,32.059,-3.2006
44.624,32.194,-3.2051
44.724,32.332,-3.2101
44.824,32.469,-3.2144
44.924,32.604,-3.2162
45.024,32.743,-3.2156
45.124,32.884,-3.2146
45.224,33.024,-3.2149
45.324,33.16,-3.2174
45.424,33.291,-3.2215
45.524,33.423,-3.2265
45.624,33.557,-3.2315
45.724,33.693,-3.2358
45.824,33.829,-3.2395
45.924,33.962,-3.2442
46.024,34.092,-3.2516
46.124,34.22,-3.261
46.224,34.349,-3.2696
46.324,34.482,-3.2744
46.424,34.62,-3.2753
46.524,34.76,-3.2744
46.624,34.897,-3.2732
46.724,35.032,-3.2717
46.824,35.165,-3.2694
46.924,35.295,-3.2666
47.024,35.419,-3.2629
47.124,35.538,-3.2583
47.224,35.653,-3.2526
47.324,35.764,-3.2461
47.424,35.875,-3.2392
47.524,35.992,-3.2332
47.624,36.116,-3.2334
47.724,36.241,-3.2476
47.824,36.364,-3.278
47.924,36.485,-3.3181
48.024,36.607,-3.3601
48.124,36.731,-3.4012
48.224,36.856,-3.4416
48.324,36.979,-3.4818
48.424,37.104,-3.5224
48.524,37.231,-3.5636
48.624,37.357,-3.6046
48.724,37.481,-3.6452
48.824,37.605,-3.6857
48.924,37.729,-3.7265
49.024,37.855,-3.7675
49.124,37.981,-3.8083
49.224,38.107,-3.8488
49.324,38.23,-3.889
49.424,38.352,-3.929
49.524,38.476,-3.9691
49.624,38.601,-4.0098
49.724,38.727,-4.0509
49.824,38.853,-4.0922
49.924,38.978,-4.1334
50.024,39.104,-4.1744
50.124,39.228,-4.2137
50.224,39.347,-4.2494
50.324,39.46,-4.2816
50.424,39.574,-4.3132
50.524,39.692,-4.3464
50.624,39.814,-4.3812
50.724,39.937,-4.4166
50.824,40.061,-4.452
50.924,40.184,-4.4874
51.024,40.309,-4.5229
51.124,40.432,-4.5579
51.224,40.554,-4.5927
51.324,40.678,-4.6279
51.424,40.802,-4.6637
51.524,40.927,-4.6995
51.624,41.05,-4.7344
51.724,41.17,-4.7682
51.824,41.288,-4.8015
51.924,41.406,-4.8352
52.024,41.523,-4.8701
52.124,41.639,-4.906
52.224,41.753,-4.9418
52.324,41.866,-4.9766
52.424,41.976,-5.0097
52.524,42.084,-5.0413
52.624,42.193,-5.0729
52.724,42.304,-5.1053
52.824,42.415,-5.1377
52.924,42.522,-5.1667
53.024,42.626,-5.1853
53.124,42.733,-5.187
53.224,42.851,-5.174
53.324,42.977,-5.1552
53.424,43.104,-5.1369
53.524,43.232,-5.1196
53.624,43.363,-5.102
53.724,43.493,-5.0844
53.824,43.619,-5.0675
53.924,43.745,-5.051
54.024,43.873,-5.0343
54.124,44.001,-5.0176
54.224,44.124,-5.0014
54.324,44.243,-4.9859
54.424,44.364,-4.9705
54.524,44.492,-4.954
54.624,44.624,-4.9367
54.724,44.752,-4.9195
54.824,44.875,-4.9033
54.924,44.999,-4.8873
55.024,45.129,-4.871
55.124,45.261,-4.8542
55.224,45.39,-4.8379
55.324,45.516,-4.8229
55.424,45.642,-4.8091
55.524,45.767,-4.796
55.624,45.89,-4.7823
55.724,46.011,-4.7662
55.824,46.134,-4.747
55.924,46.26,-4.7267
56.024,46.387,-4.708
56.124,46.513,-4.6918
56.224,46.638,-4.6772
56.324,46.763,-4.6628
56.424,46.887,-4.6483
56.524,47.01,-4.6336
56.624,47.133,-4.6188
56.724,47.26,-4.6034
56.824,47.392,-4.5872
56.924,47.53,-4.5708
57.024,47.666,-4.5548
57.124,47.795,-4.5391
57.224,47.914,-4.5236
57.324,48.029,-4.51
57.424,48.154,-4.5001
57.524,48.292,-4.494
57.624,48.434,-4.49
57.724,48.572,-4.4863
57.824,48.706,-4.4821
57.924,48.839,-4.4777
58.024,48.977,-4.4737
58.124,49.116,-4.4704
58.224,49.257,-4.4677
58.324,49.396,-4.4655
58.424,49.534,-4.4634
58.524,49.673,-4.4615
58.624,49.813,-4.4594
58.724,49.953,-4.4572
58.824,50.093,-4.455
58.924,50.234,-4.4524
59.024,50.374,-4.4499
59.124,50.509,-4.449
59.224,50.641,-4.4515
59.324,50.771,-4.4582
59.424,50.901,-4.4693
59.524,51.032,-4.4852
59.624,51.16,-4.5046
59.724,51.288,-4.5231
59.824,51.42,-4.5344
59.924,51.555,-4.5355
60.024,51.688,-4.5293
60.124,51.82,-4.5204
60.224,51.953,-4.5119
60.324,52.091,-4.5046
60.424,52.231,-4.4978
60.524,52.372,-4.491
60.624,52.513,-4.484
60.724,52.655,-4.4769
60.824,52.8,-4.4695
60.924,52.948,-4.4618
61.024,53.092,-4.4543
61.124,53.229,-4.4472
61.224,53.365,-4.4403
61.324,53.506,-4.4331
61.424,53.653,-4.4255
61.524,53.804,-4.4177
61.624,53.954,-4.4098
61.724,54.102,-4.402
61.824,54.249,-4.3943
61.924,54.394,-4.3871
62.024,54.537,-4.3798
62.124,54.677,-4.3722
62.224,54.818,-4.3648
62.324,54.958,-4.3597
62.424,55.098,-4.3581
62.524,55.237,-4.3591
62.624,55.376,-4.36
62.724,55.517,-4.3592
62.824,55.66,-4.3569
62.924,55.804,-4.3542
63.024,55.947,-4.3516
63.124,56.089,-4.3497
63.224,56.23,-4.3481
63.324,56.371,-4.3462
63.424,56.512,-4.3439
63.524,56.651,-4.3416
63.624,56.79,-4.3394
63.724,56.929,-4.3372
63.824,57.069,-4.3356
63.924,57.209,-4.3345
64.024,57.349,-4.3333
64.124,57.488,-4.3314
64.224,57.629,-4.3291
64.324,57.771,-4.3269
64.424,57.91,-4.325
64.524,58.047,-4.3231
64.624,58.184,-4.321
64.724,58.323,-4.3188
64.824,58.463,-4.3166
64.924,58.603,-4.3145
65.024,58.739,-4.3122
65.124,58.874,-4.31
65.224,59.007,-4.308
65.324,59.143,-4.3059
65.424,59.285,-4.3038
65.524,59.431,-4.3018
65.624,59.574,-4.2998
65.724,59.714,-4.2977
65.824,59.852,-4.2959
65.924,59.991,-4.2944
66.024,60.129,-4.2916
66.124,60.264,-4.2861
66.224,60.396,-4.2783
66.324,60.529,-4.2699
66.424,60.664,-4.2624
66.524,60.8,-4.2567
66.624,60.937,-4.2532
66.724,61.074,-4.2514
66.824,61.21,-4.2498
66.924,61.347,-4.2479
67.024,61.484,-4.2456
67.124,61.622,-4.2433
67.224,61.764,-4.2411
67.324,61.908,-4.2389
67.424,62.052,-4.2367
67.524,62.193,-4.2347
67.624,62.332,-4.2332
67.724,62.47,-4.2322
67.824,62.608,-4.2314
67.924,62.744,-4.2302
68.024,62.881,-4.2283
68.124,63.02,-4.226
68.224,63.162,-4.2239
68.324,63.303,-4.2226
68.424,63.443,-4.2218
68.524,63.583,-4.2205
68.624,63.722,-4.2186
68.724,63.861,-4.2167
68.824,64,-4.2147
68.924,64.139,-4.2125
69.024,64.278,-4.2103
69.124,64.416,-4.2084
69.224,64.554,-4.2066
69.324,64.694,-4.2045
69.424,64.835,-4.2022
69.524,64.977,-4.2
69.624,65.116,-4.1978
69.724,65.252,-4.1955
69.824,65.387,-4.1934
69.924,65.525,-4.1915
70.024,65.665,-4.1895
70.124,65.803,-4.1874
70.224,65.94,-4.1852
70.324,66.078,-4.1833
70.424,66.22,-4.1817
