15.824,6.6512,-11.568
15.924,6.7934,-11.57
16.024,6.934,-11.572
16.124,7.0736,-11.573
16.224,7.2108,-11.573
16.324,7.3475,-11.571
16.424,7.4873,-11.571
16.524,7.6298,-11.573
16.624,7.7726,-11.575
16.724,7.916,-11.574
16.824,8.0602,-11.571
16.924,8.2029,-11.568
17.024,8.3442,-11.565
17.124,8.483,-11.561
17.224,8.6181,-11.558
17.324,8.7565,-11.554
17.424,8.9083,-11.55
17.524,9.0694,-11.546
17.624,9.2256,-11.541
17.724,9.3723,-11.537
17.824,9.5165,-11.533
17.924,9.6638,-11.529
18.024,9.8135,-11.523
18.124,9.964,-11.519
18.224,10.114,-11.514
18.324,10.261,-11.507
18.424,10.402,-11.499
18.524,10.541,-11.488
18.624,10.682,-11.476
18.724,10.825,-11.463
18.824,10.965,-11.449
18.924,11.101,-11.434
19.024,11.239,-11.418
19.124,11.385,-11.402
19.224,11.537,-11.387
19.324,11.691,-11.374
19.424,11.844,-11.362
19.524,11.994,-11.35
19.624,12.139,-11.343
19.724,12.278,-11.342
19.824,12.415,-11.344
19.924,12.552,-11.346
20.024,12.693,-11.348
20.124,12.835,-11.35
20.224,12.975,-11.352
20.324,13.112,-11.354
20.424,13.248,-11.357
20.524,13.388,-11.358
20.624,13.531,-11.36
20.724,13.673,-11.362
20.824,13.811,-11.364
20.924,13.946,-11.366
21.024,14.084,-11.368
21.124,14.225,-11.37
21.224,14.366,-11.372
21.324,14.506,-11.374
21.424,14.642,-11.376
21.524,14.777,-11.378
21.624,14.915,-11.38
21.724,15.058,-11.382
21.824,15.2,-11.384
21.924,15.339,-11.386
22.024,15.477,-11.388
22.124,15.614,-11.39
22.224,15.754,-11.392
22.324,15.895,-11.393
22.424,16.036,-11.395
22.524,16.175,-11.398
22.624,16.313,-11.4
22.724,16.451,-11.402
22.824,16.588,-11.403
22.924,16.726,-11.405
23.024,16.864,-11.407
23.124,17.003,-11.41
23.224,17.14,-11.412
23.324,17.278,-11.413
23.424,17.418,-11.415
23.524,17.558,-11.417
23.624,17.698,-11.419
23.724,17.838,-11.421
23.824,17.977,-11.423
23.924,18.115,-11.425
24.024,18.253,-11.427
24.124,18.391,-11.429
24.224,18.528,-11.431
24.324,18.666,-11.433
24.424,18.808,-11.435
24.524,18.95,-11.437
24.624,19.09,-11.439
24.724,19.228,-11.441
24.824,19.365,-11.443
24.924,19.504,-11.445
25.024,19.644,-11.447
25.124,19.783,-11.448
25.224,19.921,-11.45
25.324,20.058,-11.453
25.424,20.197,-11.455
25.524,20.337,-11.457
25.624,20.476,-11.458
25.724,20.614,-11.46
25.824,20.75,-11.463
25.924,20.886,-11.465
26.024,21.024,-11.467
26.124,21.165,-11.468
26.224,21.307,-11.47
26.324,21.447,-11.473
26.424,21.583,-11.475
26.524,21.72,-11.476
26.624,21.861,-11.476
26.724,22.004,-11.475
26.824,22.146,-11.475
26.924,22.284,-11.476
27.024,22.421,-11.479
27.124,22.561,-11.48
27.224,22.705,-11.48
27.324,22.849,-11.479
27.424,22.991,-11.479
27.524,23.129,-11.48
27.624,23.264,-11.481
27.724,23.402,-11.482
27.824,23.543,-11.482
27.924,23.685,-11.482
28.024,23.828,-11.484
28.124,23.972,-11.486
28.224,24.117,-11.487
28.324,24.259,-11.486
28.424,24.397,-11.485
28.524,24.533,-11.487
28.624,24.67,-11.489
28.724,24.809,-11.491
28.824,24.949,-11.493
28.924,25.086,-11.495
29.024,25.222,-11.497
29.124,25.357,-11.499
29.224,25.494,-11.501
29.324,25.634,-11.501
29.424,25.778,-11.5
29.524,25.924,-11.5
29.624,26.068,-11.502
29.724,26.207,-11.504
29.824,26.345,-11.507
29.924,26.483,-11.508
30.024,26.62,-11.51
30.124,26.758,-11.513
30.224,26.898,-11.514
30.324,27.04,-11.515
30.424,27.181,-11.514
30.524,27.319,-11.514
30.624,27.455,-11.516
30.724,27.591,-11.518
30.824,27.731,-11.521
30.924,27.874,-11.522
31.024,28.018,-11.522
31.124,28.159,-11.521
31.224,28.296,-11.521
31.324,28.432,-11.523
31.424,28.572,-11.525
31.524,28.716,-11.525
31.624,28.86,-11.525
31.724,29.001,-11.525
31.824,29.141,-11.527
31.924,29.28,-11.528
32.024,29.419,-11.528
32.124,29.557,-11.528
32.224,29.694,-11.528
32.324,29.829,-11.53
32.424,29.965,-11.532
32.524,30.104,-11.533
32.624,30.243,-11.533
32.724,30.379,-11.532
32.824,30.514,-11.532
32.924,30.65,-11.534
33.024,30.79,-11.536
33.124,30.932,-11.537
33.224,31.073,-11.537
33.324,31.212,-11.537
33.424,31.349,-11.538
33.524,31.478,-11.54
33.624,31.597,-11.542
33.724,31.723,-11.543
33.824,31.868,-11.543
33.924,32.02,-11.543
34.024,32.162,-11.543
34.124,32.298,-11.545
34.224,32.437,-11.546
34.324,32.58,-11.546
34.424,32.722,-11.545
34.524,32.859,-11.545
34.624,32.993,-11.547
34.724,33.128,-11.55
34.824,33.267,-11.552
34.924,33.407,-11.553
35.024,33.548,-11.555
35.124,33.688,-11.558
35.224,33.827,-11.56
35.324,33.964,-11.562
35.424,34.103,-11.563
35.524,34.242,-11.565
35.624,34.383,-11.568
35.724,34.522,-11.57
35.824,34.658,-11.571
35.924,34.793,-11.57
36.024,34.931,-11.568
36.124,35.074,-11.564
36.224,35.219,-11.561
36.324,35.366,-11.559
36.424,35.511,-11.555
36.524,35.653,-11.552
36.624,35.795,-11.549
36.724,35.936,-11.546
36.824,36.077,-11.544
36.924,36.217,-11.544
37.024,36.361,-11.546
37.124,36.505,-11.548
37.224,36.645,-11.551
37.324,36.782,-11.553
37.424,36.919,-11.555
37.524,37.057,-11.557
37.624,37.194,-11.559
37.724,37.332,-11.561
37.824,37.473,-11.563
37.924,37.614,-11.566
38.024,37.75,-11.568
38.124,37.885,-11.57
38.224,38.021,-11.572
38.324,38.158,-11.574
38.424,38.298,-11.576
38.524,38.44,-11.578
38.624,38.582,-11.58
38.724,38.723,-11.583
38.824,38.863,-11.585
38.924,39,-11.587
39.024,39.134,-11.589
39.124,39.271,-11.589
39.224,39.412,-11.586
39.324,39.557,-11.582
39.424,39.701,-11.579
39.524,39.844,-11.576
39.624,39.987,-11.573
39.724,40.129,-11.573
39.824,40.269,-11.575
39.924,40.407,-11.577
40.024,40.544,-11.579
40.124,40.683,-11.581
40.224,40.824,-11.583
40.324,40.964,-11.586
40.424,41.097,-11.588
40.524,41.221,-11.59
40.624,41.338,-11.592
