0.124,-27.698,-12.334
0.224,-27.502,-12.305
0.324,-27.306,-12.275
0.424,-27.111,-12.246
0.524,-26.917,-12.216
0.624,-26.719,-12.187
0.724,-26.519,-12.157
0.824,-26.322,-12.123
0.924,-26.128,-12.084
1.024,-25.931,-12.039
1.124,-25.727,-11.99
1.224,-25.521,-11.941
1.324,-25.319,-11.892
1.424,-25.121,-11.844
1.524,-24.921,-11.797
1.624,-24.717,-11.748
1.724,-24.517,-11.698
1.824,-24.326,-11.646
1.924,-24.139,-11.594
2.024,-23.949,-11.548
2.124,-23.755,-11.517
2.224,-23.561,-11.501
2.324,-23.371,-11.49
2.424,-23.183,-11.474
2.524,-22.988,-11.441
2.624,-22.783,-11.387
2.724,-22.573,-11.319
2.824,-22.359,-11.253
2.924,-22.14,-11.198
3.024,-21.91,-11.153
3.124,-21.673,-11.114
3.224,-21.433,-11.08
3.324,-21.194,-11.048
3.424,-20.959,-11.018
3.524,-20.733,-10.995
3.624,-20.524,-10.989
3.724,-20.329,-11.002
3.824,-20.144,-11.027
3.924,-19.961,-11.054
4.024,-19.777,-11.079
4.124,-19.593,-11.097
4.224,-19.409,-11.107
4.324,-19.223,-11.111
4.424,-19.035,-11.113
4.524,-18.85,-11.111
4.624,-18.672,-11.105
4.724,-18.499,-11.103
4.824,-18.332,-11.106
4.924,-18.172,-11.114
5.024,-18.015,-11.125
5.124,-17.856,-11.138
5.224,-17.691,-11.148
5.324,-17.526,-11.153
5.424,-17.361,-11.153
5.524,-17.191,-11.155
5.624,-17.013,-11.164
5.724,-16.827,-11.179
5.824,-16.635,-11.194
5.924,-16.437,-11.207
6.024,-16.236,-11.216
6.124,-16.038,-11.218
6.224,-15.846,-11.211
6.324,-15.661,-11.194
6.424,-15.484,-11.166
6.524,-15.311,-11.129
6.624,-15.143,-11.095
6.724,-14.985,-11.077
6.824,-14.838,-11.079
6.924,-14.691,-11.096
7.024,-14.535,-11.119
7.124,-14.369,-11.144
7.224,-14.196,-11.166
7.324,-14.024,-11.184
7.424,-13.858,-11.199
7.524,-13.699,-11.216
7.624,-13.545,-11.234
7.724,-13.395,-11.252
7.824,-13.249,-11.266
7.924,-13.103,-11.276
8.024,-12.953,-11.286
8.124,-12.8,-11.301
8.224,-12.645,-11.32
8.324,-12.494,-11.339
8.424,-12.348,-11.352
8.524,-12.206,-11.359
8.624,-12.065,-11.36
8.724,-11.921,-11.354
8.824,-11.771,-11.345
8.924,-11.619,-11.336
9.024,-11.47,-11.327
9.124,-11.321,-11.319
9.224,-11.172,-11.311
9.324,-11.024,-11.303
9.424,-10.88,-11.298
9.524,-10.743,-11.294
9.624,-10.606,-11.291
9.724,-10.462,-11.288
9.824,-10.316,-11.287
9.924,-10.174,-11.286
10.024,-10.037,-11.288
10.124,-9.901,-11.29
10.224,-9.76,-11.291
10.324,-9.615,-11.29
10.424,-9.4715,-11.287
10.524,-9.3313,-11.283
10.624,-9.1918,-11.28
10.724,-9.0515,-11.278
10.824,-8.9123,-11.277
10.924,-8.7753,-11.279
11.024,-8.6366,-11.285
11.124,-8.4922,-11.294
11.224,-8.3455,-11.306
11.324,-8.2025,-11.314
11.424,-8.0626,-11.319
11.524,-7.9216,-11.321
11.624,-7.7778,-11.32
11.724,-7.6341,-11.317
11.824,-7.4925,-11.313
11.924,-7.3518,-11.31
12.024,-7.2087,-11.308
12.124,-7.063,-11.307
12.224,-6.9189,-11.307
12.324,-6.779,-11.308
12.424,-6.6419,-11.311
12.524,-6.5051,-11.313
12.624,-6.3678,-11.315
12.724,-6.2283,-11.317
12.824,-6.0863,-11.319
12.924,-5.9445,-11.321
13.024,-5.8043,-11.323
13.124,-5.6647,-11.325
13.224,-5.5256,-11.327
13.324,-5.387,-11.328
13.424,-5.2481,-11.33
13.524,-5.1107,-11.332
13.624,-4.9827,-11.334
13.724,-4.867,-11.336
13.824,-4.744,-11.338
13.924,-4.5935,-11.34
14.024,-4.4294,-11.341
14.124,-4.2763,-11.343
14.224,-4.136,-11.346
14.324,-3.9992,-11.348
14.424,-3.8618,-11.35
14.524,-3.7224,-11.352
14.624,-3.5816,-11.353
14.724,-3.4422,-11.355
14.824,-3.3064,-11.358
14.924,-3.1723,-11.36
15.024,-3.0369,-11.362
15.124,-2.8983,-11.363
15.224,-2.7567,-11.365
15.324,-2.6138,-11.367
15.424,-2.4732,-11.369
15.524,-2.3376,-11.371
15.624,-2.2037,-11.374
15.724,-2.0658,-11.375
15.824,-1.923,-11.376
15.924,-1.7783,-11.376
16.024,-1.6342,-11.375
16.124,-1.4937,-11.375
16.224,-1.3589,-11.377
16.324,-1.2258,-11.379
16.424,-1.0871,-11.38
16.524,-0.94213,-11.38
16.624,-0.796,-11.378
16.724,-0.65261,-11.379
16.824,-0.51279,-11.381
16.924,-0.37518,-11.383
17.024,-0.23666,-11.383
17.124,-0.097896,-11.379
17.224,0.03776,-11.375
17.324,0.1755,-11.372
17.424,0.32419,-11.37
17.524,0.48012,-11.368
17.624,0.63183,-11.367
17.724,0.77602,-11.366
17.824,0.91744,-11.364
17.924,1.0593,-11.36
18.024,1.2017,-11.356
18.124,1.345,-11.353
18.224,1.4896,-11.349
18.324,1.6343,-11.346
18.424,1.7789,-11.342
18.524,1.9259,-11.338
18.624,2.0763,-11.331
18.724,2.2269,-11.323
18.824,2.375,-11.314
18.924,2.5205,-11.304
19.024,2.6647,-11.293
19.124,2.8095,-11.28
19.224,2.954,-11.265
19.324,3.0948,-11.248
19.424,3.2308,-11.232
19.524,3.3637,-11.218
19.624,3.4962,-11.207
19.724,3.6299,-11.196
19.824,3.7665,-11.186
19.924,3.9065,-11.18
20.024,4.0489,-11.178
20.124,4.1918,-11.18
20.224,4.3319,-11.183
20.324,4.4682,-11.185
20.424,4.6042,-11.187
20.524,4.7441,-11.19
20.624,4.887,-11.192
20.724,5.0285,-11.194
20.824,5.166,-11.196
20.924,5.3014,-11.198
21.024,5.4391,-11.2
21.124,5.5804,-11.203
21.224,5.7221,-11.205
21.324,5.8616,-11.208
21.424,5.9977,-11.21
21.524,6.1324,-11.212
21.624,6.2706,-11.214
21.724,6.4129,-11.216
21.824,6.555,-11.219
21.924,6.6943,-11.221
22.024,6.8318,-11.223
22.124,6.9699,-11.225
22.224,7.1101,-11.227
22.324,7.2514,-11.23
22.424,7.3917,-11.232
22.524,7.5304,-11.234
22.624,7.6688,-11.236
22.724,7.8067,-11.238
22.824,7.9435,-11.24
22.924,8.081,-11.243
23.024,8.2199,-11.245
23.124,8.3582,-11.247
23.224,8.4954,-11.249
23.324,8.6335,-11.252
23.424,8.7735,-11.254
23.524,8.9137,-11.256
23.624,9.0535,-11.258
23.724,9.193,-11.26
23.824,9.3318,-11.263
23.924,9.4702,-11.265
24.024,9.6086,-11.267
24.124,9.7463,-11.269
24.224,9.8832,-11.272
24.324,10.022,-11.274
24.424,10.163,-11.276
24.524,10.306,-11.278
24.624,10.446,-11.281
24.724,10.584,-11.283
24.824,10.721,-11.285
24.924,10.86,-11.287
25.024,11,-11.289
25.124,11.139,-11.291
25.224,11.277,-11.293
25.324,11.415,-11.296
