0.124,-33.612,-4.5363
0.224,-33.371,-4.5866
0.324,-33.13,-4.6368
0.424,-32.889,-4.6867
0.524,-32.648,-4.7364
0.624,-32.403,-4.7869
0.724,-32.156,-4.8385
0.824,-31.911,-4.8903
0.924,-31.668,-4.9405
1.024,-31.425,-4.9858
1.124,-31.178,-5.025
1.224,-30.932,-5.06
1.324,-30.693,-5.0933
1.424,-30.459,-5.1265
1.524,-30.218,-5.1618
1.624,-29.969,-5.1995
1.724,-29.72,-5.2374
1.824,-29.476,-5.2745
1.924,-29.235,-5.3119
2.024,-28.994,-5.3518
2.124,-28.753,-5.3945
2.224,-28.514,-5.4384
2.324,-28.281,-5.4815
2.424,-28.05,-5.5239
2.524,-27.813,-5.567
2.624,-27.574,-5.6106
2.724,-27.338,-5.6536
2.824,-27.107,-5.696
2.924,-26.878,-5.7382
3.024,-26.648,-5.7803
3.124,-26.416,-5.8225
3.224,-26.181,-5.8652
3.324,-25.945,-5.9084
3.424,-25.709,-5.9515
3.524,-25.473,-5.9946
3.624,-25.237,-6.0378
3.724,-25.006,-6.0818
3.824,-24.781,-6.1272
3.924,-24.561,-6.1741
4.024,-24.342,-6.2226
4.124,-24.121,-6.2725
4.224,-23.901,-6.3186
4.324,-23.68,-6.3513
4.424,-23.458,-6.3663
4.524,-23.237,-6.3696
4.624,-23.016,-6.3692
4.724,-22.789,-6.3663
4.824,-22.556,-6.3592
4.924,-22.321,-6.3467
5.024,-22.085,-6.3237
5.124,-21.842,-6.2833
5.224,-21.597,-6.2264
5.324,-21.359,-6.1612
5.424,-21.132,-6.0952
5.524,-20.914,-6.0307
5.624,-20.704,-5.9683
5.724,-20.501,-5.9099
5.824,-20.305,-5.8568
5.924,-20.114,-5.8071
6.024,-19.927,-5.7602
6.124,-19.746,-5.7183
6.224,-19.571,-5.6807
6.324,-19.403,-5.6433
6.424,-19.243,-5.6031
6.524,-19.086,-5.5589
6.624,-18.928,-5.5132
6.724,-18.774,-5.4726
6.824,-18.624,-5.4429
6.924,-18.474,-5.4234
7.024,-18.323,-5.4101
7.124,-18.173,-5.401
7.224,-18.024,-5.3974
7.324,-17.874,-5.4002
7.424,-17.725,-5.407
7.524,-17.579,-5.4143
7.624,-17.434,-5.421
7.724,-17.29,-5.4279
7.824,-17.147,-5.4348
7.924,-17.002,-5.441
8.024,-16.852,-5.4468
8.124,-16.701,-5.4533
8.224,-16.549,-5.4616
8.324,-16.397,-5.4717
8.424,-16.246,-5.4833
8.524,-16.096,-5.4957
8.624,-15.946,-5.5079
8.724,-15.796,-5.5196
8.824,-15.642,-5.5317
8.924,-15.486,-5.5441
9.024,-15.333,-5.5561
9.124,-15.183,-5.5661
9.224,-15.036,-5.5737
9.324,-14.887,-5.5807
9.424,-14.737,-5.589
9.524,-14.589,-5.5981
9.624,-14.443,-5.606
9.724,-14.296,-5.6105
9.824,-14.151,-5.6109
9.924,-14.011,-5.609
10.024,-13.876,-5.6067
10.124,-13.739,-5.6049
10.224,-13.599,-5.6033
10.324,-13.457,-5.6017
10.424,-13.319,-5.5998
10.524,-13.183,-5.5975
10.624,-13.045,-5.5952
10.724,-12.901,-5.5935
10.824,-12.757,-5.5932
10.924,-12.616,-5.5945
11.024,-12.481,-5.5966
11.124,-12.349,-5.5997
11.224,-12.216,-5.6048
11.324,-12.081,-5.6128
11.424,-11.944,-5.6229
11.524,-11.804,-5.6337
11.624,-11.664,-5.6441
11.724,-11.528,-5.6536
11.824,-11.394,-5.6616
11.924,-11.255,-5.6683
12.024,-11.109,-5.6737
12.124,-10.96,-5.6779
12.224,-10.812,-5.68
12.324,-10.669,-5.6787
12.424,-10.53,-5.6736
12.524,-10.394,-5.667
12.624,-10.258,-5.6621
12.724,-10.119,-5.6596
12.824,-9.977,-5.6582
12.924,-9.8352,-5.6566
13.024,-9.6952,-5.6546
13.124,-9.556,-5.6522
13.224,-9.4173,-5.6501
13.324,-9.2788,-5.6483
13.424,-9.1396,-5.6467
13.524,-9.0016,-5.6449
13.624,-8.8732,-5.643
13.724,-8.7576,-5.641
13.824,-8.6351,-5.6391
13.924,-8.4851,-5.6371
14.024,-8.3212,-5.6351
14.124,-8.1681,-5.6329
14.224,-8.0277,-5.6307
14.324,-7.8909,-5.6285
14.424,-7.7535,-5.6267
14.524,-7.6141,-5.625
14.624,-7.4728,-5.6231
14.724,-7.3329,-5.621
14.824,-7.1969,-5.6188
14.924,-7.063,-5.6168
15.024,-6.9276,-5.615
15.124,-6.789,-5.6133
15.224,-6.6473,-5.6114
15.324,-6.5046,-5.6093
15.424,-6.3642,-5.6071
15.524,-6.2284,-5.6052
15.624,-6.0942,-5.6034
15.724,-5.9562,-5.6016
15.824,-5.8142,-5.5996
15.924,-5.672,-5.5974
16.024,-5.5308,-5.5952
16.124,-5.392,-5.5933
16.224,-5.2574,-5.5916
16.324,-5.1239,-5.5898
16.424,-4.986,-5.5879
16.524,-4.8435,-5.5857
16.624,-4.7007,-5.5836
16.724,-4.5591,-5.5817
16.824,-4.4194,-5.5799
16.924,-4.2818,-5.5782
17.024,-4.1455,-5.5762
17.124,-4.0115,-5.574
17.224,-3.8813,-5.5719
17.324,-3.7485,-5.5701
17.424,-3.6044,-5.5682
17.524,-3.4528,-5.5661
17.624,-3.3045,-5.5638
17.724,-3.1638,-5.5617
17.824,-3.0269,-5.56
17.924,-2.8905,-5.5583
18.024,-2.7533,-5.5562
18.124,-2.6148,-5.5538
18.224,-2.4757,-5.5517
18.324,-2.3381,-5.5499
18.424,-2.2016,-5.5484
18.524,-2.0631,-5.5466
18.624,-1.9222,-5.5445
18.724,-1.7822,-5.5422
18.824,-1.6449,-5.5401
18.924,-1.508,-5.5383
19.024,-1.3692,-5.5366
19.124,-1.2276,-5.5345
19.224,-1.0849,-5.5322
19.324,-0.9442,-5.53
19.424,-0.80577,-5.5283
19.524,-0.66885,-5.5267
19.624,-0.53311,-5.525
19.724,-0.39768,-5.5228
19.824,-0.26126,-5.5205
19.924,-0.12287,-5.5184
20.024,0.017996,-5.5167
20.124,0.15998,-5.5148
20.224,0.29974,-5.5125
20.324,0.43629,-5.5105
20.424,0.57443,-5.5107
20.524,0.71999,-5.514
20.624,0.87207,-5.5194
20.724,1.0234,-5.523
20.824,1.1678,-5.5224
20.924,1.3063,-5.5186
21.024,1.4446,-5.5147
21.124,1.5857,-5.5118
21.224,1.7274,-5.5099
21.324,1.8672,-5.5083
21.424,2.0036,-5.5068
21.524,2.1387,-5.505
21.624,2.277,-5.5028
21.724,2.4191,-5.5005
21.824,2.561,-5.4984
21.924,2.7005,-5.4967
22.024,2.8382,-5.4949
22.124,2.9759,-5.4928
22.224,3.1156,-5.4905
22.324,3.2567,-5.4884
22.424,3.3974,-5.4866
22.524,3.5364,-5.4846
22.624,3.6748,-5.4824
22.724,3.8125,-5.4802
22.824,3.9492,-5.4783
22.924,4.0863,-5.4767
23.024,4.2248,-5.475
23.124,4.3631,-5.473
23.224,4.5007,-5.4707
23.324,4.6393,-5.4685
23.424,4.7795,-5.4667
23.524,4.9199,-5.465
23.624,5.0599,-5.4631
23.724,5.1995,-5.461
23.824,5.3382,-5.4588
23.924,5.4763,-5.4568
24.024,5.6146,-5.455
24.124,5.7525,-5.4533
24.224,5.8895,-5.4514
24.324,6.0278,-5.4492
24.424,6.1692,-5.4469
24.524,6.3116,-5.445
24.624,6.4515,-5.4433
24.724,6.5889,-5.4415
24.824,6.7261,-5.4396
24.924,6.8649,-5.4375
25.024,7.0052,-5.4354
25.124,7.1447,-5.4335
25.224,7.2822,-5.4317
25.324,7.42,-5.4298
25.424,7.559,-5.4276
25.524,7.6981,-5.4254
25.624,7.8371,-5.4233
25.724,7.9749,-5.4216
25.824,8.1107,-5.42
25.924,8.2468,-5.4182
26.024,8.3857,-5.416
26.124,8.527,-5.4137
26.224,8.6686,-5.4117
26.324,8.8076,-5.41
26.424,8.9441,-5.4083
26.524,9.081,-5.4065
26.624,9.2199,-5.4043
26.724,9.3598,-5.402
26.824,9.4994,-5.4
26.924,9.6376,-5.3983
27.024,9.7754,-5.3966
27.124,9.9148,-5.3945
27.224,10.056,-5.3922
27.324,10.197,-5.3901
27.424,10.337,-5.3882
27.524,10.474,-5.3862
27.624,10.609,-5.3843
27.724,10.745,-5.3824
27.824,10.884,-5.3804
27.924,11.024,-5.3784
28.024,11.167,-5.3762
28.124,11.311,-5.3738
28.224,11.454,-5.3717
28.324,11.594,-5.3699
28.424,11.73,-5.3683
28.524,11.866,-5.3668
28.624,12.002,-5.365
28.724,12.141,-5.3628
28.824,12.281,-5.3605
28.924,12.419,-5.3584
29.024,12.554,-5.3567
29.124,12.69,-5.3549
29.224,12.826,-5.3529
29.324,12.964,-5.3506
29.424,13.105,-5.3484
29.524,13.25,-5.3466
29.624,13.393,-5.3447
29.724,13.533,-5.3426
29.824,13.67,-5.3405
29.924,13.808,-5.3385
30.024,13.946,-5.3367
30.124,14.084,-5.335
30.224,14.223,-5.3331
30.324,14.363,-5.331
30.424,14.502,-5.3288
30.524,14.639,-5.3268
30.624,14.774,-5.325
30.724,14.91,-5.3232
30.824,15.051,-5.3212
30.924,15.194,-5.319
31.024,15.335,-5.3169
31.124,15.472,-5.315
31.224,15.607,-5.3133
31.324,15.744,-5.3115
31.424,15.884,-5.3095
31.524,16.026,-5.3074
31.624,16.167,-5.3052
31.724,16.307,-5.3034
31.824,16.446,-5.3016
31.924,16.586,-5.2998
32.024,16.726,-5.2976
32.124,16.867,-5.2953
32.224,17.005,-5.2935
32.324,17.14,-5.2921
32.424,17.277,-5.2901
32.524,17.418,-5.2862
32.624,17.563,-5.2804
32.724,17.706,-5.2746
32.824,17.845,-5.2705
32.924,17.982,-5.2681
33.024,18.122,-5.2661
33.124,18.265,-5.2635
33.224,18.41,-5.2607
33.324,18.554,-5.2586
33.424,18.696,-5.2572
33.524,18.829,-5.2552
33.624,18.952,-5.2533
33.724,19.083,-5.2546
33.824,19.236,-5.259
33.924,19.396,-5.2628
34.024,19.543,-5.2634
34.124,19.679,-5.2624
34.224,19.815,-5.2625
34.324,19.957,-5.2636
34.424,20.099,-5.2636
34.524,20.237,-5.2622
34.624,20.372,-5.2602
34.724,20.507,-5.2583
34.824,20.646,-5.2561
34.924,20.787,-5.2538
35.024,20.928,-5.2517
35.124,21.067,-5.25
35.224,21.206,-5.2483
35.324,21.343,-5.2462
35.424,21.482,-5.2438
35.524,21.621,-5.2417
35.624,21.761,-5.24
35.724,21.901,-5.2383
35.824,22.039,-5.2362
35.924,22.177,-5.2339
36.024,22.315,-5.2318
36.124,22.454,-5.23
36.224,22.595,-5.2283
36.324,22.736,-5.2263
36.424,22.875,-5.224
36.524,23.012,-5.2219
36.624,23.149,-5.22
36.724,23.286,-5.2184
36.824,23.422,-5.2167
36.924,23.56,-5.2146
37.024,23.703,-5.2123
37.124,23.848,-5.2102
37.224,23.988,-5.2083
37.324,24.126,-5.2066
37.424,24.263,-5.2047
37.524,24.4,-5.2025
37.624,24.537,-5.2003
37.724,24.676,-5.1983
