0.124,-30.747,-4.5074
0.224,-30.503,-4.5409
0.324,-30.259,-4.5747
0.424,-30.016,-4.6085
0.524,-29.772,-4.6423
0.624,-29.525,-4.6767
0.724,-29.274,-4.7114
0.824,-29.025,-4.7456
0.924,-28.781,-4.7796
1.024,-28.535,-4.8137
1.124,-28.285,-4.8485
1.224,-28.032,-4.8834
1.324,-27.784,-4.9178
1.424,-27.542,-4.9517
1.524,-27.297,-4.9863
1.624,-27.047,-5.022
1.724,-26.798,-5.0545
1.824,-26.554,-5.0795
1.924,-26.315,-5.1
2.024,-26.076,-5.1258
2.124,-25.838,-5.1618
2.224,-25.604,-5.2042
2.324,-25.38,-5.2476
2.424,-25.16,-5.291
2.524,-24.936,-5.3354
2.624,-24.709,-5.3802
2.724,-24.486,-5.4242
2.824,-24.266,-5.4673
2.924,-24.049,-5.5103
3.024,-23.831,-5.5536
3.124,-23.611,-5.597
3.224,-23.387,-5.6406
3.324,-23.164,-5.6849
3.424,-22.946,-5.7306
3.524,-22.732,-5.778
3.624,-22.521,-5.8266
3.724,-22.31,-5.8752
3.824,-22.101,-5.9234
3.924,-21.893,-5.9713
4.024,-21.685,-6.0198
4.124,-21.476,-6.069
4.224,-21.27,-6.117
4.324,-21.066,-6.1568
4.424,-20.868,-6.1758
4.524,-20.676,-6.1607
4.624,-20.488,-6.1089
4.724,-20.297,-6.031
4.824,-20.103,-5.9422
4.924,-19.909,-5.8549
5.024,-19.715,-5.7769
5.124,-19.523,-5.7125
5.224,-19.336,-5.6629
5.324,-19.158,-5.6266
5.424,-18.987,-5.6004
5.524,-18.825,-5.5791
5.624,-18.674,-5.5588
5.724,-18.531,-5.5382
5.824,-18.388,-5.5184
5.924,-18.239,-5.5005
6.024,-18.08,-5.4845
6.124,-17.918,-5.4686
6.224,-17.754,-5.4505
6.324,-17.59,-5.4293
6.424,-17.427,-5.4062
6.524,-17.261,-5.3824
6.624,-17.094,-5.3594
6.724,-16.93,-5.3405
6.824,-16.77,-5.3278
6.924,-16.607,-5.3198
7.024,-16.441,-5.3156
7.124,-16.277,-5.3172
7.224,-16.117,-5.3257
7.324,-15.961,-5.3376
7.424,-15.81,-5.3486
7.524,-15.661,-5.358
7.624,-15.512,-5.3674
7.724,-15.365,-5.3778
7.824,-15.219,-5.3881
7.924,-15.071,-5.3971
8.024,-14.919,-5.4054
8.124,-14.766,-5.4145
8.224,-14.611,-5.4255
8.324,-14.456,-5.438
8.424,-14.304,-5.4511
8.524,-14.153,-5.4638
8.624,-14.004,-5.4758
8.724,-13.854,-5.4878
8.824,-13.7,-5.5
8.924,-13.544,-5.5122
9.024,-13.392,-5.5231
9.124,-13.244,-5.5322
9.224,-13.096,-5.5408
9.324,-12.945,-5.5508
9.424,-12.791,-5.5623
9.524,-12.641,-5.5731
9.624,-12.495,-5.5808
9.724,-12.349,-5.5842
9.824,-12.204,-5.584
9.924,-12.065,-5.582
10.024,-11.929,-5.58
10.124,-11.793,-5.5783
10.224,-11.652,-5.5767
10.324,-11.51,-5.5749
10.424,-11.372,-5.5727
10.524,-11.236,-5.5703
10.624,-11.098,-5.5685
10.724,-10.958,-5.5685
10.824,-10.819,-5.5699
10.924,-10.683,-5.5716
11.024,-10.545,-5.5731
11.124,-10.403,-5.5761
11.224,-10.259,-5.5816
11.324,-10.113,-5.589
11.424,-9.9648,-5.597
11.524,-9.8139,-5.6053
11.624,-9.6615,-5.6137
11.724,-9.512,-5.6218
11.824,-9.3673,-5.6288
11.924,-9.2252,-5.6338
12.024,-9.0811,-5.6375
12.124,-8.9327,-5.6405
12.224,-8.7842,-5.6408
12.324,-8.6408,-5.637
12.424,-8.5035,-5.6311
12.524,-8.3686,-5.6259
12.624,-8.2328,-5.6225
12.724,-8.0935,-5.6202
12.824,-7.9513,-5.6183
12.924,-7.8093,-5.6166
13.024,-7.6691,-5.615
13.124,-7.5298,-5.6134
13.224,-7.3911,-5.6116
13.324,-7.2528,-5.6095
13.424,-7.1136,-5.6071
13.524,-6.9758,-5.605
13.624,-6.8477,-5.6034
13.724,-6.732,-5.6022
13.824,-6.609,-5.6007
13.924,-6.4585,-5.5987
14.024,-6.2943,-5.5961
14.124,-6.1413,-5.5936
14.224,-6.0015,-5.5916
14.324,-5.8655,-5.5899
14.424,-5.7284,-5.5884
14.524,-5.5888,-5.5867
14.624,-5.4473,-5.5847
14.724,-5.3073,-5.5825
14.824,-5.1714,-5.5803
14.924,-5.0377,-5.5783
15.024,-4.9027,-5.5766
15.124,-4.764,-5.5751
15.224,-4.622,-5.5733
15.324,-4.4789,-5.5713
15.424,-4.3383,-5.569
15.524,-4.2025,-5.5669
15.624,-4.0684,-5.565
15.724,-3.9305,-5.5633
15.824,-3.7888,-5.5617
15.924,-3.6468,-5.56
16.024,-3.5059,-5.5579
16.124,-3.3669,-5.5555
16.224,-3.2318,-5.5534
16.324,-3.0979,-5.5516
16.424,-2.9601,-5.55
16.524,-2.8182,-5.5484
16.624,-2.6757,-5.5467
16.724,-2.5341,-5.5445
16.824,-2.394,-5.5422
16.924,-2.2561,-5.54
17.024,-2.1195,-5.5382
17.124,-1.9853,-5.5366
17.224,-1.8551,-5.535
17.324,-1.7224,-5.5334
17.424,-1.5783,-5.5316
17.524,-1.4267,-5.5295
17.624,-1.2785,-5.5271
17.724,-1.1375,-5.525
17.824,-1.0003,-5.5233
17.924,-0.86383,-5.5217
18.024,-0.72708,-5.5201
18.124,-0.58916,-5.5182
18.224,-0.45045,-5.516
18.324,-0.3126,-5.5137
18.424,-0.17548,-5.5117
18.524,-0.03667,-5.5099
18.624,0.10404,-5.5084
18.724,0.24359,-5.5067
18.824,0.38093,-5.5048
18.924,0.51788,-5.5026
19.024,0.65645,-5.5005
19.124,0.79782,-5.4985
19.224,0.94058,-5.4967
19.324,1.0817,-5.4951
19.424,1.2201,-5.4933
19.524,1.3566,-5.4913
19.624,1.492,-5.489
19.724,1.6273,-5.4869
19.824,1.7637,-5.485
19.924,1.9022,-5.4833
20.024,2.0433,-5.4816
20.124,2.1853,-5.4796
20.224,2.3251,-5.4779
20.324,2.463,-5.4778
20.424,2.6037,-5.4806
20.524,2.7513,-5.4853
20.624,2.9034,-5.4892
20.724,3.0536,-5.4894
20.824,3.1968,-5.4862
20.924,3.334,-5.4827
21.024,3.471,-5.4808
21.124,3.6109,-5.4798
21.224,3.7518,-5.4789
21.324,3.8907,-5.4778
21.424,4.0262,-5.4767
21.524,4.1601,-5.4755
21.624,4.2972,-5.4745
21.724,4.4384,-5.4733
21.824,4.5798,-5.4722
21.924,4.7186,-5.4711
22.024,4.8554,-5.47
22.124,4.9923,-5.4689
22.224,5.131,-5.4678
22.324,5.2713,-5.4667
22.424,5.4111,-5.4655
22.524,5.5494,-5.4645
22.624,5.6871,-5.4633
22.724,5.8239,-5.4622
22.824,5.9597,-5.4612
22.924,6.0963,-5.4603
23.024,6.2344,-5.4593
23.124,6.372,-5.4582
23.224,6.5086,-5.4572
23.324,6.646,-5.4562
23.424,6.7849,-5.4551
23.524,6.9244,-5.4538
23.624,7.0637,-5.4522
23.724,7.203,-5.4503
23.824,7.3417,-5.4484
23.924,7.4801,-5.4466
24.024,7.6186,-5.445
24.124,7.7563,-5.4432
24.224,7.8932,-5.4412
24.324,8.0316,-5.439
24.424,8.1731,-5.4369
24.524,8.3155,-5.435
24.624,8.4556,-5.4333
24.724,8.5932,-5.4315
24.824,8.7307,-5.4293
24.924,8.8696,-5.427
25.024,9.0096,-5.425
25.124,9.1489,-5.4233
25.224,9.2866,-5.4216
25.324,9.4248,-5.4199
25.424,9.564,-5.4179
25.524,9.7032,-5.4158
25.624,9.842,-5.4137
25.724,9.9795,-5.4118
25.824,10.115,-5.41
25.924,10.251,-5.4082
26.024,10.39,-5.4063
26.124,10.531,-5.4042
26.224,10.673,-5.4021
26.324,10.812,-5.4001
26.424,10.949,-5.3983
26.524,11.085,-5.3965
26.624,11.224,-5.3946
26.724,11.364,-5.3924
26.824,11.504,-5.3902
26.924,11.642,-5.3883
27.024,11.78,-5.3866
27.124,11.919,-5.3849
27.224,12.06,-5.3829
27.324,12.201,-5.3807
27.424,12.34,-5.3786
27.524,12.478,-5.3767
27.624,12.613,-5.375
27.724,12.749,-5.3733
27.824,12.888,-5.3714
27.924,13.029,-5.3693
28.024,13.171,-5.3671
28.124,13.316,-5.3651
28.224,13.459,-5.3633
28.324,13.598,-5.3615
28.424,13.734,-5.3596
28.524,13.87,-5.3574
28.624,14.006,-5.3552
28.724,14.145,-5.3533
28.824,14.285,-5.3516
28.924,14.423,-5.3499
29.024,14.558,-5.3479
29.124,14.694,-5.3457
29.224,14.831,-5.3436
29.324,14.969,-5.3417
29.424,15.11,-5.34
29.524,15.254,-5.3382
29.624,15.397,-5.3362
29.724,15.537,-5.3341
29.824,15.674,-5.3319
29.924,15.812,-5.3301
30.024,15.95,-5.3283
30.124,16.088,-5.3266
30.224,16.227,-5.3246
30.324,16.368,-5.3225
30.424,16.507,-5.3204
30.524,16.643,-5.3185
30.624,16.778,-5.3167
30.724,16.914,-5.315
30.824,17.055,-5.3131
30.924,17.198,-5.3108
31.024,17.339,-5.3086
31.124,17.477,-5.3067
31.224,17.612,-5.305
31.324,17.748,-5.3032
31.424,17.888,-5.3012
31.524,18.031,-5.299
31.624,18.171,-5.2969
31.724,18.31,-5.295
31.824,18.449,-5.2933
31.924,18.589,-5.2917
32.024,18.73,-5.2897
32.124,18.871,-5.2876
32.224,19.01,-5.2856
32.324,19.145,-5.2837
32.424,19.284,-5.2814
32.524,19.431,-5.2777
32.624,19.58,-5.2724
32.724,19.725,-5.2672
32.824,19.863,-5.2638
32.924,19.999,-5.2622
33.024,20.138,-5.2603
33.124,20.283,-5.2572
33.224,20.428,-5.2531
33.324,20.572,-5.2488
33.424,20.712,-5.2443
33.524,20.843,-5.2399
33.624,20.963,-5.2373
33.724,21.091,-5.2374
33.824,21.242,-5.2383
33.924,21.398,-5.2381
34.024,21.542,-5.237
34.124,21.677,-5.2366
34.224,21.814,-5.2374
34.324,21.957,-5.2378
34.424,22.101,-5.2367
34.524,22.239,-5.2345
34.624,22.374,-5.2321
34.724,22.509,-5.2301
34.824,22.648,-5.2283
34.924,22.789,-5.2267
35.024,22.93,-5.225
35.124,23.069,-5.223
35.224,23.207,-5.2207
35.324,23.345,-5.2185
35.424,23.483,-5.2167
35.524,23.623,-5.2149
35.624,23.763,-5.2132
35.724,23.903,-5.2113
35.824,24.041,-5.2093
35.924,24.179,-5.2072
36.024,24.317,-5.2051
36.124,24.456,-5.2033
36.224,24.596,-5.2016
36.324,24.737,-5.1996
36.424,24.877,-5.1974
36.524,25.014,-5.1952
36.624,25.15,-5.1933
36.724,25.287,-5.1917
36.824,25.424,-5.19
36.924,25.562,-5.188
37.024,25.705,-5.1857
37.124,25.85,-5.1835
37.224,25.99,-5.1816
37.324,26.127,-5.18
37.424,26.265,-5.1784
37.524,26.402,-5.1767
37.624,26.539,-5.1745
37.724,26.677,-5.1722
37.824,26.818,-5.17
37.924,26.959,-5.1683
38.024,27.096,-5.1667
38.124,27.231,-5.1651
38.224,27.366,-5.1633
38.324,27.503,-5.1612
38.424,27.643,-5.1588
38.524,27.785,-5.1567
38.624,27.927,-5.155
38.724,28.068,-5.1533
38.824,28.208,-5.1512
38.924,28.345,-5.1489
39.024,28.48,-5.1467
39.124,28.619,-5.145
39.224,28.761,-5.1434
39.324,28.904,-5.1417
39.424,29.044,-5.1396
39.524,29.181,-5.1372
39.624,29.319,-5.135
39.724,29.459,-5.1332
39.824,29.599,-5.1317
39.924,29.737,-5.1301
40.024,29.874,-5.1283
40.124,30.013,-5.1262
40.224,30.154,-5.1238
40.324,30.294,-5.1217
40.424,30.427,-5.1199
40.524,30.551,-5.1183
40.624,30.668,-5.1167
