9.124,-2.9714,-7.2869
9.224,-2.8133,-7.2868
9.324,-2.6536,-7.2906
9.424,-2.4967,-7.3003
9.524,-2.3456,-7.3136
9.624,-2.1958,-7.3278
9.724,-2.0416,-7.3419
9.824,-1.8849,-7.3556
9.924,-1.7314,-7.3688
10.024,-1.5817,-7.3819
10.124,-1.4317,-7.3953
10.224,-1.2764,-7.4081
10.324,-1.1172,-7.4188
10.424,-0.95919,-7.4273
10.524,-0.80365,-7.4354
10.624,-0.64772,-7.4449
10.724,-0.49159,-7.4543
10.824,-0.34035,-7.4608
10.924,-0.19784,-7.4635
11.024,-0.061153,-7.4639
11.124,0.074588,-7.463
11.224,0.21002,-7.4599
11.324,0.34516,-7.4531
11.424,0.48282,-7.4442
11.524,0.62524,-7.4369
11.624,0.77072,-7.4319
11.724,0.91469,-7.4276
11.824,1.0544,-7.4236
11.924,1.1918,-7.4211
12.024,1.3309,-7.4201
12.124,1.4733,-7.4199
12.224,1.6157,-7.4195
12.324,1.7553,-7.4189
12.424,1.8928,-7.4183
12.524,2.0299,-7.4178
12.624,2.1673,-7.4172
12.724,2.3068,-7.4167
12.824,2.4488,-7.4163
12.924,2.5906,-7.4158
13.024,2.7308,-7.4153
13.124,2.8703,-7.4149
13.224,3.0094,-7.4145
13.324,3.148,-7.4139
13.424,3.2869,-7.4133
13.524,3.4243,-7.4128
13.624,3.5523,-7.4122
13.724,3.668,-7.4118
13.824,3.791,-7.4116
13.924,3.9415,-7.4112
14.024,4.1056,-7.4106
14.124,4.2587,-7.41
14.224,4.399,-7.4095
14.324,4.5358,-7.4089
14.424,4.6732,-7.4083
14.524,4.8126,-7.4078
14.624,4.9537,-7.4072
14.724,5.0932,-7.4068
14.824,5.229,-7.4066
14.924,5.3628,-7.4062
15.024,5.4982,-7.4056
15.124,5.637,-7.405
15.224,5.7788,-7.4045
15.324,5.9215,-7.4039
15.424,6.0617,-7.4033
15.524,6.1975,-7.4028
15.624,6.3319,-7.4022
15.724,6.4701,-7.4017
15.824,6.6119,-7.4013
15.924,6.754,-7.4008
16.024,6.8954,-7.4003
16.124,7.0346,-7.3999
16.224,7.1694,-7.3995
16.324,7.3026,-7.3989
16.424,7.44,-7.3983
16.524,7.5823,-7.3978
16.624,7.7255,-7.3972
16.724,7.8675,-7.3967
16.824,8.0074,-7.3961
16.924,8.1448,-7.3955
17.024,8.281,-7.3951
17.124,8.415,-7.3949
17.224,8.5453,-7.3945
17.324,8.6783,-7.3939
17.424,8.8223,-7.3933
17.524,8.9736,-7.3929
17.624,9.1214,-7.3926
17.724,9.2624,-7.3921
17.824,9.4014,-7.3898
17.924,9.5425,-7.3849
18.024,9.6855,-7.3785
18.124,9.8298,-7.3721
18.224,9.9741,-7.3663
18.324,10.116,-7.3611
18.424,10.257,-7.3562
18.524,10.402,-7.3501
18.624,10.551,-7.3413
18.724,10.7,-7.3312
18.824,10.844,-7.323
18.924,10.985,-7.3194
19.024,11.125,-7.3205
19.124,11.271,-7.3248
19.224,11.419,-7.3307
19.324,11.567,-7.3371
19.424,11.712,-7.3435
19.524,11.855,-7.3491
19.624,11.996,-7.3541
19.724,12.136,-7.3591
19.824,12.278,-7.3639
19.924,12.422,-7.3687
20.024,12.569,-7.3738
20.124,12.716,-7.3781
20.224,12.859,-7.3798
20.324,12.995,-7.3794
20.424,13.131,-7.3785
20.524,13.271,-7.3777
20.624,13.414,-7.3772
20.724,13.555,-7.3767
20.824,13.693,-7.3761
20.924,13.828,-7.3755
21.024,13.966,-7.3751
21.124,14.107,-7.3749
21.224,14.249,-7.3745
21.324,14.388,-7.3739
21.424,14.524,-7.3733
21.524,14.66,-7.3728
21.624,14.798,-7.3722
21.724,14.94,-7.3717
21.824,15.082,-7.3713
21.924,15.221,-7.3708
22.024,15.358,-7.3703
22.124,15.497,-7.3699
22.224,15.637,-7.3695
22.324,15.778,-7.3689
22.424,15.918,-7.3684
22.524,16.057,-7.3679
22.624,16.195,-7.3673
22.724,16.333,-7.3669
22.824,16.47,-7.3666
22.924,16.608,-7.3661
23.024,16.747,-7.3655
23.124,16.885,-7.365
23.224,17.022,-7.3645
23.324,17.16,-7.3639
23.424,17.3,-7.3633
23.524,17.441,-7.3628
23.624,17.581,-7.3622
23.724,17.721,-7.3618
23.824,17.86,-7.3616
23.924,17.998,-7.3612
24.024,18.136,-7.3606
24.124,18.273,-7.36
24.224,18.41,-7.3595
24.324,18.549,-7.3589
24.424,18.691,-7.3583
24.524,18.833,-7.3578
24.624,18.973,-7.3572
24.724,19.111,-7.3568
24.824,19.248,-7.3566
24.924,19.387,-7.3562
25.024,19.527,-7.3556
25.124,19.666,-7.355
25.224,19.804,-7.3544
25.324,19.942,-7.3539
25.424,20.081,-7.3534
25.524,20.22,-7.3529
25.624,20.359,-7.3523
25.724,20.497,-7.3519
25.824,20.632,-7.3516
25.924,20.768,-7.3512
26.024,20.907,-7.3506
26.124,21.049,-7.35
26.224,21.191,-7.3494
26.324,21.33,-7.3488
26.424,21.466,-7.3484
26.524,21.603,-7.3481
26.624,21.742,-7.3477
26.724,21.882,-7.3471
26.824,22.022,-7.3466
26.924,22.16,-7.3461
27.024,22.298,-7.3456
27.124,22.437,-7.345
27.224,22.578,-7.3444
27.324,22.719,-7.3438
27.424,22.859,-7.3434
27.524,22.996,-7.3432
27.624,23.131,-7.3428
27.724,23.267,-7.3422
27.824,23.406,-7.3417
27.924,23.547,-7.3411
28.024,23.689,-7.3405
28.124,23.834,-7.3398
28.224,23.976,-7.3393
28.324,24.116,-7.3396
28.424,24.255,-7.3412
28.524,24.393,-7.3431
28.624,24.531,-7.3439
28.724,24.669,-7.3437
28.824,24.809,-7.3433
28.924,24.947,-7.3428
29.024,25.083,-7.3422
29.124,25.218,-7.3416
29.224,25.354,-7.3409
29.324,25.492,-7.3404
29.424,25.635,-7.3411
29.524,25.781,-7.3429
29.624,25.927,-7.3446
29.724,26.068,-7.3451
29.824,26.206,-7.3447
29.924,26.343,-7.3439
30.024,26.481,-7.3433
30.124,26.619,-7.3428
30.224,26.759,-7.3422
30.324,26.899,-7.3417
30.424,27.038,-7.3411
30.524,27.174,-7.3405
30.624,27.309,-7.3401
30.724,27.445,-7.3398
30.824,27.585,-7.3393
30.924,27.729,-7.3388
31.024,27.87,-7.3383
31.124,28.008,-7.3378
31.224,28.143,-7.3372
31.324,28.279,-7.3367
31.424,28.419,-7.3361
31.524,28.561,-7.3355
31.624,28.702,-7.335
31.724,28.842,-7.3344
31.824,28.981,-7.3338
31.924,29.121,-7.3334
32.024,29.262,-7.3332
32.124,29.403,-7.3328
32.224,29.542,-7.3322
32.324,29.677,-7.3317
32.424,29.813,-7.3311
32.524,29.952,-7.3305
32.624,30.092,-7.33
32.724,30.232,-7.3295
32.824,30.369,-7.3289
32.924,30.505,-7.3283
33.024,30.645,-7.3278
33.124,30.789,-7.3272
33.224,30.932,-7.3268
33.324,31.073,-7.3266
33.424,31.211,-7.3262
33.524,31.34,-7.3256
33.624,31.459,-7.325
33.724,31.585,-7.3245
33.824,31.733,-7.3239
33.924,31.887,-7.3233
34.024,32.031,-7.3228
34.124,32.168,-7.3223
34.224,32.307,-7.3217
34.324,32.452,-7.3211
34.424,32.596,-7.3205
34.524,32.735,-7.3201
34.624,32.87,-7.3199
34.724,33.005,-7.3195
34.824,33.144,-7.3189
34.924,33.285,-7.3183
35.024,33.425,-7.3178
35.124,33.565,-7.3172
35.224,33.703,-7.3167
35.324,33.841,-7.3161
35.424,33.979,-7.3155
35.524,34.119,-7.3151
35.624,34.259,-7.3147
35.724,34.399,-7.3142
35.824,34.537,-7.3137
35.924,34.674,-7.3133
36.024,34.813,-7.3128
36.124,34.952,-7.3122
36.224,35.092,-7.3117
36.324,35.234,-7.3111
36.424,35.374,-7.3105
36.524,35.511,-7.31
36.624,35.647,-7.3095
36.724,35.783,-7.3089
36.824,35.919,-7.3084
36.924,36.058,-7.3079
37.024,36.201,-7.3073
37.124,36.346,-7.3069
37.224,36.486,-7.3066
37.324,36.623,-7.3062
37.424,36.761,-7.3056
37.524,36.899,-7.305
37.624,37.036,-7.3045
37.724,37.174,-7.3039
37.824,37.315,-7.3033
37.924,37.455,-7.3028
38.024,37.592,-7.3022
38.124,37.727,-7.3018
38.224,37.863,-7.3016
38.324,37.999,-7.3012
38.424,38.14,-7.3006
38.524,38.282,-7.3
38.624,38.424,-7.2995
38.724,38.565,-7.2989
38.824,38.705,-7.2983
38.924,38.841,-7.2978
39.024,38.977,-7.2972
39.124,39.115,-7.2967
39.224,39.258,-7.2961
39.324,39.401,-7.2955
39.424,39.541,-7.2951
39.524,39.678,-7.2949
39.624,39.816,-7.2945
39.724,39.956,-7.2939
39.824,40.095,-7.2933
39.924,40.233,-7.2928
40.024,40.371,-7.2922
40.124,40.51,-7.2917
40.224,40.651,-7.2911
40.324,40.791,-7.2905
40.424,40.924,-7.29
40.524,41.048,-7.2899
40.624,41.165,-7.29
