0.124,-18.957,-6.9431
0.224,-18.807,-6.9355
0.324,-18.656,-6.928
0.424,-18.507,-6.9206
0.524,-18.356,-6.9128
0.624,-18.203,-6.9047
0.724,-18.05,-6.8974
0.824,-17.899,-6.8923
0.924,-17.751,-6.8885
1.024,-17.603,-6.8838
1.124,-17.451,-6.8773
1.224,-17.296,-6.8701
1.324,-17.144,-6.8631
1.424,-16.995,-6.8564
1.524,-16.844,-6.8497
1.624,-16.691,-6.8429
1.724,-16.54,-6.8368
1.824,-16.393,-6.8322
1.924,-16.247,-6.8287
2.024,-16.098,-6.8244
2.124,-15.945,-6.8187
2.224,-15.79,-6.8119
2.324,-15.64,-6.8053
2.424,-15.491,-6.8019
2.524,-15.338,-6.805
2.624,-15.179,-6.8144
2.724,-15.017,-6.8241
2.824,-14.851,-6.8298
2.924,-14.679,-6.8359
3.024,-14.499,-6.8473
3.124,-14.317,-6.8608
3.224,-14.136,-6.8687
3.324,-13.961,-6.8676
3.424,-13.789,-6.8598
3.524,-13.618,-6.8515
3.624,-13.449,-6.8476
3.724,-13.283,-6.8485
3.824,-13.123,-6.8534
3.924,-12.966,-6.8625
4.024,-12.806,-6.8752
4.124,-12.641,-6.8899
4.224,-12.479,-6.9044
4.324,-12.326,-6.9154
4.424,-12.18,-6.9221
4.524,-12.036,-6.9281
4.624,-11.889,-6.9376
4.724,-11.736,-6.9502
4.824,-11.585,-6.9624
4.924,-11.439,-6.972
5.024,-11.291,-6.9798
5.124,-11.13,-6.9873
5.224,-10.957,-6.9954
5.324,-10.786,-7.0052
5.424,-10.622,-7.0162
5.524,-10.465,-7.0261
5.624,-10.313,-7.0338
5.724,-10.164,-7.0409
5.824,-10.016,-7.0491
5.924,-9.8607,-7.0589
6.024,-9.6985,-7.0691
6.124,-9.5365,-7.0786
6.224,-9.3803,-7.0866
6.324,-9.2293,-7.0928
6.424,-9.0806,-7.0983
6.524,-8.9316,-7.1044
6.624,-8.7833,-7.1105
6.724,-8.6394,-7.1157
6.824,-8.499,-7.1205
6.924,-8.3566,-7.1261
7.024,-8.2097,-7.1331
7.124,-8.0593,-7.1416
7.224,-7.9069,-7.1514
7.324,-7.7547,-7.1619
7.424,-7.6044,-7.1722
7.524,-7.4557,-7.1823
7.624,-7.3083,-7.1922
7.724,-7.1629,-7.2026
7.824,-7.0169,-7.2142
7.924,-6.8658,-7.2274
8.024,-6.7093,-7.2414
8.124,-6.5513,-7.2555
8.224,-6.3941,-7.2698
8.324,-6.2404,-7.2835
8.424,-6.0932,-7.2939
8.524,-5.9522,-7.2992
8.624,-5.8133,-7.3
8.724,-5.6681,-7.2984
8.824,-5.5103,-7.2972
8.924,-5.3456,-7.2987
9.024,-5.1852,-7.3038
9.124,-5.0342,-7.3102
9.224,-4.889,-7.3148
9.324,-4.742,-7.3179
9.424,-4.5912,-7.323
9.524,-4.4407,-7.3323
9.624,-4.2901,-7.3454
9.724,-4.1351,-7.3599
9.824,-3.9782,-7.3741
9.924,-3.8252,-7.3877
10.024,-3.6759,-7.4002
10.124,-3.5238,-7.4108
10.224,-3.3639,-7.4195
10.324,-3.1999,-7.4277
10.424,-3.0389,-7.4365
10.524,-2.8799,-7.4461
10.624,-2.719,-7.4564
10.724,-2.5586,-7.4671
10.824,-2.4037,-7.476
10.924,-2.2556,-7.4804
11.024,-2.1121,-7.4803
11.124,-1.9714,-7.4786
11.224,-1.8338,-7.4768
11.324,-1.6989,-7.4728
11.424,-1.563,-7.4652
11.524,-1.4224,-7.4558
11.624,-1.278,-7.448
11.724,-1.1346,-7.4425
11.824,-0.99431,-7.4382
11.924,-0.85512,-7.4348
12.024,-0.71429,-7.4327
12.124,-0.57132,-7.4319
12.224,-0.42905,-7.4316
12.324,-0.2899,-7.4312
12.424,-0.15287,-7.4306
12.524,-0.015979,-7.43
12.624,0.12176,-7.4295
12.724,0.26168,-7.4289
12.824,0.40389,-7.4283
12.924,0.54574,-7.4278
13.024,0.68587,-7.4272
13.124,0.82523,-7.4268
13.224,0.96393,-7.4265
13.324,1.1023,-7.4261
13.424,1.2414,-7.4255
13.524,1.3791,-7.425
13.624,1.5071,-7.4245
13.724,1.6229,-7.4239
13.824,1.746,-7.4233
13.924,1.8965,-7.4228
14.024,2.0607,-7.4222
14.124,2.2137,-7.4217
14.224,2.3535,-7.4211
14.324,2.4895,-7.4205
14.424,2.6266,-7.42
14.524,2.7662,-7.4195
14.624,2.9077,-7.4189
14.724,3.0477,-7.4183
14.824,3.1836,-7.4178
14.924,3.3173,-7.4172
15.024,3.4524,-7.4168
15.124,3.5911,-7.4166
15.224,3.733,-7.4162
15.324,3.8761,-7.4156
15.424,4.0167,-7.415
15.524,4.1525,-7.4145
15.624,4.2866,-7.4139
15.724,4.4245,-7.4133
15.824,4.5662,-7.4128
15.924,4.7081,-7.4122
16.024,4.8492,-7.4117
16.124,4.9885,-7.4111
16.224,5.1239,-7.4105
16.324,5.2576,-7.4101
16.424,5.3951,-7.4097
16.524,5.5369,-7.4092
16.624,5.6795,-7.4087
16.724,5.8211,-7.4083
16.824,5.9611,-7.4078
16.924,6.099,-7.4072
17.024,6.2355,-7.4067
17.124,6.3697,-7.4061
17.224,6.4998,-7.4055
17.324,6.6326,-7.405
17.424,6.7768,-7.4044
17.524,6.9286,-7.4039
17.624,7.0768,-7.4035
17.724,7.2175,-7.4031
17.824,7.3553,-7.4018
17.924,7.4942,-7.3987
18.024,7.6356,-7.3934
18.124,7.7795,-7.3869
18.224,7.9238,-7.3807
18.324,8.0666,-7.3753
18.424,8.2086,-7.3698
18.524,8.3526,-7.3638
18.624,8.4991,-7.3576
18.724,8.6452,-7.3507
18.824,8.7896,-7.3428
18.924,8.9325,-7.3365
19.024,9.075,-7.3344
19.124,9.2197,-7.3367
19.224,9.3669,-7.3415
19.324,9.5141,-7.3473
19.424,9.6596,-7.3537
19.524,9.8029,-7.3595
19.624,9.9436,-7.3644
19.724,10.083,-7.3688
19.824,10.225,-7.3738
19.924,10.369,-7.3792
20.024,10.515,-7.384
20.124,10.663,-7.3873
20.224,10.808,-7.3883
20.324,10.949,-7.3868
20.424,11.088,-7.3844
20.524,11.229,-7.383
20.624,11.371,-7.3824
20.724,11.513,-7.3821
20.824,11.651,-7.3817
20.924,11.786,-7.3812
21.024,11.924,-7.3805
21.124,12.065,-7.38
21.224,12.206,-7.3795
21.324,12.346,-7.3789
21.424,12.482,-7.3783
21.524,12.617,-7.3778
21.624,12.755,-7.3772
21.724,12.898,-7.3767
21.824,13.04,-7.3763
21.924,13.179,-7.3758
22.024,13.317,-7.3753
22.124,13.454,-7.3749
22.224,13.594,-7.3745
22.324,13.735,-7.3739
22.424,13.876,-7.3733
22.524,14.015,-7.3728
22.624,14.153,-7.3722
22.724,14.291,-7.3717
22.824,14.428,-7.3711
22.924,14.566,-7.3705
23.024,14.704,-7.3701
23.124,14.843,-7.3699
23.224,14.98,-7.3695
23.324,15.118,-7.3689
23.424,15.258,-7.3683
23.524,15.398,-7.3678
23.624,15.538,-7.3672
23.724,15.678,-7.3667
23.824,15.817,-7.3661
23.924,15.955,-7.3655
24.024,16.094,-7.365
24.124,16.231,-7.3645
24.224,16.368,-7.3639
24.324,16.507,-7.3633
24.424,16.648,-7.3628
24.524,16.791,-7.3622
24.624,16.931,-7.3618
24.724,17.068,-7.3616
24.824,17.206,-7.3612
24.924,17.345,-7.3606
25.024,17.485,-7.36
25.124,17.624,-7.3595
25.224,17.762,-7.3589
25.324,17.9,-7.3583
25.424,18.039,-7.3578
25.524,18.178,-7.3572
25.624,18.317,-7.3568
25.724,18.454,-7.3566
25.824,18.59,-7.3562
25.924,18.726,-7.3556
26.024,18.866,-7.355
26.124,19.007,-7.3545
26.224,19.149,-7.3539
26.324,19.287,-7.3533
26.424,19.424,-7.3528
26.524,19.56,-7.3522
26.624,19.7,-7.3517
26.724,19.84,-7.3511
26.824,19.979,-7.3505
26.924,20.117,-7.3501
27.024,20.255,-7.3499
27.124,20.394,-7.3495
27.224,20.535,-7.3489
27.324,20.676,-7.3483
27.424,20.816,-7.3478
27.524,20.954,-7.3472
27.624,21.089,-7.3467
27.724,21.225,-7.3461
27.824,21.364,-7.3455
27.924,21.505,-7.345
28.024,21.647,-7.3445
28.124,21.791,-7.3437
28.224,21.933,-7.3431
28.324,22.073,-7.3432
28.424,22.211,-7.3447
28.524,22.35,-7.3469
28.624,22.489,-7.3484
28.724,22.628,-7.3486
28.824,22.768,-7.348
28.924,22.906,-7.3472
29.024,23.041,-7.3467
29.124,23.176,-7.3461
29.224,23.313,-7.3453
29.324,23.45,-7.3448
29.424,23.592,-7.345
29.524,23.738,-7.3465
29.624,23.885,-7.3485
29.724,24.026,-7.3495
29.824,24.164,-7.3492
29.924,24.302,-7.3484
30.024,24.44,-7.3477
30.124,24.578,-7.3471
30.224,24.717,-7.3468
30.324,24.857,-7.3466
30.424,24.996,-7.3462
30.524,25.132,-7.3456
30.624,25.267,-7.345
30.724,25.404,-7.3445
30.824,25.545,-7.3439
30.924,25.688,-7.3433
31.024,25.829,-7.3428
31.124,25.966,-7.3422
31.224,26.101,-7.3417
31.324,26.237,-7.3411
31.424,26.377,-7.3405
31.524,26.519,-7.34
31.624,26.661,-7.3395
31.724,26.8,-7.3389
31.824,26.939,-7.3385
31.924,27.079,-7.3382
32.024,27.22,-7.3378
32.124,27.361,-7.3372
32.224,27.5,-7.3367
32.324,27.635,-7.3361
32.424,27.771,-7.3355
32.524,27.91,-7.335
32.624,28.051,-7.3345
32.724,28.19,-7.3339
32.824,28.327,-7.3333
32.924,28.464,-7.3328
33.024,28.604,-7.3322
33.124,28.748,-7.3317
33.224,28.891,-7.3313
33.324,29.032,-7.3308
33.424,29.17,-7.3303
33.524,29.299,-7.3299
33.624,29.418,-7.3295
33.724,29.544,-7.3289
33.824,29.691,-7.3283
33.924,29.845,-7.3278
34.024,29.99,-7.3272
34.124,30.126,-7.3267
34.224,30.266,-7.3261
34.324,30.411,-7.3255
34.424,30.555,-7.325
34.524,30.694,-7.3244
34.624,30.828,-7.3238
34.724,30.964,-7.3234
