29.924,22.138,-3.1423
30.024,22.276,-3.1396
30.124,22.414,-3.1366
30.224,22.553,-3.1333
30.324,22.693,-3.1302
30.424,22.832,-3.1273
30.524,22.968,-3.1246
30.624,23.103,-3.1216
30.724,23.239,-3.1184
30.824,23.38,-3.115
30.924,23.523,-3.1116
31.024,23.664,-3.1084
31.124,23.802,-3.1055
31.224,23.937,-3.1028
31.324,24.073,-3.0999
31.424,24.213,-3.0967
31.524,24.356,-3.0933
31.624,24.497,-3.09
31.724,24.636,-3.0868
31.824,24.774,-3.0843
31.924,24.915,-3.0833
32.024,25.06,-3.0845
32.124,25.208,-3.087
32.224,25.355,-3.09
32.324,25.5,-3.0932
32.424,25.643,-3.096
32.524,25.788,-3.098
32.624,25.933,-3.0999
32.724,26.078,-3.1025
32.824,26.222,-3.1054
32.924,26.366,-3.1082
33.024,26.516,-3.1111
33.124,26.669,-3.1144
33.224,26.821,-3.1174
33.324,26.969,-3.1197
33.424,27.113,-3.1217
33.524,27.247,-3.1238
33.624,27.37,-3.1256
33.724,27.501,-3.1271
33.824,27.654,-3.1285
33.924,27.816,-3.1303
34.024,27.967,-3.1313
34.124,28.106,-3.1301
34.224,28.246,-3.127
34.324,28.39,-3.1233
34.424,28.535,-3.1199
34.524,28.673,-3.1168
34.624,28.808,-3.1136
34.724,28.943,-3.1103
34.824,29.082,-3.1072
34.924,29.222,-3.1043
35.024,29.363,-3.1011
35.124,29.503,-3.0976
35.224,29.642,-3.0942
35.324,29.78,-3.0912
35.424,29.918,-3.0883
35.524,30.057,-3.0851
35.624,30.198,-3.0817
35.724,30.337,-3.0783
35.824,30.475,-3.075
35.924,30.612,-3.0717
36.024,30.75,-3.0688
36.124,30.889,-3.066
36.224,31.03,-3.063
36.324,31.172,-3.0596
36.424,31.312,-3.0562
36.524,31.449,-3.053
36.624,31.585,-3.0499
36.724,31.721,-3.0468
36.824,31.857,-3.0437
36.924,31.995,-3.0405
37.024,32.139,-3.0371
37.124,32.284,-3.0336
37.224,32.424,-3.0305
37.324,32.561,-3.0276
37.424,32.698,-3.0245
37.524,32.836,-3.0213
37.624,32.973,-3.0181
37.724,33.111,-3.0149
37.824,33.252,-3.0117
37.924,33.392,-3.0084
38.024,33.529,-3.0052
38.124,33.665,-3.0022
38.224,33.8,-2.9993
38.324,33.936,-2.9964
38.424,34.076,-2.9932
38.524,34.218,-2.9899
38.624,34.36,-2.9865
38.724,34.502,-2.9832
38.824,34.642,-2.98
38.924,34.778,-2.9767
39.024,34.913,-2.9733
39.124,35.052,-2.97
39.224,35.195,-2.9667
39.324,35.338,-2.9634
39.424,35.477,-2.9602
39.524,35.615,-2.9573
39.624,35.752,-2.9545
39.724,35.892,-2.9516
39.824,36.032,-2.9484
39.924,36.17,-2.945
40.024,36.308,-2.9417
40.124,36.446,-2.9383
40.224,36.587,-2.9349
40.324,36.727,-2.9316
40.424,36.86,-2.9285
40.524,36.984,-2.9258
40.624,37.102,-2.9233
