0.124,-27.974,-9.626
0.224,-27.782,-9.601
0.324,-27.589,-9.5759
0.424,-27.397,-9.5504
0.524,-27.205,-9.5248
0.624,-27.01,-9.499
0.724,-26.812,-9.4732
0.824,-26.618,-9.4469
0.924,-26.429,-9.4193
1.024,-26.243,-9.3904
1.124,-26.054,-9.3613
1.224,-25.862,-9.3331
1.324,-25.675,-9.3053
1.424,-25.494,-9.2782
1.524,-25.311,-9.2552
1.624,-25.116,-9.2417
1.724,-24.905,-9.2384
1.824,-24.68,-9.24
1.924,-24.447,-9.2431
2.024,-24.21,-9.2527
2.124,-23.969,-9.2751
2.224,-23.725,-9.3075
2.324,-23.485,-9.3374
2.424,-23.253,-9.3496
2.524,-23.025,-9.3393
2.624,-22.798,-9.3165
2.724,-22.572,-9.2914
2.824,-22.342,-9.262
2.924,-22.109,-9.2239
3.024,-21.873,-9.1822
3.124,-21.636,-9.1449
3.224,-21.399,-9.1121
3.324,-21.163,-9.0813
3.424,-20.932,-9.0552
3.524,-20.71,-9.0419
3.624,-20.498,-9.0468
3.724,-20.297,-9.0668
3.824,-20.104,-9.0941
3.924,-19.917,-9.1212
4.024,-19.731,-9.1432
4.124,-19.547,-9.1586
4.224,-19.365,-9.1679
4.324,-19.183,-9.1703
4.424,-18.999,-9.1657
4.524,-18.813,-9.1593
4.624,-18.63,-9.1578
4.724,-18.452,-9.1616
4.824,-18.282,-9.1664
4.924,-18.119,-9.1709
5.024,-17.961,-9.1766
5.124,-17.803,-9.1827
5.224,-17.643,-9.1858
5.324,-17.479,-9.1859
5.424,-17.31,-9.1874
5.524,-17.135,-9.195
5.624,-16.959,-9.2098
5.724,-16.78,-9.228
5.824,-16.599,-9.2447
5.924,-16.411,-9.2573
6.024,-16.219,-9.2629
6.124,-16.026,-9.2589
6.224,-15.837,-9.247
6.324,-15.655,-9.2304
6.424,-15.481,-9.2082
6.524,-15.312,-9.1797
6.624,-15.143,-9.1523
6.724,-14.979,-9.1392
6.824,-14.82,-9.1472
6.924,-14.663,-9.1711
7.024,-14.505,-9.1978
7.124,-14.344,-9.2169
7.224,-14.178,-9.2283
7.324,-14.009,-9.2392
7.424,-13.843,-9.2544
7.524,-13.684,-9.2725
7.624,-13.53,-9.2898
7.724,-13.382,-9.3043
7.824,-13.237,-9.3157
7.924,-13.09,-9.3253
8.024,-12.939,-9.336
8.124,-12.787,-9.3504
8.224,-12.635,-9.3673
8.324,-12.485,-9.3815
8.424,-12.339,-9.3883
8.524,-12.194,-9.3874
8.624,-12.049,-9.3823
8.724,-11.901,-9.3759
8.824,-11.749,-9.3692
8.924,-11.595,-9.361
9.024,-11.442,-9.3502
9.124,-11.291,-9.3379
9.224,-11.142,-9.3281
9.324,-10.996,-9.3236
9.424,-10.855,-9.3236
9.524,-10.719,-9.3248
9.624,-10.582,-9.3248
9.724,-10.439,-9.3232
9.824,-10.294,-9.3215
9.924,-10.153,-9.3217
10.024,-10.016,-9.3249
10.124,-9.8778,-9.3293
10.224,-9.7356,-9.3321
10.324,-9.5918,-9.3321
10.424,-9.4513,-9.3302
10.524,-9.3136,-9.3282
10.624,-9.1742,-9.3275
10.724,-9.0313,-9.3283
10.824,-8.8878,-9.3312
10.924,-8.7457,-9.3368
11.024,-8.6029,-9.345
11.124,-8.4575,-9.3545
11.224,-8.3129,-9.3625
11.324,-8.172,-9.3671
11.424,-8.0332,-9.3688
11.524,-7.8925,-9.3693
11.624,-7.7497,-9.369
11.724,-7.6078,-9.3672
11.824,-7.4675,-9.3634
11.924,-7.3259,-9.3579
12.024,-7.1808,-9.3522
12.124,-7.0339,-9.3482
12.224,-6.8891,-9.3473
12.324,-6.7475,-9.3497
12.424,-6.6079,-9.3534
12.524,-6.4693,-9.356
12.624,-6.3312,-9.357
12.724,-6.1915,-9.3573
12.824,-6.0495,-9.3578
12.924,-5.9076,-9.3587
13.024,-5.7675,-9.3596
13.124,-5.6281,-9.3605
13.224,-5.4894,-9.3612
13.324,-5.3511,-9.3617
13.424,-5.212,-9.3622
13.524,-5.0741,-9.3629
13.624,-4.946,-9.3637
13.724,-4.8303,-9.3646
13.824,-4.7073,-9.3655
13.924,-4.5569,-9.3662
14.024,-4.3928,-9.3669
14.124,-4.2396,-9.3675
14.224,-4.0993,-9.3681
14.324,-3.9626,-9.3688
14.424,-3.8256,-9.3696
14.524,-3.6866,-9.3704
14.624,-3.5456,-9.3713
14.724,-3.4058,-9.372
14.824,-3.2697,-9.3727
14.924,-3.1356,-9.3732
15.024,-3.0002,-9.3738
15.124,-2.8616,-9.3745
15.224,-2.72,-9.3754
15.324,-2.5771,-9.3763
15.424,-2.4366,-9.3771
15.524,-2.3009,-9.3778
15.624,-2.1668,-9.3783
