0.124,-25.087,-7.018
0.224,-24.916,-7.0083
0.324,-24.745,-6.9981
0.424,-24.573,-6.9887
0.524,-24.396,-6.9818
0.624,-24.211,-6.976
0.724,-24.023,-6.9678
0.824,-23.839,-6.9564
0.924,-23.66,-6.9436
1.024,-23.48,-6.931
1.124,-23.297,-6.9184
1.224,-23.113,-6.9051
1.324,-22.934,-6.891
1.424,-22.756,-6.8787
1.524,-22.561,-6.8752
1.624,-22.339,-6.886
1.724,-22.097,-6.9088
1.824,-21.851,-6.9363
1.924,-21.605,-6.9636
2.024,-21.356,-6.9905
2.124,-21.103,-7.0192
2.224,-20.85,-7.0494
2.324,-20.602,-7.0746
2.424,-20.354,-7.084
2.524,-20.102,-7.0756
2.624,-19.856,-7.0623
2.724,-19.625,-7.056
2.824,-19.411,-7.0539
2.924,-19.209,-7.0478
3.024,-19.015,-7.0374
3.124,-18.827,-7.029
3.224,-18.644,-7.0247
3.324,-18.46,-7.0209
3.424,-18.276,-7.016
3.524,-18.093,-7.0133
3.624,-17.914,-7.0156
3.724,-17.741,-7.0223
3.824,-17.572,-7.0307
3.924,-17.411,-7.0371
4.024,-17.254,-7.039
4.124,-17.1,-7.0378
4.224,-16.948,-7.0374
4.324,-16.798,-7.0396
4.424,-16.648,-7.0435
4.524,-16.496,-7.0475
4.624,-16.343,-7.0512
4.724,-16.192,-7.0548
4.824,-16.046,-7.0589
4.924,-15.903,-7.0632
5.024,-15.758,-7.0663
5.124,-15.602,-7.0676
5.224,-15.438,-7.0699
5.324,-15.272,-7.0761
5.424,-15.108,-7.0859
5.524,-14.948,-7.0961
5.624,-14.791,-7.1047
5.724,-14.639,-7.1113
5.824,-14.492,-7.1169
5.924,-14.344,-7.1228
6.024,-14.191,-7.1291
6.124,-14.034,-7.1364
6.224,-13.876,-7.1448
6.324,-13.717,-7.1528
6.424,-13.557,-7.1589
6.524,-13.391,-7.1642
6.624,-13.217,-7.1705
6.724,-13.043,-7.1788
6.824,-12.873,-7.1887
6.924,-12.704,-7.198
7.024,-12.535,-7.2056
7.124,-12.366,-7.2129
7.224,-12.195,-7.2208
7.324,-12.029,-7.2282
7.424,-11.872,-7.2352
7.524,-11.722,-7.2432
7.624,-11.576,-7.2522
7.724,-11.433,-7.2606
7.824,-11.291,-7.268
7.924,-11.144,-7.2763
8.024,-10.991,-7.2872
8.124,-10.835,-7.3001
8.224,-10.679,-7.314
8.324,-10.526,-7.3279
8.424,-10.375,-7.3407
8.524,-10.222,-7.3509
8.624,-10.065,-7.3569
8.724,-9.9053,-7.3585
8.824,-9.7431,-7.3567
8.924,-9.5835,-7.3549
9.024,-9.4314,-7.3561
9.124,-9.2865,-7.3598
9.224,-9.1445,-7.3638
9.324,-9.0004,-7.3677
9.424,-8.8546,-7.3726
9.524,-8.71,-7.3793
9.624,-8.5636,-7.3887
9.724,-8.411,-7.4
9.824,-8.2557,-7.4121
9.924,-8.1035,-7.4239
10.024,-7.9557,-7.4356
10.124,-7.8095,-7.4469
10.224,-7.6633,-7.4567
10.324,-7.52,-7.4644
10.424,-7.3841,-7.4704
10.524,-7.253,-7.4752
10.624,-7.1198,-7.4797
10.724,-6.983,-7.4845
10.824,-6.8458,-7.4892
10.924,-6.7094,-7.4927
11.024,-6.571,-7.4941
11.124,-6.4291,-7.4926
11.224,-6.2872,-7.4892
11.324,-6.1481,-7.4859
11.424,-6.0088,-7.4831
11.524,-5.8638,-7.4786
11.624,-5.7129,-7.4721
11.724,-5.5621,-7.4656
11.824,-5.4164,-7.4599
11.924,-5.2739,-7.4544
12.024,-5.1303,-7.4493
12.124,-4.9848,-7.4456
12.224,-4.8399,-7.4426
12.324,-4.6985,-7.44
12.424,-4.5602,-7.4383
12.524,-4.4233,-7.4375
12.624,-4.286,-7.4371
12.724,-4.1464,-7.4367
12.824,-4.0043,-7.4363
12.924,-3.8626,-7.4358
13.024,-3.7226,-7.4353
13.124,-3.583,-7.4349
13.224,-3.4439,-7.4345
13.324,-3.3054,-7.4339
13.424,-3.1665,-7.4333
13.524,-3.0289,-7.4328
13.624,-2.9006,-7.4322
13.724,-2.7847,-7.4317
13.824,-2.6618,-7.4311
13.924,-2.5118,-7.4305
14.024,-2.3479,-7.43
14.124,-2.1947,-7.4295
14.224,-2.0544,-7.4289
14.324,-1.9176,-7.4283
14.424,-1.7802,-7.4278
14.524,-1.6407,-7.4272
14.624,-1.4994,-7.4267
14.724,-1.3596,-7.4261
14.824,-1.2235,-7.4255
14.924,-1.0896,-7.425
15.024,-0.95429,-7.4245
15.124,-0.81563,-7.4239
15.224,-0.67399,-7.4233
15.324,-0.53129,-7.4228
15.424,-0.39087,-7.4222
15.524,-0.25508,-7.4218
15.624,-0.12088,-7.4216
15.724,0.017156,-7.4212
15.824,0.15911,-7.4205
15.924,0.30138,-7.4197
16.024,0.44256,-7.419
16.124,0.58136,-7.4185
16.224,0.71595,-7.4182
16.324,0.84942,-7.4178
16.424,0.98737,-7.4172
16.524,1.1298,-7.4167
16.624,1.2727,-7.4161
16.724,1.4142,-7.4155
16.824,1.554,-7.415
16.924,1.6915,-7.4145
17.024,1.8278,-7.4139
17.124,1.9621,-7.4133
17.224,2.0926,-7.4128
17.324,2.2256,-7.4122
17.424,2.3696,-7.4117
17.524,2.5211,-7.4111
17.624,2.6692,-7.4105
17.724,2.8098,-7.4102
17.824,2.9464,-7.4099
17.924,3.0832,-7.4089
18.024,3.2224,-7.4062
18.124,3.3648,-7.4015
18.224,3.5087,-7.396
18.324,3.6518,-7.3901
18.424,3.7939,-7.3839
18.524,3.9365,-7.3791
18.624,4.0791,-7.3772
18.724,4.2198,-7.3765
18.824,4.3605,-7.3731
18.924,4.5039,-7.3658
19.024,4.6491,-7.3581
19.124,4.7948,-7.3545
19.224,4.9406,-7.3558
19.324,5.0862,-7.3604
19.424,5.2297,-7.3663
19.524,5.3692,-7.3728
19.624,5.5051,-7.3791
19.724,5.6408,-7.3846
19.824,5.7796,-7.3895
19.924,5.9224,-7.3942
20.024,6.0683,-7.399
20.124,6.2156,-7.4038
20.224,6.3612,-7.4086
20.324,6.5033,-7.4117
20.424,6.6444,-7.4115
20.524,6.7879,-7.4088
20.624,6.9323,-7.4062
20.724,7.0741,-7.4051
20.824,7.2115,-7.4048
20.924,7.3467,-7.4045
21.024,7.4842,-7.4039
21.124,7.6255,-7.4033
21.224,7.7674,-7.4028
21.324,7.9072,-7.4022
21.424,8.0436,-7.4017
21.524,8.1787,-7.4011
21.624,8.317,-7.4005
21.724,8.4591,-7.4
21.824,8.601,-7.3995
21.924,8.7405,-7.3989
22.024,8.8782,-7.3983
22.124,9.0159,-7.3978
22.224,9.1556,-7.3972
22.324,9.2967,-7.3967
22.424,9.4373,-7.3961
22.524,9.5764,-7.3955
22.624,9.7148,-7.395
22.724,9.8526,-7.3945
22.824,9.9896,-7.3939
22.924,10.127,-7.3933
23.024,10.266,-7.3928
23.124,10.404,-7.3922
23.224,10.541,-7.3917
23.324,10.68,-7.3911
23.424,10.819,-7.3905
23.524,10.96,-7.39
23.624,11.1,-7.3895
23.724,11.24,-7.3889
23.824,11.378,-7.3883
23.924,11.516,-7.3878
24.024,11.655,-7.3872
24.124,11.793,-7.3867
24.224,11.93,-7.3861
24.324,12.068,-7.3855
24.424,12.21,-7.385
24.524,12.352,-7.3845
24.624,12.492,-7.3839
24.724,12.629,-7.3833
24.824,12.766,-7.3828
24.924,12.905,-7.3822
25.024,13.046,-7.3817
25.124,13.185,-7.3811
25.224,13.322,-7.3805
25.324,13.46,-7.38
25.424,13.599,-7.3795
25.524,13.739,-7.3789
25.624,13.878,-7.3783
25.724,14.016,-7.3778
25.824,14.152,-7.3772
25.924,14.288,-7.3767
26.024,14.426,-7.3761
26.124,14.568,-7.3755
26.224,14.71,-7.375
26.324,14.849,-7.3745
26.424,14.985,-7.3739
26.524,15.122,-7.3733
26.624,15.26,-7.3728
26.724,15.401,-7.3722
26.824,15.541,-7.3717
26.924,15.679,-7.3711
27.024,15.816,-7.3705
27.124,15.956,-7.37
27.224,16.097,-7.3695
27.324,16.237,-7.3689
27.424,16.377,-7.3683
27.524,16.515,-7.3678
27.624,16.65,-7.3672
27.724,16.786,-7.3667
27.824,16.925,-7.3661
27.924,17.065,-7.3655
28.024,17.208,-7.365
28.124,17.352,-7.3645
28.224,17.495,-7.3638
28.324,17.634,-7.3632
28.424,17.771,-7.3628
28.524,17.907,-7.3632
28.624,18.046,-7.3647
28.724,18.187,-7.3665
28.824,18.329,-7.3672
28.924,18.467,-7.3669
29.024,18.602,-7.3662
29.124,18.738,-7.3656
29.224,18.874,-7.365
29.324,19.012,-7.3643
29.424,19.153,-7.3635
29.524,19.297,-7.3634
29.624,19.442,-7.3648
29.724,19.584,-7.367
29.824,19.724,-7.3684
29.924,19.863,-7.3686
30.024,20.001,-7.368
30.124,20.139,-7.3672
30.224,20.278,-7.3666
30.324,20.418,-7.3661
30.424,20.557,-7.3655
30.524,20.693,-7.365
30.624,20.828,-7.3645
30.724,20.964,-7.3639
30.824,21.105,-7.3633
30.924,21.248,-7.3628
31.024,21.39,-7.3622
31.124,21.527,-7.3617
31.224,21.662,-7.3611
31.324,21.798,-7.3605
31.424,21.938,-7.36
31.524,22.081,-7.3595
31.624,22.222,-7.3589
31.724,22.361,-7.3583
31.824,22.5,-7.3578
31.924,22.639,-7.3572
32.024,22.78,-7.3567
32.124,22.922,-7.3561
32.224,23.06,-7.3555
32.324,23.196,-7.355
32.424,23.332,-7.3545
32.524,23.471,-7.3539
32.624,23.612,-7.3533
32.724,23.752,-7.3528
32.824,23.889,-7.3522
32.924,24.025,-7.3517
33.024,24.165,-7.3511
33.124,24.309,-7.3505
33.224,24.452,-7.35
33.324,24.593,-7.3495
33.424,24.731,-7.3489
33.524,24.859,-7.3483
33.624,24.978,-7.3478
33.724,25.104,-7.3472
33.824,25.251,-7.3467
33.924,25.406,-7.3461
34.024,25.55,-7.3455
34.124,25.687,-7.345
34.224,25.826,-7.3445
34.324,25.971,-7.3439
34.424,26.116,-7.3433
34.524,26.255,-7.3428
34.624,26.39,-7.3422
34.724,26.525,-7.3417
34.824,26.663,-7.3411
34.924,26.804,-7.3405
35.024,26.945,-7.34
35.124,27.084,-7.3395
35.224,27.223,-7.3389
35.324,27.361,-7.3383
35.424,27.499,-7.3378
35.524,27.639,-7.3372
35.624,27.779,-7.3367
