22.724,12.098,-7.38
22.824,12.235,-7.3795
22.924,12.372,-7.3789
23.024,12.51,-7.3783
23.124,12.649,-7.3778
23.224,12.786,-7.3772
23.324,12.924,-7.3767
23.424,13.064,-7.3761
23.524,13.205,-7.3755
23.624,13.345,-7.375
23.724,13.485,-7.3744
23.824,13.623,-7.3738
23.924,13.761,-7.3734
24.024,13.9,-7.3732
24.124,14.038,-7.3728
24.224,14.175,-7.3722
24.324,14.313,-7.3717
24.424,14.455,-7.3711
24.524,14.597,-7.3705
24.624,14.737,-7.37
24.724,14.874,-7.3695
24.824,15.011,-7.3689
24.924,15.15,-7.3683
25.024,15.291,-7.3678
25.124,15.43,-7.3672
25.224,15.567,-7.3667
25.324,15.705,-7.3661
25.424,15.844,-7.3655
25.524,15.984,-7.365
25.624,16.123,-7.3645
25.724,16.261,-7.3639
25.824,16.397,-7.3634
25.924,16.533,-7.3631
26.024,16.672,-7.3627
26.124,16.813,-7.3621
26.224,16.955,-7.3616
26.324,17.094,-7.3611
26.424,17.23,-7.3605
26.524,17.367,-7.36
26.624,17.505,-7.3595
26.724,17.646,-7.3589
26.824,17.786,-7.3583
26.924,17.924,-7.3578
27.024,18.061,-7.3572
27.124,18.201,-7.3567
27.224,18.342,-7.3564
27.324,18.482,-7.3559
27.424,18.622,-7.3552
27.524,18.76,-7.3545
27.624,18.895,-7.3538
27.724,19.031,-7.3534
27.824,19.17,-7.3532
27.924,19.31,-7.3529
28.024,19.453,-7.3523
28.124,19.597,-7.3517
28.224,19.74,-7.3509
28.324,19.879,-7.3501
28.424,20.016,-7.3502
28.524,20.154,-7.352
28.624,20.293,-7.3546
28.724,20.434,-7.3561
28.824,20.575,-7.3559
28.924,20.713,-7.3551
29.024,20.848,-7.3545
29.124,20.983,-7.3539
29.224,21.12,-7.3533
29.324,21.257,-7.3526
29.424,21.398,-7.352
29.524,21.544,-7.3524
29.624,21.689,-7.354
29.724,21.832,-7.3558
29.824,21.971,-7.3568
29.924,22.109,-7.3568
30.024,22.246,-7.3563
30.124,22.384,-7.3556
30.224,22.524,-7.355
30.324,22.664,-7.3544
30.424,22.802,-7.3539
30.524,22.939,-7.3533
30.624,23.074,-7.3528
30.724,23.21,-7.3522
30.824,23.351,-7.3517
30.924,23.494,-7.3511
31.024,23.636,-7.3505
31.124,23.773,-7.35
31.224,23.908,-7.3495
31.324,24.044,-7.3489
31.424,24.184,-7.3483
31.524,24.326,-7.3478
31.624,24.467,-7.3472
31.724,24.607,-7.3467
31.824,24.746,-7.3461
31.924,24.886,-7.3455
32.024,25.027,-7.345
32.124,25.168,-7.3445
32.224,25.306,-7.344
32.324,25.442,-7.3436
32.424,25.578,-7.3432
32.524,25.717,-7.3428
32.624,25.858,-7.3422
32.724,25.997,-7.3417
32.824,26.134,-7.3411
32.924,26.27,-7.3405
33.024,26.411,-7.34
33.124,26.554,-7.3395
33.224,26.698,-7.3389
33.324,26.839,-7.3383
33.424,26.977,-7.3378
33.524,27.105,-7.3372
33.624,27.224,-7.3367
33.724,27.351,-7.3361
33.824,27.498,-7.3355
33.924,27.652,-7.335
34.024,27.796,-7.3345
34.124,27.933,-7.3339
34.224,28.073,-7.3333
34.324,28.218,-7.3328
34.424,28.362,-7.3322
34.524,28.501,-7.3317
34.624,28.635,-7.3311
34.724,28.77,-7.3306
34.824,28.909,-7.3301
34.924,29.05,-7.3298
35.024,29.19,-7.3293
35.124,29.33,-7.3288
35.224,29.469,-7.3283
35.324,29.607,-7.3278
35.424,29.745,-7.3272
35.524,29.884,-7.3267
35.624,30.024,-7.3261
35.724,30.164,-7.3255
35.824,30.302,-7.325
35.924,30.44,-7.3245
36.024,30.579,-7.3239
36.124,30.718,-7.3233
36.224,30.858,-7.3228
36.324,30.999,-7.3222
36.424,31.139,-7.3217
36.524,31.276,-7.3211
36.624,31.412,-7.3205
36.724,31.549,-7.3201
36.824,31.685,-7.3197
36.924,31.824,-7.3192
37.024,31.967,-7.3186
37.124,32.111,-7.3178
37.224,32.252,-7.3172
37.324,32.389,-7.3167
37.424,32.526,-7.3163
37.524,32.664,-7.3158
37.624,32.801,-7.3153
37.724,32.939,-7.3149
37.824,33.081,-7.3145
37.924,33.221,-7.3139
38.024,33.358,-7.3133
38.124,33.493,-7.3128
38.224,33.628,-7.3122
38.324,33.765,-7.3117
38.424,33.904,-7.3111
38.524,34.047,-7.3105
38.624,34.189,-7.31
38.724,34.33,-7.3095
38.824,34.47,-7.3089
38.924,34.607,-7.3083
39.024,34.742,-7.3078
39.124,34.88,-7.3072
39.224,35.024,-7.3067
39.324,35.167,-7.3061
39.424,35.307,-7.3055
39.524,35.444,-7.305
39.624,35.581,-7.3045
39.724,35.721,-7.3039
39.824,35.861,-7.3034
39.924,35.999,-7.3029
40.024,36.136,-7.3023
40.124,36.274,-7.3019
40.224,36.416,-7.3016
40.324,36.556,-7.3011
40.424,36.689,-7.3004
40.524,36.813,-7.3001
40.624,36.93,-7.3
